1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4771		39	42	37	43	36	42	36	30	42	33	33
R4772		37	40	44	47	42	36	36	39	51	39	18
R4773		28	45	43	35	36	36	42	36	45	39	30
R4774		41	39	32	42	42	45	39	42	42	42	42
R4775		40	48	35	37	48	39	45	42	45	30	36
R4776		41	36	41	23	33	39	42	39	36	42	39
R4777		39	27	40	36	36	42	27	48	30	42	39
R4778		39	40	35	31	30	27	30	36	36	42	45
R4779		39	32	42	36	42	36	30	39	33	36	45
R4780		38	39	40	46	39	39	48	36	33	45	39
R4781		45	39	32	37	42	51	33	42	33	39	39
R4782		36	39	45	28	45	45	33	45	33	45	48
R4783		43	40	39	45	45	42	30	42	45	45	51
R4784		39	41	39	49	42	33	39	45	48	27	45
R4785		41	40	36	41	36	45	30	42	30	51	39
R4786		42	34	48	44	39	42	42	39	33	45	39
R4787		34	46	43	49	33	39	36	45	36	42	42
R4788		44	34	50	40	27	36	33	33	42	33	45
R4789		39	35	43	36	33	42	42	39	33	33	39
R4790		40	46	40	38	30	36	36	36	36	45	39
R4791		39	39	32	37	39	39	30	39	45	39	48
R4792		42	40	41	48	39	27	48	36	42	33	33
R4793		36	45	40	37	48	48	33	45	42	33	30
R4794		33	31	51	45	39	42	42	42	45	42	33
R4795		39	36	36	41	48	39	36	42	45	39	42
R4796		37	41	34	41	39	36	45	33	45	36	45
R4797		31	39	33	45	39	36	27	48	39	42	33
R4798		43	48	43	39	36	42	42	33	36	33	45
R4799		38	37	32	32	33	42	36	39	33	45	39
R4800		40	33	33	36	48	42	42	45	45	33	45
R4801		46	37	31	42	33	39	42	36	27	33	42
R4802		38	42	38	41	39	42	39	39	33	36	33
R4803		41	40	41	33	30	36	27	48	39	30	45
R4804		40	32	36	37	39	39	36	42	45	30	39
R4805		44	37	34	37	48	36	42	30	42	36	42
R4806		34	45	47	45	39	42	39	39	45	39	36
R4807		35	34	36	33	36	39	30	33	42	42	33
R4808		43	37	37	54	36	45	33	42	45	45	45
R4809		37	42	36	43	33	45	30	45	36	33	42
R4810		33	43	34	43	45	42	51	42	45	45	36
R4811		43	32	34	45	42	42	42	42	33	39	36
R4812		42	42	33	32	48	42	36	54	30	39	39
R4813		37	38	32	33	39	33	36	42	45	39	48
R4814		42	40	42	42	39	42	36	42	39	33	48
R4815		35	33	42	48	30	24	36	36	42	39	42
R4816		43	44	40	41	39	39	45	33	39	42	30
R4817		43	39	38	41	36	36	39	48	39	42	36
R4818		44	32	34	48	36	39	39	33	51	30	33
R4819		34	45	42	40	39	30	42	21	39	39	39
R4820		37	48	40	36	45	42	42	30	42	27	45
R4821		36	42	32	40	45	39	30	39	39	33	48
R4822		40	39	47	36	36	36	39	39	48	27	45
R4823		32	32	46	40	42	33	36	48	36	39	33
R4824		30	36	38	43	39	42	45	36	39	42	42
R4825		40	42	47	43	30	48	42	42	27	36	42
R4826		44	38	31	39	45	45	48	39	36	36	45
R4827		46	47	43	32	33	45	42	33	33	42	33
R4828		27	40	35	41	36	39	42	42	45	39	51
R4829		39	40	35	36	42	42	45	39	39	48	39
R4830		36	42	34	46	42	42	33	30	39	48	42
R4831		40	38	50	40	27	36	45	36	36	45	42
R4832		37	38	47	43	42	33	30	36	42	42	48
R4833		42	33	41	51	36	33	33	45	39	33	39
R4834		34	31	39	42	36	30	36	30	51	42	42
R4835		36	42	39	47	39	33	42	33	39	45	36
R4836		40	46	44	42	42	33	39	33	45	39	48
R4837		43	41	44	40	42	33	42	48	45	33	42
R4838		33	35	42	41	39	33	39	30	33	36	30
R4839		36	31	39	35	33	36	30	39	39	30	39
R4840		40	41	39	39	45	42	39	39	30	36	30
R4841		36	46	27	37	42	39	39	39	45	42	33
R4842		41	36	41	40	39	42	42	36	24	30	45
R4843		37	38	40	46	33	30	45	27	42	42	42
R4844		29	31	50	37	36	42	30	42	36	42	30
R4845		37	45	47	47	45	30	42	42	39	48	42
R4846		42	35	36	42	36	42	39	36	36	30	45
R4847		38	41	38	37	36	36	36	36	33	18	45
R4848		42	40	41	39	39	45	39	39	42	39	36
R4849		32	41	41	43	39	45	33	42	42	42	45
R4850		35	34	33	37	39	45	48	51	42	45	45
R4851		42	43	45	33	36	42	42	42	30	48	42
R4852		35	37	46	44	45	39	33	39	36	27	42
R4853		36	34	34	37	39	39	42	48	39	42	42
R4854		37	37	42	25	48	36	48	42	33	36	39
R4855		40	42	46	28	42	36	48	39	36	36	30
R4856		36	34	30	33	39	39	30	39	48	39	33
R4857		40	39	41	25	33	39	39	42	36	30	36
R4858		36	38	35	45	36	42	42	36	33	27	42
R4859		41	41	44	36	33	42	48	30	45	36	39
R4860		36	30	47	46	39	48	36	36	36	45	48
R4861		35	45	46	31	36	42	39	45	39	39	30
R4862		33	47	44	44	36	42	39	30	39	45	39
R4863		36	39	41	45	36	45	42	42	33	39	30
R4864		42	40	36	28	33	45	45	51	30	39	39
R4865		33	34	38	37	45	33	36	42	45	45	36
R4866		43	32	37	37	45	30	45	36	45	39	33
R4867		28	45	36	30	30	33	51	45	42	42	33
R4868		43	42	34	42	36	36	36	42	42	36	42
R4869		39	39	42	51	45	42	33	42	42	36	42
R4870		36	45	33	43	51	30	36	42	45	42	33
R4871		39	40	35	40	42	39	39	42	36	33	36
R4872		38	42	51	39	30	30	42	39	33	36	36
R4873		40	40	42	37	33	45	33	42	39	39	42
R4874		37	34	42	40	39	45	48	42	36	39	39
R4875		34	27	41	48	39	30	33	42	36	36	42
R4876		45	39	37	43	45	36	51	33	42	30	33
R4877		29	38	38	47	45	48	36	24	36	27	42
R4878		34	34	40	42	36	42	33	30	45	30	27
R4879		33	40	25	42	51	36	39	36	51	30	36
R4880		35	32	28	40	33	42	30	48	33	36	33
R4881		28	37	37	40	36	36	45	30	39	42	30
R4882		36	38	42	42	45	33	30	48	45	48	33
R4883		42	47	49	47	45	45	36	45	39	45	39
R4884		37	38	36	30	33	39	42	45	39	39	42
R4885		38	38	45	45	45	42	45	30	45	42	33
R4886		38	44	37	43	42	39	45	36	33	36	27
R4887		41	39	44	39	36	39	42	45	33	36	36
R4888		37	38	44	39	33	30	42	42	39	42	33
R4889		41	36	31	40	42	45	36	51	42	39	36
R4890		44	44	43	40	45	30	48	45	33	48	54
R4891		39	39	44	34	39	39	45	48	39	30	36
R4892		41	43	43	42	39	30	33	42	42	42	27
R4893		39	42	42	32	33	39	33	45	42	45	36
R4894		36	38	42	40	39	39	39	42	39	45	39
R4895		49	40	31	42	42	36	36	33	30	39	30
R4896		42	38	36	30	48	36	39	45	36	42	42
R4897		44	45	33	40	42	30	33	45	39	36	45
R4898		32	40	49	43	36	39	42	36	36	36	45
R4899		37	44	30	40	39	42	33	39	39	30	30
R4900		39	32	40	29	42	39	42	42	39	36	24
R4901		37	35	37	29	30	39	39	39	51	42	33
R4902		40	29	43	42	39	30	48	45	36	39	42
R4903		40	37	44	51	45	45	36	48	45	36	48
R4904		44	29	36	40	42	39	42	42	39	45	33
R4905		32	36	37	29	39	39	39	51	39	39	42
R4906		39	38	30	39	39	39	27	42	33	45	39
R4907		36	32	36	45	36	42	36	36	39	33	36
R4908		39	39	54	39	30	30	42	42	51	36	36
R4909		37	39	44	38	39	42	45	36	39	36	36
R4910		38	42	45	52	33	27	33	42	39	42	48
R4911		35	34	36	40	33	36	36	42	39	45	39
R4912		34	48	39	40	33	36	36	39	36	33	45
R4913		43	42	32	45	39	30	39	42	42	45	39
R4914		42	37	46	27	30	51	48	48	48	21	45
R4915		37	33	41	36	45	33	39	42	27	42	42
R4916		44	41	32	34	33	39	33	42	33	39	33
R4917		34	42	47	44	42	42	33	39	36	39	30
R4918		41	37	42	41	45	39	45	45	33	45	45
R4919		34	36	45	43	42	30	36	39	39	42	39
R4920		44	43	41	43	33	51	45	36	39	36	42
R4921		37	40	34	45	36	33	45	36	39	45	36
R4922		37	39	37	35	45	42	36	36	39	36	36
R4923		27	39	39	36	45	42	48	39	39	33	42
R4924		43	43	41	39	39	42	39	33	36	42	48
R4925		35	31	41	43	42	33	36	42	39	42	45
R4926		39	36	37	36	48	39	39	30	42	39	36
R4927		36	29	40	36	39	45	36	39	45	36	42
R4928		37	39	42	40	33	30	33	39	42	39	42
R4929		30	33	32	37	33	42	42	39	36	36	39
R4930		31	43	46	38	48	39	45	36	33	33	33
R4931		39	45	50	34	33	36	42	36	45	42	36
R4932		35	40	37	35	42	39	39	30	42	39	39
R4933		44	29	39	39	45	36	30	42	42	51	39
R4934		30	39	36	34	45	39	48	42	39	45	39
R4935		40	46	42	51	39	42	33	42	39	39	39
R4936		39	43	34	34	33	39	33	45	51	30	39
R4937		39	44	47	42	45	48	39	33	42	45	42
R4938		38	31	41	36	33	39	24	39	33	42	36
R4939		36	32	37	35	42	39	45	33	39	30	48
R4940		35	28	34	43	36	42	45	39	36	48	33
R4941		36	36	34	43	45	45	45	42	39	45	36
R4942		37	44	42	32	36	33	39	42	39	33	48
R4943		39	46	39	40	48	42	33	42	39	39	42
R4944		42	44	44	43	33	30	39	39	24	30	36
R4945		33	35	34	48	39	39	33	36	39	36	33
R4946		39	35	40	41	33	45	36	39	45	45	42
R4947		38	29	40	37	36	33	42	45	39	33	33
R4948		41	36	37	39	36	33	45	45	42	36	24
R4949		37	39	33	40	39	48	36	45	33	36	36
R4950		36	43	32	45	39	30	39	39	48	42	39
R4951		40	41	33	37	27	27	42	42	36	39	48
R4952		41	30	39	43	42	42	33	30	30	36	42
R4953		35	40	52	36	36	36	39	30	36	33	42
R4954		41	38	41	34	39	36	45	45	36	24	45
R4955		42	33	33	31	36	30	36	39	33	39	33
R4956		41	37	34	28	36	48	36	36	48	48	36
R4957		42	36	42	28	42	45	42	36	45	42	39
R4958		31	36	37	46	42	45	36	42	27	36	39
R4959		38	42	40	26	36	39	39	42	42	33	33
R4960		39	40	30	29	36	36	39	42	39	48	27
R4961		41	40	41	49	39	45	36	36	36	27	42
R4962		35	36	30	46	39	39	39	36	39	45	48
R4963		36	36	40	33	39	36	39	39	39	36	42
R4964		34	44	46	35	27	45	36	33	33	42	45
R4965		42	28	30	35	27	33	48	30	42	30	39
R4966		35	40	39	36	48	33	36	45	48	39	36
R4967		38	39	34	43	45	33	39	39	36	45	36
R4968		35	39	51	31	42	36	36	42	42	39	33
R4969		35	42	42	31	30	30	30	42	42	33	42
R4970		38	48	43	43	21	45	48	45	48	45	39
R4971		40	40	47	45	36	30	48	33	27	36	36
R4972		34	40	42	40	45	24	33	39	45	39	30
R4973		41	39	31	42	39	39	36	36	36	30	39
R4974		43	29	41	47	36	33	45	36	39	39	30
R4975		33	38	39	38	36	39	45	39	42	48	33
R4976		28	41	48	34	48	42	39	51	39	45	36
R4977		41	44	41	40	30	45	39	42	39	33	42
R4978		31	41	46	39	45	39	48	42	36	42	39
R4979		35	38	34	45	39	45	42	45	39	30	48
R4980		43	33	37	37	42	42	45	39	39	36	30
R4981		33	29	36	40	33	30	33	24	33	39	48
R4982		36	38	42	40	39	45	42	39	39	36	33
R4983		45	36	47	49	39	45	48	30	39	45	42
R4984		44	47	37	45	42	39	45	36	33	39	42
R4985		41	37	41	50	48	36	36	42	30	39	39
R4986		42	39	43	36	33	36	42	30	45	30	42
R4987		31	40	43	40	48	45	39	33	39	48	51
R4988		33	44	44	31	48	36	27	39	36	45	30
R4989		41	39	35	40	39	51	33	30	45	39	39
R4990		43	30	40	39	45	24	36	39	24	45	57
R4991		40	38	42	46	39	39	36	42	30	39	36
R4992		35	35	39	42	30	48	39	45	33	42	39
R4993		41	42	39	40	45	48	39	42	33	42	45
R4994		38	36	36	40	36	33	42	39	42	42	18
R4995		38	30	43	34	33	36	24	39	42	36	45
R4996		39	39	40	48	33	39	36	39	36	42	33
R4997		48	37	43	40	30	36	39	36	39	48	33
R4998		38	32	38	51	42	30	30	36	39	39	45
R4999		43	35	32	43	39	36	39	48	39	30	36
R5000		35	37	41	33	36	42	33	39	36	45	27
R5001		30	42	44	34	36	42	42	39	42	48	45
R5002		36	34	36	41	42	33	39	39	39	48	36
R5003		40	44	44	44	42	36	33	39	48	42	42
R5004		39	37	39	39	36	42	45	39	39	36	39
R5005		34	40	42	33	33	36	39	30	42	48	36
R5006		36	37	41	34	39	18	39	33	42	42	48
R5007		35	36	46	25	39	39	48	39	36	30	42
R5008		41	41	44	43	39	30	36	33	36	36	45
R5009		41	38	37	51	42	42	48	42	42	36	36
R5010		33	40	39	34	42	45	30	42	27	42	33
R5011		42	33	42	42	36	36	24	24	30	36	36
R5012		33	37	42	44	33	24	45	39	36	45	42
R5013		38	39	33	47	33	42	33	45	51	33	48
R5014		33	35	41	28	36	48	30	36	39	33	45
R5015		33	41	33	43	48	45	39	39	36	36	42
R5016		45	32	41	33	39	42	39	39	45	48	42
R5017		46	37	38	35	39	30	45	42	42	30	36
R5018		39	41	44	31	36	39	42	48	30	51	33
R5019		43	43	44	45	36	45	42	36	45	42	39
R5020		38	38	41	39	36	36	39	36	42	36	45
R5021		36	38	29	43	36	33	36	39	30	45	39
R5022		38	39	41	41	42	42	45	39	39	33	33
R5023		44	39	41	29	39	36	36	36	48	30	48
R5024		41	30	30	46	39	39	45	48	39	39	36
R5025		36	28	39	31	39	51	39	39	39	36	39
R5026		43	33	34	33	36	36	36	45	36	42	39
R5027		41	32	32	41	48	36	33	42	45	48	30
R5028		38	39	43	39	39	27	36	27	27	42	33
R5029		35	44	31	32	39	33	33	33	45	42	36
R5030		36	31	44	43	27	39	42	36	27	24	36
R5031		40	45	35	42	33	42	39	39	39	45	42
R5032		43	36	38	40	39	39	36	36	42	30	42
R5033		38	44	31	27	39	36	36	39	39	39	48
R5034		42	42	36	43	39	36	36	45	36	48	36
R5035		45	28	38	30	36	33	45	36	42	48	39
R5036		38	38	46	46	45	30	45	45	39	42	36
R5037		40	45	42	35	39	33	45	27	36	45	39
R5038		36	44	37	23	36	42	45	39	33	48	24
R5039		41	46	41	36	33	36	36	45	42	42	42
R5040		34	39	29	46	36	36	33	36	39	39	36
R5041		44	47	40	52	42	39	39	30	39	39	30
R5042		41	43	41	42	42	39	42	36	42	48	42
R5043		38	42	32	38	36	36	45	39	36	48	42
R5044		33	42	38	33	36	39	24	33	42	39	42
R5045		37	39	39	37	39	45	36	45	33	48	27
R5046		40	36	43	42	27	42	48	42	42	21	51
R5047		35	42	41	44	39	39	36	21	45	21	36
R5048		31	30	42	40	45	36	48	48	33	42	33
R5049		41	32	31	38	36	33	45	48	36	48	39
R5050		39	43	43	35	42	39	36	30	45	39	39
R5051		34	34	27	34	42	45	42	39	36	42	42
R5052		41	40	47	43	42	45	33	45	39	39	45
R5053		39	41	36	37	42	39	39	33	45	33	33
R5054		31	41	39	30	48	48	36	33	39	42	42
R5055		38	28	29	45	42	42	39	30	36	45	30
R5056		34	37	37	42	48	42	42	30	42	48	30
R5057		34	40	39	49	33	42	42	36	39	42	42
R5058		43	39	41	35	45	42	39	42	36	33	48
R5059		47	39	33	41	45	42	45	39	33	45	42
R5060		44	33	46	40	48	42	45	36	39	36	42
R5061		38	42	39	41	45	33	51	45	36	30	30
R5062		37	48	44	43	30	42	36	45	39	39	36
R5063		37	44	37	43	48	30	36	33	39	39	45
R5064		41	36	36	42	27	45	39	30	42	39	39
R5065		47	33	39	42	39	45	39	30	39	42	36
R5066		44	46	39	32	39	39	36	39	33	42	45
R5067		40	34	46	51	39	48	27	42	48	36	42
R5068		43	40	36	30	36	33	33	39	36	39	39
R5069		40	34	38	46	42	54	39	36	42	39	24
R5070		41	38	35	36	33	45	42	33	36	33	39
R5071		43	39	41	42	45	39	36	33	33	42	42
R5072		42	34	41	36	42	42	39	21	42	39	36
R5073		41	42	51	37	42	27	42	30	39	39	45
R5074		45	47	46	39	45	30	39	39	36	39	48
R5075		36	39	41	45	45	33	39	42	30	30	42
R5076		45	45	45	40	42	42	30	45	39	42	42
R5077		40	35	35	38	42	33	39	36	39	39	36
R5078		41	34	37	27	51	24	30	42	48	33	30
R5079		43	39	39	45	36	36	45	42	45	39	45
R5080		40	40	34	29	30	33	39	36	39	30	45
R5081		40	38	40	36	36	36	33	42	42	39	36
R5082		42	39	44	43	39	39	42	42	33	39	27
R5083		34	42	29	39	39	45	33	30	39	36	36
R5084		39	36	43	31	45	45	42	36	39	45	42
R5085		35	40	38	35	30	33	33	39	48	45	48
R5086		35	37	43	22	51	48	39	48	45	33	33
R5087		34	43	36	34	36	33	36	42	33	42	42
R5088		37	39	46	43	45	30	39	42	30	42	36
R5089		42	42	43	36	42	39	42	45	39	39	45
R5090		37	38	46	46	45	33	39	48	42	45	39
R5091		41	49	39	39	33	42	30	36	30	42	51
R5092		40	41	44	28	36	45	39	45	36	30	39
R5093		37	46	31	44	45	30	33	36	36	39	39
R5094		41	44	40	45	45	45	51	30	42	36	42
R5095		37	36	39	42	48	36	33	45	36	36	45
R5096		37	33	34	48	36	36	33	36	39	39	33
R5097		39	35	39	41	33	39	51	42	39	39	39
R5098		41	43	44	40	36	36	39	33	39	48	45
R5099		41	34	38	42	45	30	42	33	45	39	45
R5100		42	42	36	42	48	42	42	39	36	39	42
R5101		44	44	43	45	42	33	45	42	42	51	42
R5102		39	35	45	41	33	36	30	36	39	39	30
R5103		44	40	44	45	42	39	36	45	39	33	42
R5104		38	38	40	38	48	39	42	36	36	42	42
R5105		43	49	35	42	39	36	45	33	33	33	39
R5106		36	39	35	37	24	36	39	42	45	51	39
R5107		35	37	37	44	33	36	39	45	39	27	39
R5108		37	47	45	37	42	42	36	39	39	36	30
R5109		39	41	38	40	36	42	42	30	42	42	39
R5110		44	36	44	42	42	36	42	33	42	36	45
R5111		38	35	39	31	42	39	39	33	39	42	42
R5112		38	39	47	31	39	42	39	48	42	36	24
R5113		36	33	44	43	39	33	36	27	33	36	42
R5114		38	40	30	32	45	42	36	33	39	45	48
R5115		37	47	45	42	39	45	45	36	33	36	39
R5116		41	43	38	33	30	36	33	39	51	36	42
R5117		39	46	39	42	30	42	39	30	39	36	30
R5118		41	43	40	34	30	39	42	30	36	39	42
R5119		32	42	49	45	36	33	45	42	36	39	42
R5120		35	45	34	39	39	30	30	33	48	33	42
R5121		41	31	43	34	33	39	42	51	42	36	33
R5122		36	36	42	40	51	42	39	45	27	36	30
R5123		44	43	41	33	39	42	42	33	48	30	45
R5124		30	29	37	37	39	45	33	36	45	42	42
R5125		34	37	38	40	39	33	42	39	36	33	33
R5126		35	40	41	43	45	39	36	39	39	33	33
R5127		33	52	39	30	39	42	36	30	39	33	36
R5128		41	39	49	39	30	39	33	24	42	39	36
R5129		38	38	29	49	39	36	42	33	39	42	45
R5130		38	30	42	28	39	45	45	33	42	36	42
R5131		42	44	43	41	30	33	39	36	39	39	36
R5132		36	44	38	39	36	48	42	36	39	42	42
R5133		40	43	36	37	33	45	42	45	36	36	33
R5134		36	41	26	34	42	30	48	42	36	39	36
R5135		34	41	44	37	42	36	42	39	54	36	33
R5136		38	38	36	43	45	42	45	42	42	33	45
R5137		29	42	38	51	36	42	36	39	30	39	42
R5138		35	42	30	42	42	42	42	36	36	42	33
R5139		36	41	44	45	48	45	33	36	36	39	42
R5140		43	42	27	38	27	36	33	42	30	45	33
R5141		32	34	33	53	45	30	39	45	39	48	33
R5142		39	37	54	43	39	39	33	33	45	48	45
R5143		34	30	49	40	39	51	33	30	24	39	36
R5144		41	30	45	32	42	36	36	42	39	39	33
R5145		35	40	40	45	27	39	30	42	39	36	42
R5146		36	39	39	48	39	39	45	39	51	36	33
R5147		37	41	18	39	42	21	39	30	33	45	33
R5148		39	37	42	29	33	39	33	42	42	42	33
R5149		35	39	32	35	42	30	33	36	48	42	45
R5150		40	31	38	36	42	39	39	39	33	39	45
R5151		33	39	43	41	45	33	39	39	48	45	36
R5152		38	42	36	31	45	36	42	45	36	39	30
R5153		42	36	46	28	33	39	42	33	36	39	42
R5154		34	33	39	46	39	36	45	45	30	33	39
R5155		41	38	48	39	36	33	48	33	42	33	30
R5156		32	41	46	54	33	33	39	42	39	36	42
R5157		39	41	35	37	39	42	48	39	45	48	39
R5158		41	22	27	42	36	30	45	39	45	39	36
R5159		39	43	33	43	39	45	42	42	39	36	39
R5160		48	34	38	43	45	39	48	39	36	27	45
R5161		37	40	38	43	45	42	39	42	36	33	33
R5162		36	39	41	43	36	51	36	36	42	39	39
R5163		42	38	34	35	48	45	39	33	42	42	36
R5164		43	39	35	41	48	36	39	36	42	39	36
R5165		34	44	46	37	45	45	45	36	45	42	48
R5166		43	35	31	36	39	33	36	39	39	39	30
R5167		37	34	34	30	36	39	36	45	45	39	42
R5168		38	41	40	34	36	33	30	42	39	36	42
R5169		40	42	40	37	42	39	42	30	45	45	30
R5170		34	31	43	37	51	39	45	36	39	45	39
R5171		44	34	40	36	30	42	48	39	42	45	36
R5172		39	41	37	37	39	45	39	45	42	39	42
R5173		39	40	39	43	45	45	30	45	51	48	39
R5174		32	44	40	36	42	36	30	39	39	39	33
R5175		37	44	21	48	42	36	39	36	33	39	36
R5176		34	41	36	40	36	36	42	42	45	45	42
R5177		36	45	51	36	39	39	33	33	42	30	24
R5178		40	35	37	39	39	42	30	30	54	27	39
R5179		40	49	38	48	48	36	36	45	33	51	36
R5180		36	40	50	37	33	33	33	42	33	33	42
R5181		39	37	44	33	42	39	33	42	33	39	33
R5182		37	34	34	43	45	33	39	30	33	36	42
R5183		41	37	40	36	36	39	45	39	33	42	45
R5184		35	35	36	38	33	39	42	36	36	39	27
R5185		35	42	46	39	33	39	30	39	30	36	36
R5186		43	38	41	43	39	51	42	42	33	39	39
R5187		37	44	39	36	33	39	36	42	51	39	30
R5188		35	32	43	37	48	36	42	36	36	42	36
R5189		42	42	44	37	36	42	30	42	39	36	42
R5190		38	42	45	40	36	30	30	45	39	39	45
R5191		39	41	38	37	36	45	39	39	33	39	39
R5192		29	49	37	39	42	42	36	39	45	33	33
R5193		32	37	41	37	36	39	45	42	36	39	42
R5194		35	35	50	23	36	39	33	36	48	45	36
R5195		37	33	32	43	39	42	45	33	36	39	33
R5196		40	44	36	36	27	45	33	48	30	33	39
R5197		38	37	37	42	42	39	39	33	39	33	36
R5198		34	39	35	35	39	45	42	45	30	39	30
R5199		38	44	43	36	45	36	27	39	39	36	33
R5200		42	29	39	34	30	48	39	33	45	42	45
R5201		39	39	45	31	36	42	39	42	36	42	45
R5202		39	29	39	41	36	39	42	48	45	45	36
R5203		43	36	41	43	45	33	33	42	30	45	42
R5204		40	38	30	46	33	36	42	33	39	42	36
R5205		45	26	43	42	33	42	45	45	51	42	45
R5206		40	38	38	48	39	39	36	42	42	36	39
R5207		36	35	46	42	39	36	39	39	39	36	36
R5208		32	38	38	38	36	39	36	39	42	39	39
R5209		29	38	41	40	36	39	45	39	33	48	39
R5210		41	37	33	36	39	42	39	36	36	33	39
R5211		33	35	38	28	39	33	45	33	39	27	36
R5212		37	42	34	45	36	42	33	42	39	33	36
R5213		41	42	47	34	45	42	36	42	36	48	30
R5214		44	36	32	45	42	36	36	39	36	27	30
R5215		38	40	38	29	42	33	45	33	36	45	45
R5216		35	34	46	42	39	45	36	36	42	30	33
R5217		34	42	35	40	48	42	45	42	48	39	48
R5218		35	37	37	37	45	42	36	39	30	30	36
R5219		37	37	27	41	36	39	42	39	39	39	42
R5220		39	38	38	43	42	39	36	36	45	36	33
R5221		40	52	28	36	36	36	39	39	39	48	36
R5222		42	39	36	44	30	42	42	45	33	42	30
R5223		43	36	41	40	48	33	42	39	33	42	33
R5224		43	39	40	43	45	39	42	48	45	33	48
R5225		33	38	33	49	36	45	45	42	33	33	45
R5226		31	40	42	42	39	27	39	30	48	42	36
R5227		34	43	14	43	33	39	42	42	42	33	36
R5228		35	38	33	43	30	42	39	45	36	39	39
R5229		47	40	34	36	39	39	36	42	39	39	33
R5230		33	35	45	52	36	51	39	42	42	42	33
R5231		33	36	39	47	42	51	45	30	42	39	48
R5232		35	42	45	37	30	45	36	42	30	39	42
R5233		32	29	34	39	30	48	42	36	42	42	33
R5234		42	37	42	36	27	36	30	45	39	30	36
R5235		33	43	32	51	33	30	39	39	33	30	36
R5236		34	40	43	34	33	45	45	30	39	39	42
R5237		42	46	41	34	45	39	39	36	48	33	48
R5238		49	42	41	52	39	42	36	36	39	36	27
R5239		36	37	32	49	42	48	42	39	36	39	39
R5240		32	44	33	37	39	39	45	45	42	42	39
R5241		33	42	38	51	42	42	36	30	33	36	45
R5242		48	37	41	37	36	36	33	48	39	36	48
R5243		34	39	33	36	39	45	36	42	39	51	39
R5244		36	41	38	35	45	45	33	36	36	39	39
R5245		42	44	34	37	42	45	30	45	36	42	39
R5246		37	33	37	48	39	39	45	42	39	39	39
R5247		35	45	36	34	33	42	36	36	36	36	39
R5248		34	39	44	37	42	48	36	42	51	39	39
R5249		34	39	44	40	45	33	39	36	39	27	27
R5250		37	41	38	39	42	39	39	33	36	45	36
R5251		36	35	32	39	39	36	39	39	45	33	36
R5252		40	42	43	29	36	42	48	39	45	36	39
R5253		40	40	47	37	33	36	48	33	42	45	45
R5254		46	44	45	35	39	36	45	39	36	42	42
R5255		30	44	43	40	36	39	48	42	42	39	42
R5256		39	36	38	31	36	39	33	48	36	45	45
R5257		45	35	48	30	45	39	30	39	42	36	36
R5258		39	35	34	35	45	45	42	39	39	36	33
R5259		37	41	35	31	21	42	39	36	42	30	39
R5260		35	31	35	34	42	33	42	42	39	33	45
R5261		41	42	42	41	36	39	42	42	45	33	30
R5262		38	29	40	35	42	39	39	36	30	42	39
R5263		39	34	31	40	42	48	42	36	39	48	39
R5264		41	45	41	37	36	45	42	45	48	27	42
R5265		34	41	41	36	42	48	33	45	45	39	33
R5266		41	31	52	39	27	33	36	42	42	27	39
R5267		33	43	43	41	36	48	33	42	36	33	42
R5268		43	37	41	46	42	36	42	42	33	42	36
R5269		37	35	38	43	42	45	33	42	39	33	39
R5270		32	46	42	35	42	36	33	27	42	42	36
R5271		40	45	46	37	39	36	45	30	42	45	45
R5272		38	50	47	43	45	36	39	39	39	39	48
R5273		37	43	27	45	48	30	30	45	33	39	39
R5274		43	42	41	34	39	42	39	36	39	39	33
R5275		32	45	46	35	45	42	39	39	39	45	36
R5276		39	42	26	39	45	39	48	42	36	36	39
R5277		30	38	46	37	39	42	48	39	36	36	39
R5278		37	37	34	38	45	36	39	39	45	39	42
R5279		36	33	39	37	54	39	45	39	39	33	36
R5280		45	38	39	36	33	33	39	33	42	42	33
R5281		39	38	39	39	36	39	42	39	30	36	42
R5282		35	44	45	45	36	36	30	48	48	45	33
R5283		39	44	47	42	42	39	45	30	39	30	45
R5284		38	38	43	34	45	39	33	33	30	33	42
R5285		38	36	47	34	24	45	39	36	30	36	30
R5286		39	36	39	40	39	42	39	45	42	45	42
R5287		31	40	35	40	45	42	48	39	39	30	36
R5288		44	40	43	34	42	30	33	36	42	45	36
R5289		43	39	36	43	36	51	39	33	39	33	36
R5290		36	41	38	45	21	45	33	39	39	42	39
R5291		43	36	48	39	42	39	42	30	42	36	39
R5292		31	34	37	41	42	36	36	42	48	45	36
R5293		36	37	36	28	42	42	45	48	45	36	36
R5294		34	40	46	34	33	36	36	39	27	45	42
R5295		38	36	41	51	36	42	42	42	45	36	33
R5296		43	39	39	36	51	33	36	45	30	39	24
R5297		42	38	30	37	33	39	33	36	36	42	45
R5298		35	43	34	45	39	51	51	45	33	27	42
R5299		41	48	35	35	33	42	33	36	39	39	48
R5300		39	35	41	38	42	30	42	45	36	45	36
R5301		40	41	33	38	27	27	42	45	39	42	36
R5302		37	34	35	40	27	33	33	33	33	30	39
R5303		41	47	41	45	42	36	39	24	42	45	36
R5304		34	36	42	45	33	39	36	42	39	33	27
R5305		39	40	40	43	33	42	33	39	39	42	42
R5306		44	43	36	42	39	42	30	30	36	42	42
R5307		43	38	37	34	42	27	36	42	45	39	36
