1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4266		36	42	37	35	43	25	49	40	27	35	35
R4267		37	43	35	30	45	32	54	38	48	55	35
R4268		41	42	30	41	39	42	34	39	34	28	21
R4269		35	36	43	39	38	33	29	39	34	55	35
R4270		36	34	36	43	38	39	25	46	34	35	49
R4271		42	34	31	49	42	29	38	25	27	34	35
R4272		32	41	42	47	39	44	35	45	34	49	28
R4273		38	38	29	48	46	38	36	46	55	42	35
R4274		30	36	45	36	38	30	31	33	33	35	35
R4275		36	41	24	31	45	31	37	46	27	28	28
R4276		43	46	47	36	47	44	24	26	28	56	49
R4277		40	42	32	36	52	47	45	39	48	35	42
R4278		44	44	42	34	34	23	43	44	28	28	28
R4279		32	39	49	41	21	39	26	39	48	35	35
R4280		41	39	33	35	29	50	43	45	41	35	28
R4281		40	47	44	39	43	46	39	31	34	42	35
R4282		36	46	40	28	36	34	30	41	41	21	35
R4283		35	42	36	42	41	40	43	34	42	42	49
R4284		45	35	28	36	46	47	44	47	41	42	42
R4285		35	39	47	46	51	45	39	21	34	42	35
R4286		38	38	39	46	40	45	19	39	34	34	35
R4287		36	33	37	41	46	44	25	20	27	42	35
R4288		33	38	31	34	37	34	39	46	42	27	28
R4289		46	45	37	44	38	47	25	39	48	34	28
R4290		40	32	29	43	40	39	39	46	33	41	35
R4291		36	35	32	36	42	45	30	32	42	35	35
R4292		30	38	32	33	42	38	41	46	48	35	28
R4293		34	46	34	37	42	50	38	46	48	42	42
R4294		43	34	36	27	43	42	49	31	35	35	35
R4295		36	32	44	42	28	40	43	37	42	35	35
R4296		37	40	39	40	46	40	42	52	27	42	21
R4297		40	34	37	32	42	36	39	41	54	28	42
R4298		40	46	42	27	39	43	48	27	54	42	21
R4299		44	42	46	50	26	46	50	32	47	42	49
R4300		36	45	25	41	49	29	36	32	28	42	42
R4301		35	37	41	40	34	46	38	39	47	48	28
R4302		40	48	43	43	50	56	43	41	28	35	28
R4303		33	31	52	32	33	42	41	44	34	42	35
R4304		46	38	41	47	38	43	25	39	34	42	14
R4305		41	39	44	42	42	37	42	39	40	48	42
R4306		44	32	41	36	26	42	49	32	41	35	49
R4307		37	38	44	34	46	29	41	26	40	35	28
R4308		37	40	38	25	34	36	31	39	28	42	14
R4309		42	40	29	28	27	47	43	27	34	28	28
R4310		32	40	30	35	42	51	44	32	41	35	35
R4311		39	49	41	46	35	47	48	34	21	48	35
R4312		34	37	43	33	36	29	35	46	28	35	21
R4313		38	36	51	43	43	29	43	34	20	21	28
R4314		45	44	47	34	34	31	43	39	47	42	49
R4315		39	37	42	49	25	48	41	32	41	28	21
R4316		40	37	41	32	31	30	25	28	21	42	56
R4317		35	42	35	41	37	18	41	40	26	42	28
R4318		40	33	49	49	44	40	27	33	41	28	42
R4319		44	34	32	43	47	39	30	27	34	42	28
R4320		39	42	24	35	30	26	48	33	34	41	35
R4321		33	41	41	38	40	48	45	41	42	28	28
R4322		42	40	35	35	41	41	46	34	41	35	28
R4323		43	26	41	48	40	36	36	32	35	42	42
R4324		29	42	45	49	47	29	39	34	42	35	49
R4325		43	48	51	41	35	30	30	40	41	28	28
R4326		43	48	41	45	37	40	32	44	27	35	21
R4327		38	27	23	34	33	40	39	32	20	35	42
R4328		43	41	45	23	40	53	37	46	34	28	7
R4329		37	35	43	42	35	43	30	27	41	21	28
R4330		41	43	32	37	43	37	44	40	41	28	42
R4331		42	37	36	49	50	31	43	32	48	42	28
R4332		40	23	38	40	39	46	55	34	27	49	42
R4333		42	45	45	48	46	36	42	39	42	41	49
R4334		30	29	43	34	50	31	55	47	41	35	35
R4335		35	47	43	44	46	51	36	25	35	35	49
R4336		38	47	41	35	44	31	38	39	35	35	35
R4337		40	37	30	36	44	48	45	39	34	27	35
R4338		37	43	54	30	41	47	28	45	27	42	42
R4339		33	33	49	47	35	49	38	35	34	34	35
R4340		33	41	36	37	45	56	38	45	41	21	28
R4341		33	41	31	32	37	36	43	40	34	42	28
R4342		33	40	44	42	40	42	37	53	41	42	28
R4343		44	36	47	22	31	30	48	28	41	34	49
R4344		34	42	36	42	45	36	43	32	33	35	28
R4345		34	32	41	43	46	41	50	44	27	35	28
R4346		34	43	42	29	29	48	35	34	48	48	42
R4347		41	41	32	52	28	35	43	52	41	35	35
R4348		39	37	33	42	18	40	38	53	41	34	28
R4349		41	31	46	40	42	35	54	27	41	35	49
R4350		43	36	33	44	38	47	50	28	28	48	49
R4351		37	40	45	44	44	41	38	39	35	41	49
R4352		37	27	28	42	41	47	31	33	42	21	49
R4353		27	47	25	36	18	16	31	39	54	41	35
R4354		32	42	28	50	35	45	29	52	28	42	28
R4355		32	43	41	38	36	40	42	51	42	42	42
R4356		47	36	42	38	41	41	50	39	35	35	28
R4357		41	47	29	36	39	39	27	48	28	35	28
R4358		31	41	40	41	39	17	41	25	21	41	28
R4359		42	36	38	38	53	45	30	39	35	35	49
R4360		34	39	29	46	41	22	46	28	42	48	42
R4361		43	37	41	43	53	41	44	45	27	35	35
R4362		42	44	46	38	32	39	34	47	47	35	28
R4363		40	43	11	44	31	40	19	42	34	42	21
R4364		44	44	36	37	46	47	28	33	41	34	28
R4365		36	31	44	34	44	24	44	33	6	42	21
R4366		35	38	37	37	36	37	36	51	48	48	35
R4367		36	39	37	39	38	34	41	52	40	28	42
R4368		41	39	39	52	46	32	50	25	28	48	21
R4369		39	33	30	17	43	52	37	41	48	28	49
R4370		39	39	32	38	22	40	33	41	48	35	28
R4371		34	38	34	28	35	40	45	32	21	42	28
R4372		35	33	26	41	26	30	42	46	48	56	42
R4373		35	42	21	39	49	26	30	33	55	35	28
R4374		43	37	39	41	22	38	20	32	48	35	49
R4375		41	43	44	44	36	30	38	26	28	28	35
R4376		35	40	20	35	46	46	41	44	27	49	21
R4377		35	44	33	29	39	43	16	44	34	35	21
R4378		39	42	43	39	27	41	44	26	48	42	35
R4379		43	48	26	40	28	44	32	46	34	48	49
R4380		40	42	47	46	44	36	37	39	35	42	49
R4381		33	43	41	34	40	38	38	46	26	28	49
R4382		41	39	30	46	38	52	37	52	33	41	42
R4383		45	42	42	39	41	42	54	39	41	21	49
R4384		42	37	44	43	39	44	21	39	33	49	35
R4385		44	33	46	50	37	37	55	46	41	34	35
R4386		48	35	39	37	43	43	37	40	34	55	28
R4387		40	52	42	41	47	45	41	52	34	27	42
R4388		32	30	44	25	48	39	41	32	42	41	49
R4389		42	36	40	50	43	41	44	39	55	42	35
R4390		36	36	25	29	55	23	37	45	34	42	42
R4391		41	39	43	20	42	44	36	39	33	42	42
R4392		43	30	35	31	48	39	39	31	48	42	42
R4393		32	44	30	41	43	39	36	46	41	48	35
R4394		38	33	30	40	44	39	30	28	34	28	35
R4395		35	42	49	44	29	36	37	34	27	35	35
R4396		37	35	38	46	28	49	44	34	41	35	42
R4397		34	33	36	39	30	45	37	46	20	21	49
R4398		34	39	40	45	40	39	48	46	41	48	42
R4399		35	42	32	41	38	22	43	32	34	49	28
R4400		36	44	48	38	44	34	43	39	34	28	35
R4401		34	42	33	41	46	43	39	39	34	41	42
R4402		32	35	30	44	42	30	37	46	34	42	35
R4403		37	45	41	44	29	22	28	25	55	42	42
R4404		38	47	42	38	17	29	23	41	20	34	21
R4405		44	43	40	39	37	20	42	39	34	28	42
R4406		39	48	35	35	42	35	42	32	48	34	42
R4407		41	38	46	41	20	29	50	46	42	34	28
R4408		34	44	40	42	41	27	51	37	48	35	35
R4409		28	49	32	23	45	42	31	28	35	42	42
R4410		38	33	31	30	48	39	50	46	33	35	28
R4411		43	44	40	39	34	47	29	46	33	49	35
R4412		38	35	45	38	38	29	23	39	34	35	49
R4413		38	27	35	36	29	37	34	32	27	41	28
R4414		36	37	43	49	43	37	35	32	33	49	42
R4415		37	40	32	34	51	42	55	32	48	27	42
R4416		25	33	55	42	46	51	37	44	48	28	35
R4417		34	32	39	42	45	40	22	40	48	28	35
R4418		40	37	47	37	36	35	32	34	34	27	28
R4419		44	40	41	35	41	49	52	33	48	14	49
R4420		40	44	46	45	42	45	25	19	27	27	49
R4421		44	41	43	38	48	38	46	34	35	49	21
R4422		43	44	37	35	41	43	42	35	41	34	42
R4423		40	41	32	46	44	33	34	27	34	49	35
R4424		43	33	45	38	34	22	42	47	27	42	42
R4425		33	35	39	42	35	45	50	39	54	35	42
R4426		35	46	36	46	34	42	31	11	20	41	42
R4427		25	38	54	51	28	45	24	32	47	28	42
R4428		36	52	53	47	32	27	33	39	47	35	28
R4429		41	39	43	39	34	44	37	39	27	42	35
R4430		41	39	52	38	48	33	43	47	35	28	28
R4431		33	39	53	28	36	43	51	39	41	27	49
R4432		42	34	40	36	57	34	31	45	27	35	42
R4433		38	46	49	38	30	31	36	47	27	35	28
R4434		35	35	38	50	40	43	37	41	47	49	35
R4435		38	43	38	36	43	30	30	41	27	41	56
R4436		33	31	41	38	23	34	36	39	55	35	42
R4437		42	33	33	40	49	41	42	47	34	35	42
R4438		29	44	39	31	36	32	36	26	34	28	28
R4439		38	35	34	40	35	52	37	39	41	42	49
R4440		39	35	43	24	44	35	46	34	54	35	28
R4441		33	39	34	33	31	39	34	33	40	35	42
R4442		38	32	32	48	49	30	44	32	41	28	49
R4443		36	43	47	46	32	37	43	39	41	28	42
R4444		47	38	36	44	49	42	36	39	35	28	42
R4445		36	28	33	40	48	29	44	46	27	41	35
R4446		33	33	40	48	25	35	40	21	42	35	35
R4447		45	34	36	25	36	50	43	39	35	28	49
R4448		37	43	47	33	46	37	45	52	27	42	42
R4449		44	29	44	48	33	30	38	52	54	28	28
R4450		34	42	29	35	45	27	23	40	40	41	35
R4451		36	37	22	34	38	42	44	35	41	49	49
R4452		39	39	43	46	53	42	37	46	35	28	28
R4453		34	34	37	43	38	47	32	46	34	48	42
R4454		42	36	35	37	40	45	41	25	48	49	35
R4455		31	40	35	35	37	34	47	32	42	35	7
R4456		38	30	34	44	42	23	47	32	21	35	21
R4457		32	34	42	38	35	33	44	52	34	28	49
R4458		41	30	30	33	11	48	43	39	48	35	42
R4459		30	37	50	51	34	44	30	26	41	42	35
R4460		40	29	38	50	25	51	41	37	41	27	35
R4461		36	42	44	27	21	38	35	31	54	42	42
R4462		35	38	38	37	36	31	30	39	41	56	49
R4463		32	37	35	41	27	32	36	37	27	42	28
R4464		40	36	47	41	39	32	32	46	48	42	35
R4465		34	42	44	30	41	36	41	39	33	35	35
R4466		42	40	31	45	46	33	33	46	54	35	42
R4467		40	39	37	35	49	46	26	31	34	55	28
R4468		34	37	44	35	46	38	55	45	41	42	21
R4469		41	44	35	45	32	35	43	34	27	34	35
R4470		42	43	36	39	29	49	36	52	40	35	28
R4471		46	40	41	44	49	41	36	34	27	28	35
R4472		34	38	48	34	34	42	43	26	27	28	42
R4473		42	41	45	45	30	29	26	41	48	35	35
R4474		39	42	33	40	46	45	54	58	27	35	49
R4475		34	37	44	45	49	50	48	38	41	49	28
R4476		30	36	29	48	37	46	48	32	54	42	42
R4477		41	35	33	16	27	45	36	25	40	49	49
R4478		29	34	46	44	51	38	43	38	41	42	49
R4479		36	34	41	40	34	49	34	41	28	35	28
R4480		37	32	39	32	39	46	48	40	54	42	49
R4481		33	28	36	50	49	37	51	32	35	42	49
R4482		40	27	32	31	46	36	33	59	35	42	28
R4483		43	43	44	49	53	26	27	28	48	28	28
R4484		42	44	44	39	46	41	33	39	48	35	42
R4485		38	42	46	29	38	35	35	45	34	55	42
R4486		34	40	36	41	46	43	34	38	28	34	21
R4487		45	43	46	36	28	30	23	26	35	48	42
R4488		32	43	46	39	28	42	49	47	27	35	35
R4489		37	36	46	34	40	31	32	26	47	35	42
R4490		29	44	46	43	46	38	32	45	28	27	21
R4491		35	42	45	35	35	44	39	40	35	42	49
R4492		35	36	35	34	46	40	36	38	47	28	42
R4493		30	42	40	49	46	45	23	35	35	42	49
R4494		29	41	39	45	43	31	22	46	34	35	35
R4495		31	46	47	31	44	38	42	37	47	35	42
R4496		40	46	35	41	47	48	43	21	34	28	14
R4497		36	41	41	41	36	37	32	21	33	35	28
R4498		31	30	48	44	32	41	42	46	48	42	49
R4499		38	43	50	49	46	31	39	33	34	35	42
R4500		35	41	46	39	39	35	25	34	47	42	42
R4501		38	48	43	31	35	24	41	31	34	42	42
R4502		43	46	37	41	22	35	44	46	27	28	35
R4503		24	34	40	29	32	41	36	37	54	35	42
R4504		32	38	37	32	46	26	31	37	27	42	28
R4505		42	35	39	43	41	44	51	53	40	42	35
R4506		41	40	52	26	32	42	35	34	34	49	49
R4507		37	47	42	46	40	39	36	41	28	28	35
R4508		36	41	47	42	41	18	29	46	41	28	56
R4509		35	38	30	39	33	39	41	44	55	48	42
R4510		41	39	36	36	29	44	39	34	48	41	42
R4511		36	33	38	38	31	40	40	39	48	42	42
R4512		33	42	49	28	35	29	48	20	27	49	42
R4513		39	48	34	46	41	32	32	46	48	28	42
R4514		38	41	41	38	47	25	19	34	35	49	42
R4515		37	26	36	45	35	41	34	32	47	35	35
R4516		35	36	37	48	42	29	35	45	48	35	28
R4517		38	36	33	46	25	29	44	46	48	35	42
R4518		37	40	44	40	31	38	37	46	42	35	21
R4519		34	37	45	25	35	46	41	32	35	42	35
R4520		33	36	32	36	36	27	32	27	34	49	28
R4521		37	42	36	36	41	29	55	46	33	28	49
R4522		43	41	43	28	46	36	31	48	34	35	28
R4523		41	38	45	33	48	45	42	42	34	14	49
R4524		34	34	40	25	39	46	44	32	34	42	49
R4525		37	45	41	50	30	29	36	25	28	49	28
R4526		40	38	37	34	49	43	31	46	27	49	42
R4527		35	36	34	36	43	44	43	51	28	42	42
R4528		39	44	50	37	35	46	41	26	42	48	35
R4529		40	35	44	37	29	39	29	34	48	21	35
R4530		37	36	46	47	46	41	36	31	27	28	42
R4531		36	35	45	32	32	33	42	39	27	34	28
R4532		39	47	50	32	41	46	30	48	34	35	35
R4533		44	31	47	38	36	25	43	52	48	49	35
R4534		35	35	49	34	43	47	34	51	41	41	42
R4535		41	37	47	43	35	22	61	40	27	28	35
R4536		43	45	45	46	39	31	43	46	42	42	49
R4537		33	39	43	41	42	34	38	47	27	35	42
R4538		36	41	40	51	45	20	33	32	55	35	35
R4539		39	33	27	32	42	49	30	33	40	41	21
R4540		32	46	42	38	52	34	24	46	48	49	35
R4541		43	46	47	45	39	37	32	39	28	49	42
R4542		33	39	32	45	37	36	30	39	27	42	28
R4543		44	39	33	17	41	25	37	46	35	28	35
R4544		39	45	44	40	38	22	32	38	35	55	42
R4545		34	34	34	43	22	22	30	34	28	48	28
R4546		33	32	38	33	44	52	49	26	34	41	35
R4547		36	27	34	47	41	34	43	32	41	28	49
R4548		42	42	44	35	43	37	31	46	40	7	42
R4549		46	41	22	29	37	31	43	28	34	35	28
R4550		41	40	33	39	35	38	25	46	34	42	35
R4551		42	29	38	37	43	40	46	39	41	49	35
R4552		27	47	25	32	39	37	39	45	41	28	28
R4553		30	36	39	39	39	41	39	35	42	42	35
R4554		41	42	45	46	47	40	34	40	28	42	42
R4555		32	40	34	36	47	45	41	35	41	49	42
R4556		38	40	46	42	43	50	44	25	35	35	35
R4557		34	43	36	40	39	32	50	34	28	49	28
R4558		38	35	40	42	45	32	30	32	41	49	28
R4559		38	44	48	43	39	9	36	41	41	28	35
R4560		40	36	47	44	44	52	37	32	42	42	28
R4561		35	48	41	43	51	29	25	39	47	27	14
R4562		31	38	49	37	34	39	32	46	41	42	35
R4563		45	32	37	39	43	54	50	46	48	34	49
R4564		35	38	41	34	48	48	41	40	27	42	49
R4565		39	31	57	50	38	38	30	44	41	35	35
R4566		30	35	35	42	32	33	44	30	40	42	42
R4567		32	43	40	26	27	40	41	32	34	41	35
R4568		44	30	23	37	54	42	39	39	34	35	28
R4569		41	30	39	33	45	40	27	19	27	41	35
R4570		36	49	36	47	52	42	25	20	21	35	28
R4571		33	50	38	40	46	45	22	32	34	35	49
R4572		34	37	41	43	43	43	48	34	41	28	28
R4573		27	35	42	37	46	27	36	39	40	28	28
R4574		43	35	48	51	39	39	39	21	35	48	49
R4575		28	42	47	38	36	38	24	27	34	28	28
R4576		37	43	30	46	26	47	38	58	48	49	42
R4577		40	35	36	52	48	45	48	20	40	42	56
R4578		40	34	42	29	45	44	36	32	42	28	35
R4579		28	39	33	42	31	41	45	33	41	42	42
R4580		37	38	46	44	30	35	33	31	34	42	35
R4581		39	38	37	48	39	49	43	44	48	35	42
R4582		43	39	43	45	25	37	32	34	54	42	28
R4583		32	35	46	42	29	19	37	41	27	41	42
R4584		34	42	46	39	35	29	37	32	26	49	42
R4585		35	34	39	30	48	47	30	48	35	49	35
R4586		43	34	38	29	34	30	32	53	48	42	42
R4587		30	40	36	46	54	34	36	39	47	28	35
R4588		44	42	44	33	53	50	42	41	41	56	42
R4589		45	34	25	31	27	29	26	39	48	42	35
R4590		33	36	33	24	39	48	42	33	28	28	35
R4591		42	33	24	21	38	50	50	39	35	35	42
R4592		32	37	31	22	46	34	30	40	27	34	28
R4593		46	32	38	27	43	38	44	46	27	41	35
R4594		45	38	30	45	44	37	30	41	27	49	35
R4595		35	47	42	25	38	33	49	26	20	34	42
R4596		41	46	47	48	39	26	36	34	41	41	49
R4597		33	47	30	45	47	46	61	39	47	41	35
R4598		43	34	42	40	39	49	38	39	42	41	56
R4599		33	41	26	45	50	30	37	26	14	28	35
R4600		42	36	38	27	47	43	46	37	48	28	35
R4601		39	31	45	43	35	41	48	52	41	42	49
R4602		44	42	41	33	37	49	32	34	42	28	42
R4603		36	34	34	44	36	51	30	52	41	21	35
R4604		29	37	33	23	44	45	30	51	35	49	56
R4605		39	46	34	34	39	33	50	40	41	42	35
R4606		30	41	36	32	39	32	41	45	35	42	35
R4607		42	46	33	36	37	38	37	40	41	48	42
R4608		36	32	45	47	20	47	36	40	35	34	35
R4609		38	23	41	39	50	40	48	40	48	41	28
R4610		36	33	36	37	37	50	33	26	55	35	21
R4611		39	41	55	39	43	33	23	39	27	48	42
R4612		36	38	39	32	33	18	39	32	48	35	35
R4613		40	40	50	36	26	42	37	33	40	34	28
R4614		36	39	33	26	29	42	26	27	41	28	35
R4615		41	35	40	48	44	36	29	45	28	35	28
R4616		40	38	39	44	38	46	28	39	34	21	42
R4617		42	33	42	49	34	44	36	45	49	35	14
R4618		38	32	40	39	48	35	37	40	33	42	28
R4619		33	42	36	32	50	29	39	46	34	42	42
R4620		44	35	45	33	45	45	44	34	28	49	42
R4621		31	33	40	35	43	36	29	18	41	35	35
R4622		39	32	36	45	38	34	43	40	47	42	28
R4623		40	39	44	37	29	36	39	40	34	35	42
R4624		35	24	45	33	40	52	41	46	34	42	35
R4625		31	44	48	46	46	44	43	33	41	41	28
R4626		35	50	35	43	38	38	45	28	41	35	21
R4627		45	41	39	31	52	29	40	25	48	21	49
R4628		38	39	34	37	36	36	48	39	34	28	35
R4629		35	36	42	37	49	51	43	39	34	56	42
R4630		33	36	35	32	22	27	25	44	13	41	35
R4631		43	42	30	33	48	43	36	39	34	35	28
R4632		34	46	45	42	46	45	43	41	28	42	35
R4633		41	38	37	41	35	45	44	34	41	42	14
R4634		34	38	40	45	49	50	38	44	27	48	42
R4635		36	44	29	52	25	38	40	52	48	35	42
R4636		35	36	50	32	50	50	38	41	55	14	42
R4637		38	33	36	47	39	40	38	32	28	42	21
R4638		29	44	30	40	35	38	35	32	34	35	42
R4639		35	36	40	54	33	36	55	32	27	28	35
R4640		43	42	33	26	41	34	48	35	48	42	28
R4641		24	27	37	40	44	36	30	46	40	49	35
R4642		36	41	32	40	54	45	42	25	28	35	49
R4643		40	43	40	49	29	43	48	39	42	35	42
R4644		48	45	43	36	29	38	35	27	41	35	49
R4645		29	36	35	30	36	45	36	58	27	34	42
R4646		40	38	40	34	37	31	34	46	34	48	42
R4647		38	43	24	49	44	36	43	28	48	49	28
R4648		43	28	43	21	22	25	41	27	48	35	35
R4649		27	45	50	41	42	45	36	40	49	35	21
R4650		40	42	44	38	42	35	25	41	28	27	35
R4651		37	38	48	39	32	47	38	21	20	28	28
R4652		36	30	43	27	48	22	46	20	34	42	35
R4653		32	37	47	34	40	44	28	32	35	21	42
R4654		40	37	36	31	41	28	36	38	34	41	42
R4655		39	34	43	43	35	40	43	39	41	28	42
R4656		34	43	43	47	25	49	44	38	42	28	35
R4657		24	36	35	52	39	56	39	32	34	48	49
R4658		35	47	52	36	49	46	32	28	26	42	42
R4659		39	49	43	37	40	51	36	46	48	35	21
R4660		44	39	48	49	39	35	38	33	41	41	42
R4661		33	30	41	35	32	19	48	46	21	41	35
R4662		30	39	38	55	47	18	42	26	40	55	42
R4663		36	48	27	43	31	31	31	48	48	42	42
R4664		39	38	37	53	39	41	37	27	41	41	42
R4665		39	40	41	38	43	38	51	46	48	34	35
R4666		41	24	53	26	39	41	37	39	47	49	35
R4667		36	34	38	44	36	38	36	46	61	34	42
R4668		42	49	50	51	29	48	37	34	47	41	35
R4669		39	37	41	35	42	37	31	46	21	34	28
R4670		34	35	38	36	35	27	50	19	28	28	42
R4671		40	38	41	37	35	33	41	32	55	34	42
R4672		34	30	40	33	51	56	39	46	48	48	28
R4673		38	32	26	48	27	31	41	32	47	42	42
R4674		33	33	32	36	45	33	34	27	42	41	28
R4675		27	45	32	29	39	49	41	44	27	41	35
R4676		49	37	43	52	41	40	55	32	54	49	21
R4677		35	38	41	43	34	30	32	41	48	41	35
R4678		44	43	49	38	33	36	44	21	28	35	49
R4679		36	44	32	24	51	44	29	33	40	21	49
R4680		40	40	36	38	41	39	44	39	47	28	28
R4681		31	33	47	44	36	28	43	47	27	28	35
R4682		33	37	49	50	40	41	36	25	34	35	35
R4683		44	38	42	18	28	34	32	41	41	28	28
R4684		38	40	32	38	44	38	43	33	27	21	35
R4685		39	43	41	40	25	35	45	46	42	34	42
R4686		35	42	48	24	43	36	55	53	41	35	14
R4687		41	28	46	34	42	40	34	26	35	41	35
R4688		43	48	32	43	40	42	37	46	35	35	42
R4689		37	42	43	35	33	37	33	21	41	35	28
R4690		44	32	49	27	37	27	29	40	47	49	35
R4691		36	43	32	38	26	50	32	32	35	42	28
R4692		36	37	36	40	52	27	42	33	35	49	14
R4693		35	43	46	36	35	39	48	33	21	14	42
R4694		32	49	34	35	44	42	32	33	20	35	28
R4695		35	28	45	34	40	39	41	35	48	49	28
R4696		46	46	48	49	32	40	26	39	48	34	49
R4697		41	37	42	41	43	23	23	46	34	28	35
R4698		37	38	48	52	47	42	44	32	48	41	42
R4699		37	23	28	42	49	27	42	32	48	34	21
R4700		43	27	47	32	41	34	42	46	47	35	42
R4701		38	37	34	31	39	31	30	39	33	28	28
R4702		41	40	29	45	42	38	42	32	27	34	49
R4703		24	31	34	43	31	30	28	28	40	48	28
R4704		39	34	40	36	31	26	42	25	33	27	42
R4705		37	46	36	29	45	51	45	33	55	21	35
R4706		37	48	49	38	28	28	38	32	34	35	28
R4707		48	47	34	34	40	36	30	46	48	35	42
R4708		42	40	43	31	41	27	43	39	54	35	49
R4709		44	32	41	41	50	51	41	25	28	21	42
R4710		35	44	32	42	49	45	31	38	28	42	49
R4711		36	35	29	45	28	34	24	51	21	42	21
R4712		43	38	42	40	36	32	31	38	27	28	49
R4713		42	36	45	44	33	34	35	40	41	21	42
R4714		38	34	43	22	35	34	22	27	34	34	42
R4715		40	38	44	37	28	47	25	20	41	41	56
R4716		42	48	41	39	39	45	38	39	41	34	49
R4717		36	35	28	35	43	46	32	52	33	28	35
R4718		48	38	52	38	44	46	61	32	34	27	35
R4719		39	33	32	34	42	47	43	46	47	42	42
R4720		33	30	34	40	38	32	42	33	34	28	49
R4721		41	32	46	31	32	33	36	46	48	56	49
R4722		40	39	41	33	46	45	34	46	41	42	42
R4723		36	27	31	45	35	39	41	40	33	28	28
R4724		41	42	38	47	43	44	41	32	48	27	21
R4725		31	45	34	44	34	37	28	51	40	28	42
R4726		31	42	43	41	45	45	36	45	47	41	49
R4727		41	36	37	34	36	46	38	19	34	41	42
R4728		41	37	34	43	45	38	31	46	47	35	35
R4729		38	39	48	36	40	42	35	32	41	35	42
R4730		36	38	45	57	40	16	41	38	35	49	56
R4731		38	46	47	33	50	51	34	41	27	28	28
R4732		37	36	29	33	43	40	39	46	55	48	42
R4733		34	41	37	48	45	50	17	53	28	28	42
R4734		33	41	44	44	30	33	55	39	54	35	42
R4735		37	45	39	34	36	37	43	39	48	42	35
R4736		36	34	47	39	42	44	51	25	41	28	49
R4737		32	48	43	43	40	41	14	27	34	28	28
R4738		38	40	49	58	44	29	43	37	41	49	56
R4739		32	45	37	29	36	33	36	51	41	28	35
R4740		29	42	38	36	47	48	38	33	35	49	42
R4741		32	35	43	43	50	44	44	26	40	35	42
R4742		33	36	28	37	37	36	31	40	28	28	42
R4743		38	43	39	37	21	52	38	26	48	35	28
R4744		38	40	50	40	46	47	42	32	48	42	35
R4745		38	44	42	45	30	40	39	20	21	28	42
R4746		35	43	40	38	41	30	36	38	20	14	28
R4747		39	42	36	48	26	28	36	53	41	27	49
R4748		33	47	33	31	40	44	41	39	48	28	14
R4749		35	38	38	45	47	33	24	47	40	28	49
R4750		38	29	39	45	49	46	38	32	34	35	28
R4751		45	33	44	42	26	27	34	34	48	14	21
R4752		40	34	44	38	24	39	48	24	33	42	35
R4753		40	32	46	20	41	39	43	46	40	42	42
R4754		47	30	45	30	45	51	30	38	35	34	42
R4755		39	24	33	39	42	23	36	32	34	42	42
R4756		47	35	29	44	35	43	30	39	48	35	28
R4757		44	40	40	37	46	43	36	33	35	48	42
R4758		38	35	46	34	32	22	43	33	34	42	35
R4759		42	26	43	40	50	16	41	34	41	41	35
R4760		39	38	44	38	39	26	41	25	41	41	28
R4761		39	38	38	27	33	39	35	53	41	28	21
R4762		34	32	45	41	31	30	44	40	21	28	42
R4763		42	40	42	44	42	20	19	39	34	42	28
R4764		33	41	47	46	37	44	42	32	41	35	49
R4765		42	41	41	35	30	54	39	20	55	42	42
R4766		35	41	29	36	35	20	46	40	41	42	35
R4767		38	42	49	45	35	30	32	32	28	41	35
R4768		38	31	40	33	31	44	19	31	48	35	42
R4769		34	52	46	38	44	21	35	32	48	28	28
R4770		39	33	42	35	37	27	49	40	49	48	28
R4771		38	43	27	47	41	32	54	37	42	48	21
R4772		31	43	41	37	33	39	50	34	41	42	21
R4773		39	36	41	45	27	40	27	44	48	42	49
R4774		40	28	25	37	30	44	37	33	40	41	42
R4775		43	41	35	33	33	27	55	34	42	42	42
R4776		33	37	37	50	27	43	36	44	34	48	42
R4777		42	45	41	28	47	35	19	46	28	27	35
R4778		34	37	50	46	43	36	48	31	35	48	42
R4779		39	38	41	46	42	46	39	46	35	28	49
R4780		43	45	47	51	48	36	36	32	42	35	35
R4781		33	41	42	32	38	45	40	40	33	35	49
R4782		42	42	40	43	34	39	44	45	35	28	49
R4783		48	40	31	36	30	52	41	45	34	35	28
R4784		31	33	21	37	42	32	37	46	34	56	28
R4785		38	44	53	35	35	24	39	38	27	28	35
R4786		31	39	28	46	36	43	44	33	48	35	49
R4787		36	35	32	41	36	44	42	53	48	49	35
R4788		33	43	33	39	49	30	42	46	33	35	49
R4789		41	47	37	52	40	42	25	39	42	34	49
R4790		37	36	31	41	44	37	35	25	48	20	35
R4791		39	39	41	38	39	38	44	20	41	35	28
R4792		36	33	35	32	46	26	29	40	27	35	35
R4793		35	30	38	48	50	37	43	39	41	28	42
R4794		30	41	35	47	33	43	50	39	34	42	56
R4795		33	37	39	46	43	52	35	40	27	41	42
R4796		36	42	40	46	46	42	45	47	41	48	28
R4797		35	43	45	39	31	30	45	40	41	35	35
R4798		41	50	44	34	34	31	50	27	34	48	42
R4799		32	33	51	32	40	46	37	39	41	35	42
R4800		38	42	34	40	38	36	45	25	41	28	28
R4801		31	43	37	50	50	33	55	39	27	49	42
R4802		34	25	42	42	39	25	36	39	41	35	28
