1500 steps, 10000 repititions, hazard 0.030000, tr 24
R5282		37	35	30	46	42	38	34	25	35	45	35
R5283		33	31	37	40	31	42	39	45	30	45	30
R5284		39	30	45	44	42	34	39	30	40	50	50
R5285		35	37	37	46	42	38	39	30	50	40	30
R5286		36	38	38	28	40	33	39	40	50	45	40
R5287		31	44	42	34	31	43	44	45	40	45	30
R5288		37	39	44	39	38	28	35	35	25	50	40
R5289		42	43	30	56	35	44	29	35	40	45	45
R5290		30	37	43	41	43	43	39	35	50	30	40
R5291		39	38	35	30	41	53	49	50	45	50	30
R5292		37	34	45	36	38	48	35	45	45	50	30
R5293		44	43	34	47	47	44	44	35	30	35	35
R5294		38	40	26	35	44	37	44	25	20	35	25
R5295		39	41	39	28	35	46	49	35	45	30	40
R5296		38	31	41	40	40	33	39	50	45	45	45
R5297		37	37	35	39	45	48	29	35	55	40	45
R5298		33	46	36	48	34	43	29	45	40	35	40
R5299		34	38	41	35	33	29	35	30	50	35	45
R5300		36	38	38	34	44	38	40	40	20	35	50
R5301		43	33	39	32	42	29	40	50	45	45	45
R5302		43	41	31	38	48	38	34	30	30	40	35
R5303		46	42	36	44	38	47	49	25	45	40	30
R5304		41	40	32	40	28	47	44	40	40	35	40
R5305		33	37	42	31	37	39	34	30	30	45	30
R5306		41	42	36	40	27	39	50	30	45	40	45
R5307		38	45	40	35	42	37	34	40	35	35	40
R5308		35	44	33	41	43	28	30	45	30	40	35
R5309		34	32	47	42	42	34	40	30	50	45	40
R5310		44	38	42	45	44	19	35	40	45	40	45
R5311		40	36	45	37	44	38	34	45	50	40	50
R5312		41	37	39	46	21	33	39	45	40	50	45
R5313		37	51	41	32	42	33	34	25	35	50	40
R5314		40	33	51	34	47	38	30	25	50	40	25
R5315		42	36	45	45	31	38	44	40	30	25	50
R5316		41	34	28	39	29	42	35	40	45	50	30
R5317		24	44	50	45	34	28	49	30	40	45	20
R5318		42	42	37	37	40	47	44	40	45	35	25
R5319		38	47	37	47	37	33	39	25	45	35	35
R5320		41	28	32	44	34	23	34	25	30	50	20
R5321		39	46	48	27	38	42	39	40	40	45	35
R5322		35	35	35	33	47	39	54	45	40	45	50
R5323		36	36	42	27	37	33	49	35	25	45	25
R5324		39	36	27	37	36	37	34	25	40	35	45
R5325		39	38	47	46	43	28	49	40	50	40	35
R5326		40	47	39	50	40	24	35	40	45	40	50
R5327		34	42	42	39	42	42	34	30	45	45	40
R5328		44	24	29	36	41	42	39	40	50	50	30
R5329		40	33	41	42	40	47	34	30	30	40	30
R5330		32	39	41	29	30	28	39	45	40	35	40
R5331		33	45	40	47	35	27	19	30	40	35	45
R5332		36	37	37	46	43	29	34	45	40	40	30
R5333		42	51	36	37	43	38	35	45	25	35	35
R5334		33	32	38	31	27	17	39	40	40	45	20
R5335		35	48	40	34	34	42	44	35	35	35	35
R5336		39	43	43	35	33	24	50	35	40	40	50
R5337		39	34	33	46	42	23	45	35	50	45	45
R5338		41	41	36	40	31	42	44	35	45	45	40
R5339		36	36	43	39	33	42	34	45	40	25	40
R5340		40	36	40	42	52	33	44	30	25	35	30
R5341		39	35	44	49	38	38	35	35	45	40	50
R5342		39	35	44	30	52	43	35	45	35	30	55
R5343		39	42	43	50	38	37	35	35	35	45	35
R5344		40	47	50	32	47	38	24	40	35	35	30
R5345		41	43	34	43	48	32	44	35	30	30	25
R5346		38	37	46	37	39	38	39	30	45	40	45
R5347		43	38	37	38	41	32	39	35	45	40	30
R5348		38	35	37	45	42	43	49	20	40	35	40
R5349		41	48	35	24	40	38	35	40	40	45	35
R5350		38	40	34	38	29	33	39	35	25	35	45
R5351		30	32	42	39	43	34	45	30	40	30	35
R5352		34	41	32	37	44	38	29	35	45	40	30
R5353		42	39	36	32	36	28	45	30	30	40	25
R5354		35	35	36	34	46	47	24	50	40	40	35
R5355		32	41	49	40	22	33	39	30	45	30	25
R5356		31	32	40	41	42	34	44	35	25	50	35
R5357		38	43	43	35	27	33	45	30	35	30	40
R5358		44	36	42	33	48	32	29	35	40	45	35
R5359		37	42	36	34	42	48	49	40	45	35	25
R5360		44	47	38	27	46	47	39	40	40	30	40
R5361		41	31	34	42	41	38	39	35	30	40	30
R5362		40	45	35	40	34	37	25	40	35	25	50
R5363		40	47	33	41	42	43	39	45	40	45	35
R5364		36	33	25	25	52	43	34	30	40	35	45
R5365		24	41	39	46	46	43	44	40	35	25	40
R5366		44	37	41	42	37	39	39	35	40	40	45
R5367		41	40	38	40	51	47	39	30	20	45	30
R5368		35	28	36	35	48	38	40	45	40	35	25
R5369		35	36	48	28	38	38	39	40	45	25	35
R5370		39	34	45	37	38	38	44	40	30	45	40
R5371		31	41	32	48	47	39	44	30	50	40	40
R5372		35	45	34	37	39	32	35	35	45	45	40
R5373		42	44	36	55	36	37	34	45	25	45	40
R5374		41	30	36	41	36	38	39	45	40	45	45
R5375		29	42	43	49	36	38	39	40	35	35	35
R5376		39	47	40	38	22	44	35	45	35	45	25
R5377		43	38	36	42	23	44	30	40	40	40	25
R5378		34	43	48	40	41	44	35	35	35	35	25
R5379		36	35	34	41	30	42	35	30	45	35	35
R5380		41	35	44	45	48	38	45	45	50	40	45
R5381		38	41	44	43	30	30	39	35	45	35	40
R5382		41	34	43	38	46	47	39	40	45	35	45
R5383		30	45	31	42	24	29	39	45	45	45	50
R5384		38	36	50	47	28	44	45	40	35	45	35
R5385		35	39	31	48	40	28	34	35	45	30	40
R5386		37	36	37	22	39	43	35	45	50	40	40
R5387		38	35	33	38	33	42	34	30	45	35	45
R5388		37	42	32	41	26	13	54	45	45	40	55
R5389		29	36	32	44	39	32	34	45	35	40	35
R5390		40	44	44	44	39	48	25	35	35	40	45
R5391		40	35	39	37	40	39	30	45	30	35	45
R5392		39	39	36	37	34	37	40	35	45	30	30
R5393		39	42	36	40	40	43	45	45	35	30	40
R5394		38	37	40	34	34	48	39	35	40	35	35
R5395		37	38	47	41	43	34	40	35	45	35	40
R5396		37	38	26	21	34	38	20	35	25	40	30
R5397		40	40	45	32	30	32	35	30	40	35	30
R5398		35	48	39	29	47	43	49	30	40	25	35
R5399		35	40	37	47	39	47	44	45	35	35	30
R5400		40	46	33	34	42	43	44	50	30	35	40
R5401		34	41	44	44	44	29	35	40	40	30	40
R5402		39	44	35	49	25	42	34	45	30	40	35
R5403		35	37	39	38	35	38	34	35	50	40	25
R5404		38	32	35	35	31	47	40	30	40	45	45
R5405		45	36	38	39	41	32	40	30	30	35	40
R5406		36	50	40	36	30	48	39	45	40	45	35
R5407		36	38	37	44	39	37	39	40	35	30	35
R5408		37	47	46	44	43	39	40	20	40	45	40
R5409		39	40	37	46	47	33	25	40	40	40	45
R5410		37	36	40	28	26	44	35	35	35	35	40
R5411		33	40	35	41	44	42	35	40	45	55	30
R5412		39	41	39	22	31	37	49	30	25	30	35
R5413		47	42	32	47	42	38	44	40	40	45	40
R5414		42	37	44	39	36	30	34	40	35	25	35
R5415		34	42	34	39	35	43	49	45	50	45	40
R5416		33	39	38	36	30	48	34	40	45	35	35
R5417		29	43	47	43	34	43	54	45	35	30	35
R5418		31	42	43	34	27	39	39	50	50	40	40
R5419		39	40	44	44	29	57	34	45	45	40	25
R5420		41	24	40	48	38	42	39	45	30	25	45
R5421		41	34	34	51	47	33	44	40	45	45	25
R5422		30	35	31	44	39	28	20	45	30	45	25
R5423		38	37	37	26	44	38	35	45	35	40	30
R5424		37	40	36	40	37	34	44	20	30	40	45
R5425		37	40	38	41	39	38	33	45	40	35	35
R5426		38	40	39	36	47	38	39	50	40	50	50
R5427		38	37	36	34	21	43	19	35	45	30	40
R5428		28	40	36	44	29	39	34	30	35	45	50
R5429		36	40	45	39	31	43	25	40	35	45	25
R5430		44	44	27	41	34	43	44	35	30	35	40
R5431		41	37	32	47	42	42	35	40	35	20	35
R5432		42	36	44	40	35	43	29	35	45	45	30
R5433		43	36	39	30	31	29	44	40	45	35	40
R5434		34	35	51	42	38	34	34	35	30	45	25
R5435		40	42	44	34	40	53	39	35	15	35	40
R5436		36	44	40	33	37	39	39	40	45	45	35
R5437		34	44	51	28	47	43	44	30	35	35	35
R5438		39	42	29	46	43	33	25	45	50	35	45
R5439		34	46	33	31	40	38	34	20	45	35	20
R5440		31	44	47	31	35	34	44	40	35	35	50
R5441		38	41	51	35	33	43	34	45	40	45	15
R5442		46	42	45	39	38	34	43	40	40	40	40
R5443		31	43	37	37	37	39	50	40	45	35	40
R5444		43	32	40	49	45	34	44	45	45	35	30
R5445		35	47	44	37	29	43	34	35	25	45	30
R5446		36	37	36	39	42	43	35	35	25	30	40
R5447		40	39	47	41	35	48	39	50	40	30	40
R5448		42	30	27	43	39	37	29	45	40	30	30
R5449		31	37	47	43	47	47	34	30	35	40	30
R5450		33	38	39	42	41	38	44	35	40	45	35
R5451		36	36	36	32	25	52	25	45	30	30	35
R5452		36	41	41	32	44	37	39	50	40	40	35
R5453		37	44	49	48	49	49	44	40	40	40	40
R5454		36	31	38	33	34	47	54	35	30	45	30
R5455		29	33	38	40	46	38	45	30	40	35	40
R5456		44	41	48	29	27	29	44	45	50	35	45
R5457		40	42	42	44	33	24	25	35	40	50	35
R5458		32	30	36	35	42	39	44	30	35	35	40
R5459		43	45	42	44	37	29	45	40	30	30	25
R5460		30	46	49	35	46	37	30	35	45	45	35
R5461		37	37	45	51	32	39	39	45	30	45	30
R5462		46	34	41	43	35	43	44	35	35	35	10
R5463		38	46	26	25	28	49	34	45	35	30	40
R5464		42	40	35	28	42	33	44	50	30	35	30
R5465		35	49	46	33	43	39	54	30	40	35	40
R5466		32	29	39	33	36	38	39	30	40	50	30
R5467		35	45	47	36	48	28	40	50	30	40	40
R5468		37	34	44	42	38	42	39	45	40	25	45
R5469		34	40	42	46	42	28	34	35	35	35	35
R5470		40	44	34	38	34	48	24	40	35	40	40
R5471		33	42	33	42	44	29	44	35	50	35	35
R5472		40	38	50	44	44	29	39	40	45	45	40
R5473		38	28	41	36	52	39	29	25	25	40	45
R5474		36	37	43	35	23	33	44	25	25	50	50
R5475		43	30	45	37	39	47	39	50	30	30	25
R5476		46	42	37	38	43	38	34	40	30	45	45
R5477		41	35	37	41	35	39	49	30	40	30	30
R5478		43	39	29	36	44	24	34	30	35	30	25
R5479		28	44	36	44	46	38	39	30	35	40	35
R5480		43	39	31	39	34	37	39	40	50	40	25
R5481		32	43	32	39	52	29	49	40	30	10	30
R5482		39	30	49	39	37	37	54	35	45	35	50
R5483		44	44	44	35	31	43	29	30	30	35	40
R5484		41	40	46	38	39	43	49	25	30	45	35
R5485		52	33	27	45	28	19	34	45	50	45	35
R5486		35	29	42	44	42	42	25	35	20	35	35
R5487		42	33	32	37	47	42	39	45	45	40	30
R5488		41	40	37	39	29	38	49	35	35	40	35
R5489		43	33	23	40	38	37	44	30	40	35	35
R5490		34	39	48	38	32	47	39	45	40	35	45
R5491		33	46	47	38	34	43	44	35	40	30	35
R5492		32	36	44	30	34	47	49	40	30	40	45
R5493		35	39	42	39	39	30	40	40	40	35	45
R5494		37	44	38	43	46	43	44	40	40	30	35
R5495		48	37	35	46	43	37	34	35	40	30	40
R5496		42	44	41	33	42	29	25	35	45	40	35
R5497		35	45	45	40	37	38	44	25	45	40	40
R5498		44	42	44	25	30	47	30	30	45	30	35
R5499		41	47	43	48	28	43	40	40	40	40	40
R5500		33	37	30	36	39	47	44	60	45	35	20
R5501		39	39	36	37	29	19	39	45	40	40	35
R5502		43	38	46	45	22	43	44	45	30	30	40
R5503		42	36	31	40	35	44	34	40	30	35	35
R5504		40	40	40	35	35	20	25	25	35	35	35
R5505		41	49	37	36	40	43	29	30	40	30	25
R5506		31	33	46	43	40	28	25	40	35	35	50
R5507		46	38	41	49	37	48	49	40	30	45	25
R5508		39	40	44	38	44	39	39	50	35	35	40
R5509		43	41	42	39	30	49	39	40	45	45	40
R5510		33	41	47	44	41	39	35	40	30	25	25
R5511		38	36	38	48	34	44	40	30	35	35	40
R5512		46	44	44	50	39	43	20	40	25	25	40
R5513		35	40	38	41	47	34	29	30	35	25	40
R5514		37	36	43	34	33	44	49	40	40	40	40
R5515		40	41	39	52	40	38	39	40	45	30	45
R5516		39	35	43	37	26	43	40	35	35	45	40
R5517		39	39	38	42	44	43	34	45	25	45	50
R5518		38	32	44	48	33	52	40	35	55	40	45
R5519		40	41	43	36	40	42	29	30	20	40	35
R5520		32	41	40	35	29	43	44	45	40	60	40
R5521		46	29	41	44	47	38	39	40	45	35	40
R5522		33	27	43	48	43	29	39	35	35	45	30
R5523		43	43	38	48	43	42	35	35	40	30	25
R5524		42	35	43	41	47	38	40	50	35	45	40
R5525		42	44	24	40	34	29	44	45	45	30	30
R5526		37	44	51	30	55	48	44	30	40	50	30
R5527		38	33	38	33	33	42	49	35	35	35	35
R5528		38	31	39	45	34	43	30	40	35	30	45
R5529		42	37	38	45	36	29	34	40	40	45	20
R5530		40	35	36	42	42	42	44	30	35	30	40
R5531		35	43	41	46	38	57	39	40	30	45	40
R5532		34	48	38	40	33	36	20	30	45	30	30
R5533		36	34	38	33	33	47	34	55	40	40	35
R5534		40	38	23	28	40	48	44	45	35	35	40
R5535		43	40	44	36	39	24	29	40	25	45	35
R5536		36	41	39	42	41	38	39	40	45	45	20
R5537		35	48	42	43	51	38	35	35	50	35	30
R5538		31	39	44	26	24	39	44	50	30	45	35
R5539		30	38	42	40	42	47	44	30	45	25	50
R5540		40	41	43	46	36	27	39	50	45	45	45
R5541		35	40	43	33	39	33	20	40	55	35	40
R5542		36	40	44	35	22	39	54	50	40	55	50
R5543		40	28	42	46	39	37	49	35	25	40	35
R5544		32	39	45	36	40	43	40	40	35	50	35
R5545		36	27	40	35	25	38	44	50	30	45	35
R5546		40	45	43	29	30	24	39	40	40	45	30
R5547		39	34	38	41	31	43	39	35	40	40	40
R5548		34	37	45	42	47	42	39	35	40	40	20
R5549		37	31	43	31	31	32	34	30	45	45	45
R5550		31	39	43	37	52	43	44	35	45	35	35
R5551		46	42	37	43	33	33	30	45	45	30	40
R5552		38	34	45	48	28	48	34	20	30	40	40
R5553		27	42	35	32	45	43	45	55	55	45	35
R5554		38	41	48	42	20	39	54	45	40	45	35
R5555		36	31	41	38	42	29	34	50	40	25	30
R5556		40	38	44	38	41	33	39	50	45	35	45
R5557		42	40	44	41	37	42	35	30	35	40	35
R5558		39	38	47	46	34	33	45	45	40	40	30
R5559		36	36	48	42	43	28	39	35	35	40	30
R5560		35	32	40	45	42	47	39	35	35	45	35
R5561		38	43	42	36	31	52	33	35	35	40	45
R5562		38	49	45	45	46	33	34	45	45	45	35
R5563		38	31	33	51	32	27	44	45	35	40	50
R5564		37	34	50	44	45	38	44	40	25	35	40
R5565		36	40	35	30	39	37	40	40	50	45	40
R5566		42	39	36	46	40	52	30	30	40	35	45
R5567		36	30	32	33	44	28	34	35	45	25	35
R5568		43	46	26	47	37	42	49	40	45	45	50
R5569		41	45	28	33	52	29	39	30	50	35	35
R5570		37	44	30	46	24	35	39	40	40	40	35
R5571		39	39	25	37	41	38	45	45	35	35	40
R5572		33	42	39	40	49	48	44	25	35	40	45
R5573		35	42	38	39	39	33	44	45	45	55	35
R5574		41	30	45	56	37	24	45	30	40	25	50
R5575		35	31	34	47	20	38	50	50	50	30	30
R5576		35	41	42	36	25	27	39	45	40	35	35
R5577		40	43	35	46	43	29	44	40	45	30	35
R5578		39	40	43	42	46	32	45	40	25	45	35
R5579		40	42	33	48	35	28	49	40	30	35	40
R5580		40	36	37	40	34	28	40	35	40	45	35
R5581		37	44	29	36	41	37	39	30	25	40	45
R5582		39	42	35	35	42	33	29	50	30	35	30
R5583		39	30	42	51	43	38	44	45	40	45	40
R5584		39	38	34	51	38	47	39	45	25	25	35
R5585		40	44	43	35	49	47	34	45	30	40	35
R5586		36	41	39	44	46	37	39	20	45	40	30
R5587		33	32	43	44	34	23	25	50	35	35	35
R5588		39	42	43	27	40	32	39	25	40	50	35
R5589		42	42	41	46	36	43	25	30	35	40	40
R5590		38	49	37	33	42	34	29	40	35	35	25
R5591		43	30	41	29	27	48	34	40	40	30	50
R5592		33	40	33	43	38	43	30	35	40	40	30
R5593		43	44	48	48	42	29	40	30	45	25	30
R5594		36	49	29	37	24	38	24	45	40	50	40
R5595		36	35	30	48	36	44	30	35	30	30	35
R5596		51	41	33	45	38	28	44	40	30	50	45
R5597		41	37	45	35	32	48	49	30	30	45	45
R5598		35	38	39	39	28	44	39	45	40	50	40
R5599		41	42	43	32	34	48	49	45	35	35	25
R5600		38	35	42	47	44	47	25	40	40	40	40
R5601		30	36	40	42	37	43	49	30	50	45	40
R5602		41	39	33	47	35	43	34	35	45	45	45
R5603		32	41	41	45	33	34	29	25	30	40	40
R5604		33	45	40	39	31	28	39	40	45	35	35
R5605		32	47	39	37	48	39	39	35	45	40	35
R5606		29	43	39	35	33	43	39	35	45	45	30
R5607		38	40	44	46	27	34	39	35	30	35	35
R5608		42	39	42	53	37	32	44	30	50	45	30
R5609		40	33	28	44	28	38	44	30	45	25	45
R5610		44	27	35	42	45	43	30	35	45	30	30
R5611		38	34	37	43	39	52	30	25	30	40	40
R5612		40	40	48	46	44	34	39	45	40	45	35
R5613		41	32	33	26	47	43	40	35	35	30	35
R5614		29	44	48	36	51	38	35	30	45	35	45
R5615		35	39	38	43	35	42	54	40	30	45	40
R5616		37	30	43	39	42	42	29	30	40	40	40
R5617		35	46	29	32	30	33	39	40	45	35	35
R5618		42	36	36	41	46	43	39	25	40	35	45
R5619		38	46	42	53	51	34	39	35	40	40	40
R5620		37	34	31	26	39	28	30	25	40	40	35
R5621		37	34	32	39	34	33	39	45	40	40	30
R5622		41	43	38	39	31	42	44	25	35	40	45
R5623		34	37	41	43	50	47	24	40	40	35	25
R5624		31	44	38	48	29	53	30	35	35	45	35
R5625		36	45	39	47	39	38	34	40	35	40	35
R5626		35	36	40	42	44	47	45	40	25	30	35
R5627		40	40	27	40	33	43	49	30	45	30	40
R5628		31	26	34	48	45	47	39	35	30	30	35
R5629		33	31	40	48	42	47	49	40	30	50	45
R5630		35	29	36	29	47	33	54	45	40	25	35
R5631		30	34	46	45	35	42	45	20	40	40	45
R5632		46	49	38	34	35	29	35	45	35	25	35
R5633		30	49	51	48	34	43	40	45	40	45	40
R5634		38	41	49	32	38	38	39	45	35	30	35
R5635		34	49	34	35	45	43	44	40	35	50	55
R5636		38	37	44	31	44	38	39	45	45	35	35
R5637		38	34	47	45	45	29	24	45	35	35	35
R5638		38	36	37	43	40	42	39	35	25	30	40
R5639		35	40	35	36	34	48	44	25	40	40	40
R5640		41	48	53	44	39	44	39	30	40	25	35
R5641		42	42	40	42	43	49	25	35	35	45	40
R5642		36	45	36	44	32	40	54	40	55	35	40
R5643		44	36	39	41	39	34	40	35	35	40	35
R5644		33	44	48	45	38	47	45	45	35	35	45
R5645		40	36	34	35	38	42	39	35	35	30	50
R5646		47	37	39	39	32	34	39	35	40	40	35
R5647		31	44	41	36	41	43	45	35	35	40	30
R5648		32	42	44	36	36	42	35	35	40	45	45
R5649		40	38	44	36	37	42	55	45	25	40	55
R5650		33	42	48	36	46	37	34	35	35	25	45
R5651		32	37	28	46	40	33	34	35	35	45	35
R5652		42	35	44	39	33	39	34	40	40	50	25
R5653		35	34	40	45	41	37	34	35	45	45	45
R5654		40	33	35	44	27	38	34	40	25	35	50
R5655		36	39	40	35	31	42	45	25	35	40	45
R5656		38	42	39	44	43	43	44	55	35	40	30
R5657		30	35	32	42	42	28	54	35	35	45	20
R5658		47	36	47	43	47	33	50	40	30	40	40
R5659		37	40	34	42	31	44	39	30	40	45	45
R5660		38	33	46	43	27	29	45	35	45	45	40
R5661		41	37	36	38	43	34	39	45	30	40	35
R5662		37	41	39	35	34	44	44	40	40	35	45
R5663		39	44	45	41	46	39	35	30	35	50	30
R5664		36	32	45	40	42	33	40	40	45	35	35
R5665		36	36	39	37	35	38	24	45	35	35	35
R5666		32	28	37	28	45	38	34	45	25	35	40
R5667		40	50	40	42	42	52	39	45	45	40	40
R5668		38	34	27	34	33	34	35	35	35	30	40
R5669		39	25	38	41	49	28	49	35	25	50	30
R5670		41	35	47	31	40	52	44	35	50	40	40
R5671		37	38	43	29	32	38	35	35	45	30	30
R5672		35	41	40	44	44	33	49	30	35	35	25
R5673		44	43	35	38	35	47	44	40	30	30	40
R5674		39	42	40	35	48	29	44	45	40	40	35
R5675		30	36	30	49	27	32	45	45	40	25	35
R5676		47	38	32	42	40	37	39	50	35	40	40
R5677		40	41	39	49	46	34	45	45	50	40	45
R5678		38	39	32	37	41	28	34	30	45	35	35
R5679		42	39	43	33	32	30	30	35	35	35	40
R5680		41	39	53	43	36	37	35	45	30	35	40
R5681		35	48	36	39	36	43	34	40	50	40	35
R5682		33	31	44	32	47	43	40	45	45	40	40
R5683		38	35	40	24	30	43	34	45	35	35	35
R5684		40	38	38	42	42	33	30	40	40	35	40
R5685		39	37	40	41	33	44	39	30	45	40	50
R5686		43	32	38	43	54	32	39	50	40	40	35
R5687		32	44	40	42	47	47	49	40	30	40	30
R5688		40	37	34	33	45	43	54	35	35	40	30
R5689		40	38	41	47	33	29	45	35	25	45	45
R5690		39	42	31	29	55	30	39	35	45	40	45
R5691		34	41	43	41	29	38	30	35	30	40	35
R5692		35	42	42	46	40	34	44	45	35	30	40
R5693		32	45	42	37	35	29	25	40	40	45	35
R5694		37	38	45	46	40	37	45	40	35	35	35
R5695		44	46	42	39	39	34	35	45	35	30	35
R5696		41	33	49	41	39	47	39	20	30	45	35
R5697		45	34	32	38	36	33	24	35	35	30	35
R5698		32	49	36	37	37	38	44	40	40	50	40
R5699		36	40	46	30	35	57	35	45	35	35	35
R5700		37	45	42	28	45	32	49	35	55	35	35
R5701		39	42	46	30	43	38	39	40	30	45	40
R5702		34	41	21	42	43	51	45	40	40	50	45
R5703		36	32	28	41	34	43	44	35	55	35	30
R5704		40	39	32	42	44	37	49	35	35	35	40
R5705		44	35	23	26	48	42	30	30	45	40	35
R5706		41	45	42	44	34	33	39	45	40	45	45
R5707		30	34	40	46	34	23	24	30	40	35	35
R5708		34	38	45	27	37	44	44	45	40	30	40
R5709		44	40	31	41	36	34	54	30	40	45	40
R5710		39	36	39	36	36	28	45	45	25	30	30
R5711		42	38	49	45	44	42	39	40	35	35	35
R5712		39	40	47	37	38	38	25	35	35	50	35
R5713		46	50	30	46	32	42	39	45	35	30	45
R5714		37	48	47	43	43	43	34	45	40	40	40
R5715		41	36	35	41	31	38	39	40	40	30	30
R5716		39	48	46	32	43	42	45	30	45	40	45
R5717		35	42	21	31	45	43	34	25	30	35	35
R5718		38	40	51	27	43	42	49	35	40	30	25
R5719		41	32	45	43	46	38	34	30	35	30	35
R5720		40	27	34	33	45	44	39	45	25	45	35
R5721		41	28	45	38	37	48	29	40	35	35	30
R5722		32	37	45	47	34	42	40	30	50	30	35
R5723		38	42	48	30	29	33	25	50	25	30	40
R5724		44	45	32	36	35	24	49	40	30	30	30
R5725		33	44	34	53	39	29	44	45	35	45	45
R5726		41	48	39	36	44	42	50	35	35	30	40
R5727		36	42	40	40	48	43	35	30	35	35	40
R5728		35	38	44	40	35	43	49	50	25	50	30
R5729		39	37	35	42	33	24	40	45	35	30	30
R5730		42	34	37	44	33	48	34	45	45	40	40
R5731		33	27	38	41	42	33	44	40	30	45	35
R5732		35	46	47	38	42	40	25	35	35	35	40
R5733		42	32	46	44	29	48	44	25	40	45	45
R5734		38	36	39	34	37	44	40	40	45	40	45
R5735		34	28	44	42	39	37	25	45	40	30	45
R5736		34	34	39	38	45	37	39	50	35	30	25
R5737		43	37	38	32	38	29	40	35	40	30	50
R5738		36	32	34	27	46	43	35	35	45	25	45
R5739		42	46	32	41	39	43	40	40	35	30	40
R5740		36	41	45	46	28	28	35	50	35	40	30
R5741		31	31	43	38	36	38	30	40	35	35	30
R5742		38	41	46	37	41	38	49	40	35	35	50
R5743		44	32	40	46	38	28	49	45	45	30	45
R5744		41	41	27	30	49	47	34	45	50	45	30
R5745		42	42	44	20	43	47	34	45	50	40	40
R5746		38	36	25	32	46	43	35	35	40	40	35
R5747		40	33	34	39	34	33	39	45	40	50	25
R5748		38	43	43	38	46	39	45	35	35	35	50
R5749		39	44	35	39	30	48	44	30	40	40	25
R5750		47	36	43	49	42	43	30	40	35	40	40
R5751		43	44	31	44	46	44	15	35	40	40	45
R5752		37	42	42	41	30	37	49	35	45	40	40
R5753		40	34	42	47	42	38	45	40	35	35	25
R5754		39	46	49	43	31	43	39	35	50	30	30
R5755		33	37	47	53	34	39	44	25	40	35	30
R5756		32	40	35	33	34	38	34	40	45	25	30
R5757		41	37	41	41	38	24	35	40	40	50	50
R5758		35	39	38	43	38	43	45	50	40	40	25
R5759		43	40	46	34	52	32	49	40	45	45	35
R5760		33	40	50	40	37	34	39	45	50	50	25
R5761		41	36	35	42	39	38	40	20	30	30	35
R5762		42	41	36	35	45	37	44	50	50	45	30
R5763		38	34	44	35	30	33	30	45	45	40	40
R5764		42	41	37	42	34	39	40	45	35	45	45
R5765		38	37	38	37	37	47	49	35	25	35	50
R5766		40	45	39	40	42	48	44	40	40	40	50
R5767		36	39	35	37	44	48	39	45	25	45	30
R5768		30	40	35	37	44	43	40	55	50	40	30
R5769		36	40	51	41	34	42	45	45	30	30	45
R5770		40	39	37	31	42	34	35	25	35	50	25
R5771		33	31	39	26	23	33	39	15	45	40	40
R5772		31	45	39	34	37	27	34	30	25	10	50
R5773		40	39	41	35	27	38	39	40	50	55	35
R5774		44	38	42	36	43	33	44	30	40	45	40
R5775		37	45	31	43	38	33	34	50	40	30	25
R5776		31	31	34	36	47	35	39	35	25	40	30
R5777		41	37	34	48	51	38	34	35	35	35	40
R5778		39	46	35	40	38	42	34	45	45	35	45
R5779		39	38	38	37	34	47	35	35	35	40	45
R5780		40	40	36	46	44	39	44	30	45	30	25
R5781		40	34	49	33	36	29	39	35	40	35	40
R5782		43	44	28	31	48	36	39	30	35	45	50
R5783		38	37	44	39	32	28	44	35	35	45	50
R5784		29	38	46	35	36	42	40	45	30	35	45
R5785		36	37	33	32	50	24	34	25	50	35	30
R5786		40	38	25	41	40	34	39	30	35	30	40
R5787		42	45	40	40	41	44	49	25	40	40	50
R5788		40	30	32	40	41	38	29	40	35	40	45
R5789		32	42	35	36	40	52	34	40	40	40	25
R5790		47	35	26	33	45	48	29	50	35	35	35
R5791		40	36	46	43	35	33	45	40	45	40	30
R5792		34	42	42	44	38	42	44	30	35	25	40
R5793		42	43	39	36	40	43	25	35	40	35	35
R5794		39	33	32	44	44	19	39	40	35	35	40
R5795		35	39	35	39	36	32	24	45	35	30	45
R5796		39	43	37	39	35	27	44	40	45	40	35
R5797		30	36	26	40	34	38	44	30	45	40	35
R5798		43	45	48	35	25	38	40	40	40	40	35
R5799		34	47	46	31	44	38	39	35	45	45	55
R5800		41	41	42	47	45	43	34	40	40	35	45
R5801		43	36	37	46	39	47	34	40	35	45	35
R5802		32	34	46	46	43	29	34	40	35	35	40
R5803		41	41	32	47	42	52	40	45	25	30	30
R5804		39	45	38	49	42	43	54	40	50	40	35
R5805		41	47	39	34	39	43	44	25	35	45	40
R5806		38	44	41	39	34	47	39	45	30	40	40
R5807		47	38	38	49	48	47	24	40	30	45	40
R5808		38	41	31	31	41	48	35	20	45	25	25
R5809		42	38	47	34	35	38	45	40	35	40	45
R5810		43	32	38	34	38	34	35	50	30	50	50
R5811		37	38	40	36	36	42	44	45	40	45	40
R5812		40	44	29	36	38	43	34	50	45	40	25
R5813		46	33	26	35	35	43	39	35	35	35	40
R5814		31	44	39	32	43	34	39	45	35	35	25
R5815		45	34	40	35	29	43	30	35	40	30	40
R5816		28	39	43	41	40	28	34	50	40	40	25
R5817		34	44	40	38	27	33	44	25	45	50	30
R5818		34	45	41	39	33	28	40	45	45	25	35
