1500 steps, 10000 repititions, hazard 0.030000, tr 24
R5360		47	36	33	37	46	49	48	37	50	15	53
R5361		40	44	39	47	35	48	52	32	40	27	42
R5362		38	34	40	35	29	35	25	34	17	34	18
R5363		38	30	40	14	41	45	26	47	57	16	25
R5364		34	42	31	34	34	33	33	40	31	32	34
R5365		37	39	33	42	41	41	44	29	25	33	35
R5366		45	40	42	26	44	40	36	34	43	43	25
R5367		44	43	39	29	43	57	20	38	42	41	44
R5368		39	43	45	39	43	52	50	36	39	42	42
R5369		32	42	41	50	30	28	45	39	32	35	36
R5370		39	30	30	36	31	26	31	33	43	18	25
R5371		36	41	48	29	29	41	55	45	31	35	36
R5372		36	52	43	40	47	40	40	44	25	50	51
R5373		39	39	43	37	42	49	41	36	41	31	26
R5374		41	43	32	40	31	44	33	23	23	26	44
R5375		45	27	40	30	41	52	46	35	33	25	44
R5376		32	36	32	44	53	46	45	38	43	8	44
R5377		39	32	36	49	46	41	47	38	57	44	34
R5378		34	42	38	38	41	57	43	45	31	32	44
R5379		46	41	29	25	28	41	38	38	37	33	51
R5380		33	41	30	45	28	40	43	39	34	16	53
R5381		42	43	46	49	49	50	49	43	22	34	36
R5382		37	38	45	52	36	32	42	45	41	35	44
R5383		41	40	43	40	28	46	24	35	24	27	51
R5384		39	32	48	40	27	46	40	40	17	57	44
R5385		40	30	34	49	27	35	49	45	33	43	35
R5386		39	38	41	42	36	32	33	36	34	40	36
R5387		34	41	47	35	39	28	37	43	49	35	34
R5388		41	40	32	35	36	31	32	25	41	36	35
R5389		44	48	46	46	34	57	42	36	57	27	18
R5390		28	43	38	40	38	47	50	37	41	51	34
R5391		42	47	44	43	27	26	52	29	42	34	18
R5392		30	39	46	47	50	26	18	45	49	35	36
R5393		42	31	52	48	27	28	44	24	13	9	44
R5394		37	35	29	33	49	27	53	33	40	48	44
R5395		38	40	42	44	54	45	38	45	32	50	42
R5396		37	37	31	48	33	34	38	37	22	25	52
R5397		42	43	36	26	39	44	42	38	42	42	42
R5398		31	35	37	42	39	46	41	49	41	42	25
R5399		39	34	35	32	34	34	28	29	46	43	35
R5400		39	47	31	32	40	36	39	34	9	34	44
R5401		36	44	45	43	43	27	33	48	39	32	36
R5402		47	30	40	34	24	43	14	47	25	34	18
R5403		36	36	37	50	24	42	44	42	43	9	51
R5404		38	25	34	30	25	38	42	18	41	41	44
R5405		40	49	28	50	60	39	61	35	37	50	18
R5406		38	44	38	52	44	49	29	53	31	42	17
R5407		26	32	40	54	33	55	27	45	48	48	36
R5408		40	47	35	38	29	32	22	28	27	31	42
R5409		35	32	33	46	34	29	49	32	40	22	43
R5410		42	40	32	36	53	47	40	38	31	34	52
R5411		40	42	39	29	36	51	36	39	22	25	35
R5412		41	47	44	46	39	48	52	36	42	40	43
R5413		34	36	42	40	32	48	25	44	39	42	35
R5414		39	44	30	40	48	33	46	33	34	42	53
R5415		37	31	29	51	21	35	39	38	40	49	43
R5416		36	47	34	42	45	48	33	51	31	34	34
R5417		41	34	39	30	25	53	37	31	31	33	27
R5418		38	41	39	40	40	40	40	39	32	33	43
R5419		36	39	41	51	32	34	18	20	48	27	44
R5420		39	36	43	44	47	38	47	50	17	16	60
R5421		42	44	37	46	49	36	43	30	42	42	34
R5422		44	31	41	47	45	41	40	15	24	25	45
R5423		38	21	42	32	35	51	26	35	50	33	27
R5424		38	43	41	50	47	49	32	44	31	49	44
R5425		34	39	20	37	60	46	41	45	41	42	35
R5426		41	39	26	34	35	41	43	24	25	52	25
R5427		35	32	38	38	31	35	40	36	34	42	33
R5428		34	38	33	31	42	48	35	33	40	51	16
R5429		43	39	37	30	32	28	31	43	42	44	33
R5430		40	44	43	36	34	44	39	48	31	34	42
R5431		38	43	37	47	43	39	39	30	57	33	35
R5432		38	33	39	39	37	25	32	19	48	36	53
R5433		40	31	32	38	27	48	47	38	22	50	18
R5434		37	38	42	37	48	42	34	51	15	51	27
R5435		41	32	36	33	40	44	36	41	40	51	35
R5436		45	42	37	49	36	38	32	42	48	42	27
R5437		32	38	29	32	33	35	45	36	42	34	36
R5438		35	44	34	27	48	27	43	37	55	27	42
R5439		39	41	33	45	30	37	45	45	41	40	26
R5440		35	47	42	34	37	50	40	50	38	42	27
R5441		33	38	28	41	32	35	40	53	31	41	35
R5442		45	36	45	31	44	29	31	45	48	48	44
R5443		40	26	43	45	43	22	46	45	39	42	36
R5444		33	36	43	49	36	46	46	47	50	33	35
R5445		42	33	41	30	40	31	56	32	45	33	42
R5446		42	44	49	33	44	28	32	25	39	25	34
R5447		47	33	26	27	20	20	29	36	48	43	35
R5448		43	37	45	31	32	44	29	40	17	35	26
R5449		37	45	45	47	30	48	41	44	41	34	34
R5450		41	34	26	26	46	43	30	31	30	25	34
R5451		40	42	42	38	51	38	29	37	38	41	36
R5452		31	39	56	47	33	44	17	46	35	42	26
R5453		35	46	35	22	45	35	44	29	57	49	17
R5454		35	30	48	37	43	47	18	24	48	43	25
R5455		37	43	32	40	42	32	53	47	39	25	42
R5456		36	50	40	39	30	39	39	31	42	36	44
R5457		42	45	24	37	36	48	41	31	42	27	42
R5458		33	38	28	35	30	30	36	38	41	33	34
R5459		35	43	34	40	51	41	25	54	29	34	53
R5460		40	39	40	48	36	49	33	38	27	42	27
R5461		36	46	36	37	35	46	40	36	26	42	35
R5462		33	40	33	34	29	41	31	20	48	25	26
R5463		34	39	29	34	43	37	39	44	29	31	25
R5464		35	33	30	34	45	30	45	58	48	51	18
R5465		44	33	47	37	44	29	36	44	38	33	34
R5466		43	37	38	30	48	48	34	38	43	36	34
R5467		45	38	29	46	44	38	38	42	33	49	35
R5468		42	42	27	41	27	52	49	35	24	44	34
R5469		39	46	41	30	50	26	43	39	48	48	34
R5470		35	45	33	47	37	28	32	23	40	51	42
R5471		39	37	39	38	35	38	36	22	33	42	26
R5472		31	49	46	44	39	34	32	34	42	51	36
R5473		35	34	48	39	50	35	40	28	41	43	34
R5474		43	38	34	21	46	42	39	54	32	57	42
R5475		41	31	34	36	31	37	25	37	22	42	35
R5476		36	29	43	40	38	32	54	36	33	9	42
R5477		40	45	48	36	46	42	44	42	49	31	34
R5478		35	36	30	45	45	38	33	31	33	26	34
R5479		37	39	37	44	40	20	31	24	32	40	25
R5480		30	36	27	30	44	38	41	24	31	34	42
R5481		36	45	34	29	36	43	29	36	33	43	34
R5482		34	40	38	36	37	46	29	41	17	42	35
R5483		30	46	43	44	16	30	37	50	24	30	18
R5484		36	46	24	20	36	26	30	36	47	33	44
R5485		37	42	42	43	38	20	20	23	31	41	18
R5486		31	36	27	52	39	43	50	37	30	34	26
R5487		31	34	44	45	32	30	14	53	31	40	18
R5488		42	34	35	30	38	36	28	45	34	36	34
R5489		45	37	44	43	44	31	25	40	38	42	24
R5490		40	44	44	50	32	45	33	25	48	57	45
R5491		36	42	41	49	31	31	40	21	47	16	42
R5492		41	44	41	16	19	49	37	36	57	25	44
R5493		42	35	29	33	31	49	48	40	22	39	43
R5494		44	41	40	49	32	45	33	53	50	41	35
R5495		40	53	38	32	38	36	39	35	39	36	43
R5496		40	42	39	33	47	31	26	47	32	32	52
R5497		39	32	47	19	48	30	27	30	48	43	18
R5498		30	37	47	42	40	44	45	52	47	49	25
R5499		39	33	38	28	38	44	26	36	39	50	25
R5500		35	43	41	57	45	42	45	36	34	36	43
R5501		43	35	37	25	37	43	21	36	41	39	35
R5502		35	37	38	37	35	26	30	37	43	48	44
R5503		41	39	39	47	48	40	39	31	48	40	53
R5504		37	45	36	40	40	44	40	30	38	33	43
R5505		37	37	25	27	17	28	29	38	49	33	33
R5506		38	38	47	47	44	35	34	43	46	34	44
R5507		39	34	26	20	45	42	25	53	37	34	27
R5508		32	38	36	28	46	42	40	41	48	35	42
R5509		37	35	29	37	43	24	33	36	34	42	34
R5510		41	41	43	48	50	47	24	36	46	34	35
R5511		32	38	36	42	45	35	43	51	29	32	44
R5512		40	32	50	44	48	26	49	38	39	42	42
R5513		40	41	28	33	33	38	34	51	36	57	35
R5514		41	46	31	28	38	22	23	46	42	51	36
R5515		42	41	40	33	34	37	32	51	39	33	43
R5516		35	43	27	36	49	38	40	32	31	52	51
R5517		39	43	34	29	33	18	42	37	41	34	26
R5518		32	32	47	24	37	43	53	15	49	32	34
R5519		42	40	48	50	48	44	37	37	25	27	36
R5520		36	31	52	43	25	48	45	44	34	42	18
R5521		33	42	48	23	45	40	39	28	33	33	52
R5522		44	39	33	37	29	28	27	35	48	33	33
R5523		42	29	39	44	40	35	40	21	40	57	42
R5524		35	43	36	46	38	47	42	28	40	33	34
R5525		34	34	40	43	41	46	33	30	48	25	43
R5526		36	33	34	46	20	33	46	58	40	25	26
R5527		43	42	34	49	47	42	34	27	37	25	42
R5528		43	33	40	38	41	29	43	30	33	42	34
R5529		35	40	45	55	49	45	44	28	42	34	36
R5530		41	41	35	29	34	49	27	16	25	34	42
R5531		39	45	34	39	34	36	40	23	39	33	44
R5532		42	37	40	38	21	48	37	36	30	34	52
R5533		37	39	41	53	42	35	50	32	42	44	51
R5534		39	31	40	22	29	45	37	36	43	32	34
R5535		43	35	25	18	39	44	31	45	31	43	44
R5536		32	38	29	39	36	33	52	36	48	50	35
R5537		38	29	43	23	38	48	35	39	30	35	44
R5538		36	43	46	45	25	28	31	51	34	35	35
R5539		33	39	43	42	36	33	29	37	55	25	16
R5540		39	37	43	37	31	37	44	24	42	49	36
R5541		38	41	44	39	31	36	24	27	35	43	18
R5542		29	36	36	33	36	42	35	29	45	9	51
R5543		36	40	51	27	39	29	35	31	49	43	34
R5544		45	41	43	33	53	35	25	44	27	44	36
R5545		41	42	52	38	37	49	40	37	30	52	33
R5546		40	41	35	41	43	34	23	46	49	22	44
R5547		36	37	39	49	21	34	36	17	42	48	35
R5548		41	26	43	47	39	52	31	38	24	40	43
R5549		39	37	42	37	36	37	55	31	33	43	25
R5550		36	33	35	48	52	37	56	40	40	39	33
R5551		46	39	45	39	44	41	45	53	39	39	45
R5552		38	33	39	49	56	32	43	44	30	25	36
R5553		39	32	25	39	43	29	29	36	46	42	44
R5554		39	33	27	31	28	35	38	36	40	49	44
R5555		38	44	40	41	47	51	61	36	23	59	52
R5556		34	43	38	48	27	38	59	28	31	34	44
R5557		36	43	38	41	38	23	33	34	33	48	35
R5558		39	42	41	39	47	41	37	27	48	35	35
R5559		40	38	28	36	30	32	33	46	39	35	43
R5560		29	28	41	27	35	39	38	31	41	43	35
R5561		38	37	41	38	46	48	44	39	30	33	18
R5562		34	30	37	33	29	32	41	22	40	41	35
R5563		29	40	33	50	40	30	25	32	25	35	52
R5564		35	43	29	33	40	41	38	41	25	43	43
R5565		47	45	34	41	34	36	40	44	39	42	43
R5566		38	29	36	28	48	32	29	42	22	24	44
R5567		39	49	27	43	50	23	40	38	31	25	27
R5568		41	36	37	33	50	38	39	35	48	25	44
R5569		38	45	36	49	46	27	39	31	34	42	34
R5570		30	40	28	40	51	36	32	40	42	25	44
R5571		42	29	37	37	42	28	51	37	23	34	43
R5572		39	48	35	30	30	29	32	37	37	31	43
R5573		35	46	31	44	44	45	34	29	40	51	44
R5574		39	46	31	37	39	54	39	27	48	42	36
R5575		40	48	31	40	29	36	46	32	48	32	44
R5576		36	37	54	37	29	41	24	38	33	41	35
R5577		42	31	40	20	36	38	33	44	32	41	51
R5578		39	40	46	39	45	26	38	38	39	43	36
R5579		29	47	33	38	44	33	47	30	41	16	36
R5580		37	32	46	38	39	42	42	30	43	42	36
R5581		42	42	42	41	38	29	41	33	43	50	43
R5582		38	32	41	26	34	43	30	45	39	39	9
R5583		42	42	32	39	30	32	21	21	32	42	36
R5584		34	23	34	41	40	27	30	33	15	42	26
R5585		42	42	37	42	30	32	36	38	24	42	53
R5586		33	39	37	22	42	33	56	24	24	42	33
R5587		39	43	36	43	35	49	38	37	34	42	25
R5588		32	38	44	35	32	46	52	44	31	33	33
R5589		35	32	36	50	26	28	33	42	30	33	45
R5590		33	48	39	34	46	53	32	38	24	42	45
R5591		35	40	44	36	42	41	43	23	47	48	42
R5592		37	39	27	36	50	32	47	41	32	41	33
R5593		39	45	30	44	40	41	42	48	22	25	34
R5594		32	47	31	47	42	47	25	30	31	51	34
R5595		38	44	37	23	43	36	33	39	40	34	43
R5596		37	37	38	28	48	40	28	54	42	40	44
R5597		38	44	46	47	32	36	27	25	41	34	43
R5598		35	44	40	46	27	33	46	40	40	22	36
R5599		39	35	35	49	47	34	49	40	18	25	33
R5600		29	37	42	35	45	32	41	44	22	40	24
R5601		39	46	30	36	27	40	50	36	31	27	24
R5602		35	50	37	40	48	31	39	24	42	34	27
R5603		42	29	47	43	34	33	18	43	47	51	27
R5604		36	42	44	41	42	35	56	37	42	34	26
R5605		37	27	42	38	31	29	44	41	22	34	27
R5606		37	39	41	39	48	42	45	45	41	50	34
R5607		35	31	31	30	45	31	33	39	27	27	43
R5608		46	47	23	48	38	45	44	45	32	43	43
R5609		34	36	36	39	41	42	61	23	55	59	35
R5610		38	35	44	32	47	28	48	23	48	24	25
R5611		42	27	35	43	40	50	38	40	18	48	36
R5612		42	42	37	51	49	38	44	44	49	32	18
R5613		30	41	37	34	45	35	39	41	25	44	27
R5614		36	41	38	37	46	36	34	27	32	31	44
R5615		34	37	44	29	41	48	49	42	55	43	43
R5616		38	33	46	44	29	27	46	44	37	32	34
R5617		32	41	44	37	47	42	40	27	47	33	43
R5618		31	39	48	36	54	27	39	27	39	26	18
R5619		41	42	36	52	33	33	44	38	33	26	60
R5620		41	38	34	40	33	32	42	36	33	39	34
R5621		41	49	29	25	46	44	37	29	39	35	25
R5622		40	34	36	32	44	49	61	31	41	42	27
R5623		41	27	36	43	41	32	46	36	24	43	44
R5624		34	30	38	43	22	37	45	51	15	48	45
R5625		46	43	40	26	47	27	31	20	39	36	35
R5626		39	41	36	46	41	32	32	44	41	39	52
R5627		37	33	45	40	40	47	36	60	31	27	43
R5628		35	33	30	28	37	49	43	42	39	18	44
R5629		42	33	46	44	42	36	27	40	48	40	43
R5630		35	39	39	39	38	54	46	29	48	26	27
R5631		29	34	32	49	48	38	18	50	42	26	34
R5632		45	45	30	42	44	43	41	45	30	48	51
R5633		39	46	45	50	34	22	38	40	22	23	45
R5634		28	39	53	34	34	43	41	27	57	33	8
R5635		38	39	38	49	37	35	50	44	33	25	35
R5636		40	34	32	36	31	41	49	28	39	24	26
R5637		44	22	41	34	52	48	41	32	31	35	27
R5638		36	31	32	28	45	36	30	31	39	40	27
R5639		35	46	43	36	46	18	50	36	41	33	44
R5640		42	37	42	42	26	48	43	45	46	39	51
R5641		35	42	41	19	37	39	28	43	25	42	42
R5642		35	32	47	30	42	19	46	43	30	33	34
R5643		36	38	39	22	37	23	39	43	46	40	35
R5644		33	44	43	48	50	32	24	44	31	33	35
R5645		35	36	39	35	47	33	29	47	25	43	43
R5646		36	41	39	28	40	35	45	31	22	35	27
R5647		36	35	35	48	53	53	40	44	31	34	35
R5648		34	41	30	41	35	39	22	44	40	27	24
R5649		33	40	44	34	30	54	40	31	55	18	33
R5650		31	38	33	40	51	40	43	29	46	42	35
R5651		30	32	35	34	47	38	34	30	48	43	43
R5652		41	49	40	36	33	30	48	38	37	16	27
R5653		44	39	38	34	38	39	36	35	39	42	44
R5654		37	43	26	32	38	37	42	37	41	41	45
R5655		44	32	35	41	54	15	35	32	34	34	33
R5656		31	40	51	55	40	41	32	42	37	26	44
R5657		32	43	32	44	36	39	20	20	31	43	35
R5658		38	44	42	33	45	46	32	39	48	43	27
R5659		43	36	45	50	28	41	30	38	41	49	44
R5660		34	29	37	29	25	41	52	23	40	50	25
R5661		41	33	32	37	37	41	32	52	32	39	26
R5662		35	37	39	34	50	49	29	46	40	51	44
R5663		41	47	32	35	37	41	26	27	33	34	25
R5664		38	42	32	36	35	51	30	38	26	25	52
R5665		41	34	47	39	33	50	48	44	40	43	36
R5666		37	40	44	37	32	48	50	54	48	43	43
R5667		34	33	35	45	25	44	39	36	42	34	51
R5668		34	27	37	50	45	53	47	53	42	52	27
R5669		39	43	44	45	30	48	27	38	31	42	27
R5670		41	32	36	47	40	39	45	29	43	51	34
R5671		43	43	43	38	45	27	37	45	24	41	51
R5672		29	45	26	55	31	45	36	34	41	42	43
R5673		38	42	37	38	34	38	25	33	34	44	44
R5674		30	34	37	42	30	33	32	36	30	32	52
R5675		38	32	30	33	44	62	44	39	39	36	53
R5676		36	42	44	48	31	48	46	31	39	39	33
R5677		38	34	43	27	51	39	43	38	38	49	25
R5678		45	41	47	37	35	47	37	31	42	51	35
R5679		36	41	40	35	40	31	49	29	13	44	44
R5680		30	45	23	44	40	32	35	53	34	34	27
R5681		25	41	50	51	33	35	44	36	34	50	51
R5682		28	46	43	37	44	41	40	40	38	44	9
R5683		44	35	31	40	32	50	32	30	34	52	44
R5684		37	39	26	40	3	38	18	20	17	43	25
R5685		42	39	32	52	42	28	21	46	57	7	18
R5686		28	35	47	35	38	29	27	22	30	18	44
R5687		27	34	37	31	43	31	35	39	22	43	34
R5688		41	37	34	43	32	40	43	38	49	43	26
R5689		37	29	45	37	46	23	45	40	49	51	44
R5690		40	41	41	40	21	32	30	29	41	31	35
R5691		39	24	38	39	34	26	34	45	38	41	34
R5692		35	30	42	20	48	39	44	59	39	32	33
R5693		36	30	46	39	33	52	18	44	24	52	60
R5694		48	43	41	47	38	44	27	43	51	34	43
R5695		37	47	40	38	41	31	47	35	49	33	42
R5696		43	31	43	38	28	33	40	45	33	25	18
R5697		40	30	36	49	38	42	49	27	34	41	43
R5698		44	49	23	39	35	39	32	36	15	34	34
R5699		31	39	32	43	46	38	45	48	47	51	35
R5700		33	36	38	40	35	43	42	39	31	42	27
R5701		45	34	30	33	30	50	29	45	40	43	44
R5702		39	36	30	34	33	50	29	37	46	34	44
R5703		42	35	49	42	43	34	25	47	32	50	35
R5704		40	32	44	44	39	45	21	34	47	33	53
R5705		34	42	43	32	26	38	45	37	42	51	35
R5706		37	25	43	37	36	30	31	43	33	34	51
R5707		44	39	27	52	38	44	50	53	48	34	44
R5708		35	42	41	39	47	48	39	39	39	40	43
R5709		23	44	45	46	32	33	50	42	41	34	52
R5710		35	41	33	27	30	27	36	51	32	40	44
R5711		40	36	49	40	49	35	20	35	34	26	18
R5712		43	44	51	27	44	47	20	42	48	50	34
R5713		37	40	39	46	53	23	49	44	57	48	35
R5714		35	39	48	25	33	39	45	32	42	32	43
R5715		35	37	38	14	43	44	44	35	57	51	45
R5716		38	37	40	30	31	47	40	53	31	33	43
R5717		43	43	32	41	40	46	54	47	41	50	42
R5718		38	29	33	35	47	39	49	30	33	26	18
R5719		36	39	32	45	47	30	46	52	49	40	34
R5720		39	46	48	35	45	40	33	45	25	25	44
R5721		29	38	34	37	44	47	33	53	57	34	44
R5722		39	40	34	33	30	32	37	29	32	26	44
R5723		37	39	21	40	42	40	31	37	16	33	35
R5724		41	47	37	46	36	42	28	34	34	32	52
R5725		44	43	40	38	45	44	41	38	48	43	43
R5726		34	35	44	35	39	29	46	44	50	42	27
R5727		37	46	41	31	27	48	46	22	40	42	44
R5728		24	32	32	37	48	45	41	46	40	34	51
R5729		37	44	43	28	32	40	50	37	43	42	36
R5730		43	39	28	17	42	32	38	40	42	26	26
R5731		33	42	32	28	30	27	40	25	34	43	18
R5732		35	32	33	28	30	48	37	31	39	33	27
R5733		42	23	37	40	49	40	34	45	49	42	27
R5734		42	45	29	43	33	44	24	47	30	42	35
R5735		39	38	36	43	47	30	45	44	49	25	27
R5736		37	30	35	38	40	45	34	34	49	27	43
R5737		36	29	43	28	16	55	30	36	55	33	52
R5738		39	36	29	31	51	44	21	38	23	42	42
R5739		29	36	50	30	37	48	49	22	55	31	27
R5740		32	41	46	38	43	44	31	40	25	25	35
R5741		30	36	47	37	31	33	23	27	23	25	43
R5742		30	43	40	53	38	36	32	42	23	36	35
R5743		33	44	46	37	46	32	44	31	31	34	26
R5744		31	38	35	25	41	13	43	30	32	41	44
R5745		36	37	44	33	40	39	33	33	22	26	26
R5746		39	33	44	50	39	42	45	39	48	25	24
R5747		35	27	42	48	44	36	33	36	32	44	45
R5748		39	32	46	44	31	34	50	54	26	41	36
R5749		39	44	37	41	24	51	40	39	25	27	44
R5750		43	46	38	40	43	36	53	21	25	48	34
R5751		45	42	35	38	47	58	32	30	40	44	15
R5752		44	38	38	43	42	42	38	34	33	35	42
R5753		40	34	39	36	44	39	36	44	31	42	27
R5754		38	32	41	41	29	40	37	37	40	51	44
R5755		36	46	39	34	39	35	43	40	31	50	35
R5756		39	44	29	19	50	47	32	29	35	51	45
R5757		34	47	45	36	30	41	29	38	31	34	27
R5758		41	39	33	39	38	39	39	37	49	50	44
R5759		31	33	41	37	35	35	50	53	55	42	43
R5760		31	38	37	47	34	28	43	42	23	49	25
R5761		40	28	35	25	43	40	41	43	32	41	35
R5762		38	37	37	41	41	40	48	40	46	36	35
R5763		30	40	33	34	47	32	37	36	39	44	51
R5764		37	29	32	41	33	25	44	38	41	40	43
R5765		34	29	48	49	48	34	31	42	48	27	36
R5766		40	39	27	47	41	23	54	52	41	40	17
R5767		36	40	40	44	43	35	45	54	35	49	52
R5768		36	32	44	27	39	28	38	36	57	44	42
R5769		36	33	40	35	39	54	43	29	48	26	18
R5770		30	30	32	49	38	31	30	38	34	32	43
R5771		47	37	39	48	29	43	37	19	39	34	36
R5772		36	44	46	32	23	32	41	41	54	43	27
R5773		30	32	38	36	40	31	39	37	57	35	34
R5774		40	33	32	37	47	49	29	39	22	51	42
R5775		42	28	40	46	53	34	42	52	39	33	35
R5776		33	39	29	36	39	43	36	46	16	36	26
R5777		38	39	33	27	39	35	39	32	22	43	52
R5778		38	43	34	39	46	40	33	27	48	34	35
R5779		29	33	42	38	37	28	40	46	31	33	42
R5780		29	47	34	48	30	40	31	15	42	27	52
R5781		34	43	40	33	45	39	50	23	57	35	44
R5782		38	41	46	27	42	35	45	28	43	50	27
R5783		31	39	36	33	31	41	34	29	42	39	35
R5784		39	45	33	43	30	29	48	53	49	17	44
R5785		46	26	32	39	30	27	47	44	46	41	34
R5786		32	32	39	42	37	30	20	53	39	26	44
R5787		42	32	35	28	47	40	35	51	27	43	33
R5788		38	39	38	49	37	31	38	50	33	35	34
R5789		33	29	35	48	35	42	37	45	41	35	16
R5790		33	38	35	44	34	44	34	37	35	34	36
R5791		40	39	36	44	21	24	32	40	49	26	36
R5792		36	35	33	36	40	39	33	51	32	51	36
R5793		30	41	27	51	11	49	26	21	39	34	36
R5794		41	46	40	43	35	35	48	51	32	44	51
R5795		34	49	36	27	27	34	34	23	41	26	26
R5796		37	36	36	23	33	34	24	38	14	39	52
R5797		39	40	38	36	34	36	34	35	32	16	42
R5798		39	40	30	38	37	37	32	35	55	51	53
R5799		39	34	45	29	35	43	38	27	43	27	43
R5800		35	38	46	45	28	53	30	27	39	25	44
R5801		38	37	38	45	35	45	52	28	31	43	24
R5802		35	29	48	49	50	28	48	42	42	15	42
R5803		35	27	45	35	36	46	49	44	25	42	35
R5804		40	34	43	49	41	46	36	31	39	50	45
R5805		28	43	42	32	54	40	31	45	47	34	51
R5806		38	38	52	30	41	33	40	42	33	24	35
R5807		33	50	45	48	45	34	49	44	31	30	24
R5808		42	41	45	48	44	41	48	36	17	35	43
R5809		34	36	46	44	45	41	56	32	27	35	52
R5810		36	30	41	29	27	44	40	47	55	35	34
R5811		41	32	42	57	23	20	33	37	24	42	43
R5812		38	31	40	47	32	32	38	36	31	40	43
R5813		45	35	43	48	46	51	29	43	24	50	45
R5814		39	36	41	48	28	43	34	32	15	34	18
R5815		36	22	47	51	47	39	31	44	40	35	52
R5816		33	26	30	24	41	40	29	53	48	27	35
R5817		38	50	40	48	37	47	32	48	31	40	27
R5818		25	42	36	29	42	42	20	38	40	39	34
R5819		31	36	33	38	38	46	23	44	42	31	35
R5820		43	42	34	31	44	25	32	44	26	35	34
R5821		43	44	41	39	32	49	46	29	30	24	52
R5822		38	30	40	47	37	40	36	21	34	35	35
R5823		37	31	53	31	29	52	33	41	39	22	33
R5824		40	41	40	32	54	26	42	22	34	42	33
R5825		41	39	45	37	35	39	55	26	15	39	35
R5826		39	27	31	44	28	44	41	43	31	48	44
R5827		30	44	40	40	40	50	40	46	39	35	27
R5828		46	42	36	37	33	20	39	35	25	34	34
R5829		35	30	35	25	36	53	49	44	40	34	35
R5830		40	40	36	35	28	17	31	28	41	41	60
R5831		29	38	40	43	32	30	50	24	9	24	27
R5832		31	45	39	39	36	32	44	29	42	31	42
R5833		40	45	35	37	48	32	27	50	43	50	52
R5834		31	35	36	42	37	33	46	34	47	42	42
R5835		44	30	23	43	47	26	43	23	31	26	36
R5836		47	44	23	43	33	46	29	41	31	41	35
R5837		40	33	27	34	43	43	28	44	35	43	25
R5838		28	33	40	21	39	29	46	52	28	48	25
R5839		43	32	42	25	44	20	43	45	34	17	26
R5840		39	39	42	37	43	34	14	33	50	42	25
R5841		32	37	33	38	24	51	40	38	42	51	42
R5842		39	38	32	19	34	29	32	47	48	34	33
R5843		32	45	31	35	46	38	40	30	24	26	36
R5844		33	38	37	34	33	46	31	54	24	48	35
R5845		32	35	43	36	44	31	34	25	38	34	9
R5846		40	42	30	38	43	40	34	37	40	42	36
R5847		33	36	32	51	45	39	47	30	46	25	51
R5848		43	41	36	53	35	36	22	14	31	34	44
R5849		40	48	45	21	43	20	44	53	42	49	44
R5850		41	39	39	49	29	35	40	54	33	40	26
R5851		29	37	42	40	31	28	38	23	33	43	35
R5852		32	33	38	43	27	33	32	45	39	42	42
R5853		37	29	29	42	25	33	46	53	40	42	18
R5854		42	29	30	32	33	24	33	37	48	33	43
R5855		33	37	28	46	37	26	27	28	23	33	52
R5856		28	40	44	33	47	35	44	38	25	18	42
R5857		37	35	42	34	44	42	17	33	41	34	34
R5858		40	36	44	38	31	47	48	31	48	51	51
R5859		40	42	40	36	56	25	32	29	39	34	43
R5860		41	38	45	53	53	36	37	36	36	36	35
R5861		35	44	39	35	31	33	47	24	26	59	45
R5862		35	40	44	39	49	40	37	31	24	26	44
R5863		38	37	46	37	46	25	25	47	31	24	43
R5864		47	51	44	33	39	49	37	44	48	35	43
R5865		42	53	35	34	37	57	46	44	50	43	36
R5866		38	35	32	38	30	35	48	40	41	24	34
R5867		43	42	35	32	40	40	42	31	28	50	26
R5868		37	35	45	50	28	50	48	41	49	40	45
R5869		43	38	38	30	53	40	36	50	33	49	42
R5870		36	39	28	38	29	43	36	35	48	41	44
R5871		39	49	38	44	43	44	34	33	34	23	24
R5872		40	34	32	33	29	22	42	23	33	25	43
R5873		37	34	46	42	32	40	41	39	40	39	35
R5874		41	37	40	38	13	41	29	37	24	33	53
R5875		37	39	27	46	36	41	36	45	38	35	34
R5876		33	35	32	31	43	45	55	35	15	25	25
R5877		39	33	44	42	28	47	43	45	49	58	51
R5878		36	27	29	41	39	42	35	41	40	32	44
R5879		41	40	47	35	49	39	17	44	16	49	42
R5880		39	41	43	33	45	48	30	54	49	16	35
R5881		38	33	34	36	38	31	42	13	35	24	36
R5882		35	41	40	34	36	32	39	50	40	42	44
R5883		36	46	45	52	35	29	36	35	31	40	18
R5884		32	21	49	37	41	43	41	31	16	31	35
R5885		42	32	45	36	37	53	49	43	39	35	27
R5886		45	33	38	36	30	33	36	33	31	24	35
R5887		41	37	39	45	29	46	33	46	57	16	53
R5888		41	44	36	35	41	35	36	38	49	50	44
R5889		35	41	29	35	38	27	41	42	48	40	26
R5890		36	38	32	33	41	45	35	53	24	25	60
R5891		29	41	43	36	39	30	21	40	24	44	34
R5892		39	34	41	32	32	30	53	46	37	40	33
R5893		41	49	33	46	29	39	38	35	45	42	35
R5894		27	29	54	38	28	37	33	44	57	48	51
R5895		35	32	40	35	29	47	41	52	33	40	33
R5896		37	31	37	43	36	43	35	46	25	44	34
