1500 steps, 10000 repititions, hazard 0.030000, tr 24
R5849		51	26	33	25	34	15	34	41	16	16	22
R5850		33	16	24	18	25	34	18	40	25	33	34
R5851		39	25	40	34	9	9	35	24	16	32	18
R5852		42	51	34	40	33	33	43	8	9	32	18
R5853		26	25	33	26	18	9	24	8	15	18	44
R5854		34	33	41	26	15	0	40	31	26	27	36
R5855		23	9	42	23	24	24	34	34	16	27	18
R5856		49	23	0	24	26	34	32	17	18	25	22
R5857		50	42	25	26	16	42	33	25	16	18	15
R5858		34	41	23	33	15	40	15	27	18	18	27
R5859		42	27	42	26	42	36	27	33	24	25	18
R5860		31	23	33	34	50	22	25	24	27	16	18
R5861		40	57	33	33	34	42	24	27	27	33	22
R5862		34	9	18	16	24	51	9	33	48	26	18
R5863		31	49	33	39	33	26	18	25	9	36	18
R5864		57	36	26	25	32	43	8	30	18	16	17
R5865		39	17	35	42	59	32	26	15	18	32	33
R5866		26	27	25	34	42	27	26	51	17	18	16
R5867		26	42	26	33	27	24	41	26	42	18	31
R5868		51	41	42	32	27	42	34	27	7	34	34
R5869		51	40	33	15	32	25	57	24	33	25	34
R5870		25	35	35	34	16	34	24	27	18	26	24
R5871		26	49	51	25	25	36	35	26	25	33	18
R5872		34	34	18	24	34	34	42	32	36	25	26
R5873		51	26	39	44	32	43	27	32	44	26	16
R5874		45	34	48	23	36	33	34	40	40	25	18
R5875		25	25	35	36	42	18	42	9	24	7	7
R5876		51	33	42	35	15	13	33	34	36	23	15
R5877		34	44	31	34	40	27	34	48	23	16	25
R5878		49	26	50	43	25	25	18	34	18	24	16
R5879		48	34	43	25	41	48	25	34	33	24	18
R5880		49	42	24	27	35	34	35	26	26	23	15
R5881		34	40	33	42	24	33	18	25	17	25	34
R5882		43	42	34	18	27	42	25	51	24	16	26
R5883		51	35	40	42	23	42	34	34	17	34	26
R5884		39	43	26	41	24	18	9	24	9	32	25
R5885		33	25	52	40	31	24	34	44	16	34	42
R5886		41	48	33	33	15	49	25	16	35	26	14
R5887		33	39	18	33	16	35	26	17	24	9	25
R5888		41	35	25	35	43	33	27	33	33	34	35
R5889		34	33	34	42	40	18	25	8	33	33	23
R5890		43	33	9	9	42	33	18	41	17	16	9
R5891		33	31	50	33	34	18	33	18	9	26	7
R5892		51	36	32	32	34	42	25	33	26	22	24
R5893		52	42	40	33	6	33	33	34	23	16	16
R5894		41	51	34	7	33	34	18	27	31	24	18
R5895		18	50	31	42	41	14	18	33	35	16	40
R5896		43	42	42	17	25	25	33	25	44	18	16
R5897		39	27	33	33	34	33	27	43	33	9	22
R5898		42	18	16	35	49	25	25	26	43	25	8
R5899		22	44	34	16	27	34	16	33	18	18	43
R5900		41	34	40	34	33	44	34	25	16	31	16
R5901		51	27	35	26	36	18	35	40	25	18	9
R5902		49	42	42	26	26	33	33	33	31	34	17
R5903		35	30	24	52	18	33	24	34	33	23	27
R5904		33	35	33	35	39	34	16	34	7	44	18
R5905		42	27	25	25	33	9	31	43	31	24	8
R5906		33	43	27	34	18	32	24	43	25	42	15
R5907		25	35	25	41	33	42	25	9	27	33	40
R5908		48	27	41	17	18	25	33	18	43	22	18
R5909		43	42	42	27	33	33	32	16	26	35	24
R5910		34	51	32	42	18	33	24	25	24	25	18
R5911		26	40	32	25	27	26	34	33	18	18	17
R5912		41	42	23	42	23	18	26	33	36	24	17
R5913		52	17	26	30	51	33	36	36	18	33	22
R5914		34	24	33	23	33	24	18	33	31	18	15
R5915		27	34	25	34	17	9	25	32	17	25	33
R5916		33	34	27	42	24	35	34	42	42	24	27
R5917		33	32	35	24	25	23	8	42	17	26	6
R5918		24	31	25	50	33	18	33	22	42	36	27
R5919		24	51	26	32	17	34	34	27	24	34	17
R5920		25	34	33	42	7	42	31	25	27	50	18
R5921		27	48	44	26	48	32	35	35	34	23	26
R5922		33	36	33	31	41	9	34	27	34	7	33
R5923		25	36	34	16	31	33	50	24	9	40	9
R5924		33	44	16	34	25	34	9	17	9	32	18
R5925		36	48	36	33	40	18	27	42	9	16	33
R5926		45	25	43	24	25	18	36	25	16	23	17
R5927		18	27	34	34	26	9	17	23	40	17	0
R5928		35	35	35	27	43	41	33	34	25	15	16
R5929		49	42	59	40	39	34	36	43	18	16	25
R5930		42	26	25	34	26	23	31	26	40	32	16
R5931		40	34	8	50	34	27	42	0	31	34	9
R5932		34	42	33	27	34	33	18	25	25	18	33
R5933		26	18	32	27	33	18	36	17	25	40	31
R5934		34	41	43	25	31	18	17	34	24	0	9
R5935		16	34	27	34	48	40	26	41	26	33	24
R5936		50	25	15	26	27	26	25	0	34	9	22
R5937		43	17	43	18	42	25	18	26	9	42	24
R5938		41	57	26	34	41	25	26	50	18	18	17
R5939		17	51	42	40	34	50	43	33	18	42	18
R5940		51	18	26	42	35	51	26	52	26	16	18
R5941		40	26	42	41	18	41	0	18	42	43	43
R5942		41	16	33	27	24	16	25	18	41	51	25
R5943		49	26	33	50	41	18	25	50	34	49	9
R5944		33	42	27	26	35	43	33	32	34	16	0
R5945		42	42	34	24	35	33	24	25	26	27	18
R5946		36	36	34	33	42	41	26	25	25	16	25
R5947		42	43	51	43	51	34	40	18	33	43	17
R5948		33	42	25	32	32	48	33	35	22	15	24
R5949		31	48	27	7	41	33	18	34	27	36	36
R5950		24	42	48	41	40	25	35	34	36	33	49
R5951		18	34	51	39	27	16	23	17	32	24	9
R5952		41	23	25	16	35	17	25	34	32	25	24
R5953		7	41	34	33	17	23	27	31	26	48	32
R5954		25	26	49	34	32	25	26	34	45	35	9
R5955		39	25	50	32	40	41	32	24	33	9	16
R5956		34	50	22	26	26	39	25	41	18	40	18
R5957		43	42	52	27	34	24	26	40	7	36	48
R5958		51	33	26	25	16	25	34	17	0	34	34
R5959		33	43	43	9	33	43	18	27	16	34	18
R5960		49	25	34	26	33	33	33	25	32	24	14
R5961		42	9	42	36	50	25	27	18	18	18	18
R5962		43	52	39	33	9	24	34	43	22	16	23
R5963		27	43	44	26	41	27	23	24	18	34	33
R5964		43	39	49	42	17	23	36	27	39	35	27
R5965		42	25	34	24	27	41	33	25	33	51	49
R5966		43	32	50	26	34	18	41	18	34	16	18
R5967		43	51	42	48	15	25	25	25	18	9	18
R5968		42	41	41	25	23	42	34	8	32	25	25
R5969		42	25	25	8	42	35	35	24	7	42	33
R5970		33	34	22	34	41	27	34	27	24	9	17
R5971		49	25	24	43	32	25	43	23	33	34	33
R5972		42	26	42	41	33	16	16	50	25	9	27
R5973		42	44	42	33	23	41	48	25	18	9	35
R5974		49	34	27	36	36	27	33	24	24	24	16
R5975		51	26	17	34	25	9	24	36	26	15	7
R5976		31	42	23	27	40	32	33	25	25	25	36
R5977		41	34	42	23	24	27	42	8	13	31	17
R5978		23	43	35	32	25	27	27	24	33	33	35
R5979		40	24	17	24	40	25	32	24	16	25	34
R5980		42	44	27	42	51	27	40	22	25	18	40
R5981		49	42	42	36	31	26	18	35	15	16	41
R5982		34	42	18	42	33	18	34	35	35	18	9
R5983		48	52	16	25	49	26	34	43	24	32	26
R5984		34	42	16	26	44	16	25	0	9	26	34
R5985		51	35	34	40	25	16	26	16	33	44	18
R5986		40	27	51	31	33	35	16	18	16	24	25
R5987		27	32	22	44	18	16	18	34	18	42	7
R5988		26	24	34	43	25	34	35	33	33	42	27
R5989		33	32	23	34	35	32	17	9	32	27	25
R5990		24	34	35	16	42	18	18	33	26	18	26
R5991		25	50	30	15	43	26	43	36	32	34	35
R5992		40	43	40	22	9	25	17	33	9	18	16
R5993		41	39	43	35	25	35	9	16	27	35	15
R5994		57	35	39	30	42	33	18	31	27	17	33
R5995		9	33	44	34	41	25	16	27	18	43	16
R5996		42	25	25	34	35	33	18	15	8	16	24
R5997		43	49	27	59	27	31	24	16	16	25	34
R5998		24	33	50	24	42	24	51	0	42	25	43
R5999		33	33	26	33	43	34	32	35	16	35	18
R6000		52	41	43	33	35	42	25	25	34	26	27
R6001		50	26	42	49	15	42	24	24	18	41	17
R6002		24	24	24	40	50	16	18	34	24	7	9
R6003		45	41	18	27	24	44	33	35	27	18	33
R6004		33	42	16	0	33	43	17	40	33	24	33
R6005		42	34	42	24	7	24	35	16	22	18	41
R6006		17	31	33	18	9	35	27	24	26	35	15
R6007		42	42	42	34	50	25	31	7	9	17	26
R6008		51	44	43	25	17	43	35	16	9	18	23
R6009		40	33	18	26	32	23	36	16	49	27	35
R6010		25	42	27	42	26	16	40	15	34	35	9
R6011		52	25	26	34	31	33	9	33	18	33	34
R6012		27	51	24	50	42	40	18	33	33	25	27
R6013		42	50	33	43	35	43	24	26	16	9	34
R6014		34	24	25	26	27	17	16	34	15	42	35
R6015		41	24	57	35	26	25	30	7	7	18	27
R6016		33	33	35	24	18	36	42	32	43	9	17
R6017		26	50	32	34	35	34	23	25	42	36	14
R6018		34	24	25	25	40	9	32	7	22	27	35
R6019		32	25	33	33	48	27	27	25	27	0	17
R6020		25	33	42	40	9	25	16	16	23	18	23
R6021		34	43	0	16	40	34	35	24	41	16	27
R6022		41	35	42	51	15	26	26	26	24	0	27
R6023		27	34	34	32	26	27	25	42	9	18	26
R6024		24	31	34	16	34	51	7	25	9	7	39
R6025		42	39	33	24	25	23	27	14	25	9	34
R6026		48	42	52	51	51	26	25	51	25	25	9
R6027		51	33	40	51	34	27	40	42	27	40	18
R6028		34	16	15	33	16	33	25	36	24	18	0
R6029		42	42	42	51	41	26	26	35	51	18	18
R6030		34	48	25	27	25	24	32	16	33	25	9
R6031		33	35	34	39	42	43	40	40	25	18	8
R6032		33	24	40	41	34	41	33	34	35	15	9
R6033		43	34	26	31	15	43	23	32	27	17	25
R6034		51	35	22	43	33	25	33	18	26	18	7
R6035		50	43	50	35	40	25	51	16	34	33	34
R6036		32	26	42	31	23	27	15	34	18	25	18
R6037		40	51	34	42	42	44	18	16	33	9	22
R6038		25	24	51	33	33	31	34	43	0	25	32
R6039		49	48	43	16	44	24	32	43	15	14	15
R6040		44	41	41	42	43	49	18	33	9	18	15
R6041		41	35	42	32	34	16	25	7	27	23	24
R6042		34	40	35	33	42	18	30	39	16	27	36
R6043		42	35	25	33	16	35	16	25	27	16	18
R6044		41	41	34	34	40	40	33	33	51	15	26
R6045		48	42	27	34	43	26	25	35	24	33	27
R6046		24	33	31	50	18	16	58	15	26	17	15
R6047		24	33	39	32	26	41	41	41	39	16	24
R6048		26	35	33	34	33	16	41	16	9	43	26
R6049		41	41	34	34	40	18	16	33	18	49	24
R6050		43	33	40	33	42	48	24	34	40	24	34
R6051		42	43	43	33	41	24	34	40	27	26	9
R6052		35	26	48	36	18	18	18	9	0	25	27
R6053		33	48	43	30	16	36	40	35	26	16	16
R6054		43	26	33	23	49	25	35	16	18	36	9
R6055		34	42	43	42	17	24	42	39	8	42	25
R6056		34	33	34	18	42	35	41	27	26	42	26
R6057		41	17	35	42	25	18	33	26	35	27	24
R6058		50	42	24	27	34	43	18	34	22	25	0
R6059		26	24	27	24	17	16	39	34	35	16	9
R6060		27	26	43	24	36	25	34	27	15	26	23
R6061		16	32	24	9	50	43	26	26	33	18	9
R6062		42	33	27	34	34	34	34	16	33	18	25
R6063		49	33	24	24	33	33	33	26	24	25	32
R6064		42	35	25	24	34	18	9	25	18	24	25
R6065		58	18	33	32	33	33	21	18	24	24	26
R6066		24	42	0	26	18	34	33	39	24	33	27
R6067		42	42	42	34	13	18	32	33	35	17	18
R6068		25	34	22	42	35	16	42	15	48	40	9
R6069		39	42	33	41	33	31	26	18	25	18	26
R6070		42	24	49	8	33	25	25	33	25	34	18
R6071		51	34	34	31	30	17	9	34	18	8	16
R6072		42	25	24	33	24	25	23	17	25	27	25
R6073		41	8	49	34	42	31	27	16	31	26	15
R6074		35	39	42	33	50	33	33	35	33	17	25
R6075		36	41	25	36	24	18	41	27	26	9	24
R6076		40	25	24	42	24	32	24	25	18	6	34
R6077		42	44	8	33	42	24	23	27	34	26	25
R6078		36	40	30	42	30	24	33	26	18	40	9
R6079		40	41	25	35	31	42	36	24	25	34	9
R6080		33	42	33	9	22	0	25	25	15	22	25
R6081		34	40	25	27	26	26	34	17	42	24	33
R6082		15	41	43	34	33	41	33	7	24	14	34
R6083		43	22	26	31	36	16	25	9	31	33	32
R6084		18	43	39	43	42	35	36	26	27	25	33
R6085		16	44	26	35	35	44	25	24	27	33	25
R6086		43	44	35	25	33	25	24	18	35	24	16
R6087		31	25	49	23	42	24	24	25	14	18	0
R6088		39	23	43	33	33	16	36	34	27	25	18
R6089		51	33	32	43	44	0	24	15	24	24	15
R6090		41	30	35	49	26	27	25	9	33	35	9
R6091		43	43	42	18	24	25	27	24	25	9	32
R6092		51	18	31	42	23	30	24	33	39	43	23
R6093		51	31	31	51	32	27	31	18	43	27	39
R6094		24	27	26	25	27	34	27	26	16	42	17
R6095		32	33	32	16	42	33	27	23	15	16	16
R6096		24	35	34	25	43	34	24	17	32	18	15
R6097		27	43	25	41	17	24	26	27	18	15	18
R6098		44	26	31	42	33	34	27	41	25	42	18
R6099		40	51	40	9	26	18	43	17	0	8	26
R6100		33	43	40	15	31	25	25	16	26	9	34
R6101		17	33	35	26	26	34	34	30	9	25	26
R6102		36	18	18	16	48	40	34	18	16	9	31
R6103		49	26	42	9	25	51	41	34	24	24	18
R6104		34	33	41	41	26	34	30	51	24	24	33
R6105		51	24	41	36	42	35	27	31	24	27	18
R6106		42	42	22	34	18	25	27	35	25	36	15
R6107		42	31	33	25	9	25	26	25	18	18	25
R6108		34	49	33	32	42	17	25	31	16	0	33
R6109		34	26	41	42	34	34	25	32	15	26	15
R6110		33	42	34	35	23	35	34	16	35	16	27
R6111		51	42	58	25	42	25	34	34	34	27	18
R6112		24	27	43	17	27	18	34	26	25	15	6
R6113		40	33	17	25	9	25	15	36	24	17	17
R6114		33	48	27	42	32	25	17	17	25	31	42
R6115		25	40	44	33	25	42	34	26	41	25	27
R6116		52	24	41	25	35	16	42	33	25	9	26
R6117		43	27	36	16	25	34	24	32	17	26	32
R6118		43	40	33	26	51	35	44	26	25	25	8
R6119		26	33	36	24	42	15	24	18	24	40	26
R6120		40	50	34	18	42	34	24	24	25	15	30
R6121		31	49	49	43	33	34	8	33	16	15	16
R6122		25	25	34	34	31	33	24	17	16	33	27
R6123		51	33	43	48	48	9	18	27	27	9	25
R6124		27	25	52	42	15	33	18	26	33	18	17
R6125		27	52	25	36	32	18	33	35	24	26	27
R6126		32	30	13	33	34	33	31	7	25	0	17
R6127		57	18	44	32	18	18	33	25	23	34	16
R6128		34	26	40	42	40	25	34	31	41	27	24
R6129		40	34	41	51	41	24	26	26	9	31	9
R6130		43	35	27	27	25	27	9	24	15	33	9
R6131		34	42	33	42	34	24	40	34	41	6	34
R6132		42	43	35	23	9	36	35	25	42	16	33
R6133		40	32	44	40	35	31	15	9	18	35	40
R6134		42	50	15	22	25	18	35	43	51	18	34
R6135		44	39	41	33	33	27	18	25	25	9	26
R6136		43	42	41	41	27	25	9	18	23	17	16
R6137		27	27	32	35	17	35	34	34	26	34	25
R6138		41	59	52	42	32	30	34	41	9	0	34
R6139		24	33	39	51	49	26	31	25	40	18	18
R6140		42	32	23	33	50	35	41	35	24	17	18
R6141		43	23	16	33	34	27	25	33	25	18	15
R6142		24	42	27	35	36	39	9	36	33	26	35
R6143		40	39	34	26	16	18	25	26	13	35	22
R6144		43	40	42	44	24	24	15	35	18	17	15
R6145		33	27	34	26	35	27	33	25	24	24	8
R6146		42	16	24	27	31	32	23	24	43	33	26
R6147		52	51	33	41	51	42	18	51	36	34	9
R6148		42	49	8	34	17	6	34	24	9	42	34
R6149		34	18	27	6	34	34	33	33	34	27	18
R6150		48	41	34	27	31	31	27	9	42	0	17
R6151		57	33	26	16	41	34	33	16	33	9	40
R6152		50	23	33	42	26	17	22	0	18	25	9
R6153		43	41	39	25	33	18	24	26	25	18	24
R6154		25	27	27	25	48	17	18	31	15	17	24
R6155		51	25	34	25	16	49	40	18	36	48	17
R6156		33	50	25	32	33	39	18	23	18	31	24
R6157		42	42	24	36	39	25	44	42	6	25	18
R6158		50	17	40	24	44	16	34	25	24	42	17
R6159		34	17	31	25	24	34	35	32	0	34	31
R6160		24	42	32	26	26	24	27	17	24	33	23
R6161		31	32	33	27	42	42	17	41	21	33	33
R6162		42	32	41	17	31	50	32	26	8	26	9
R6163		41	27	31	43	36	18	25	34	32	7	34
R6164		26	7	33	48	30	42	42	35	9	25	18
R6165		17	41	33	44	41	25	42	31	26	18	27
R6166		18	16	50	41	26	26	35	25	25	15	34
R6167		41	42	42	18	42	16	42	26	36	39	33
R6168		43	36	41	24	59	33	24	33	35	24	0
R6169		34	33	43	25	41	35	24	25	15	18	25
R6170		33	35	40	35	34	25	23	32	42	48	8
R6171		44	40	33	42	42	42	15	9	9	25	27
R6172		34	35	41	25	34	34	25	15	31	24	33
R6173		50	49	43	35	36	24	33	0	9	42	35
R6174		24	33	18	27	26	22	26	18	25	18	27
R6175		42	48	34	25	40	16	25	27	33	27	33
R6176		24	34	41	42	33	31	17	35	33	16	27
R6177		41	40	35	36	24	33	31	18	18	15	35
R6178		16	16	27	43	35	24	26	9	52	9	24
R6179		27	36	34	7	34	9	33	34	41	27	36
R6180		50	50	35	36	41	6	33	34	25	24	18
R6181		22	34	40	17	31	33	30	16	24	9	26
R6182		43	35	42	40	31	41	9	43	24	33	24
R6183		33	35	41	27	43	27	51	18	26	22	18
R6184		25	43	51	33	7	50	34	42	6	33	27
R6185		50	25	31	32	25	33	16	33	34	42	24
R6186		57	43	43	25	17	25	43	34	24	25	25
R6187		27	16	33	33	42	27	27	26	32	42	9
R6188		33	33	43	27	39	41	44	31	25	43	34
R6189		50	34	42	17	48	26	24	43	42	24	34
R6190		42	25	33	34	34	49	23	17	34	31	27
R6191		34	24	24	33	33	27	33	39	36	26	17
R6192		57	34	41	40	18	33	16	18	34	27	26
R6193		44	16	23	34	39	33	44	31	31	22	15
R6194		32	24	43	36	33	17	26	44	17	25	26
R6195		26	35	48	16	33	43	34	16	9	15	34
R6196		44	31	24	34	43	26	27	25	30	27	6
R6197		33	42	27	27	27	9	34	24	32	15	26
R6198		35	24	36	36	39	40	17	41	18	24	9
R6199		51	27	34	50	24	35	25	22	26	25	16
R6200		43	43	44	43	16	25	18	25	33	36	25
R6201		39	51	34	33	34	18	42	34	26	27	27
R6202		44	25	27	41	25	32	33	26	41	15	27
R6203		49	43	50	15	24	27	22	18	25	27	16
R6204		41	32	43	17	40	44	22	40	9	8	34
R6205		42	26	35	17	48	34	35	41	24	33	24
R6206		34	44	25	32	41	18	34	33	25	16	8
R6207		34	43	24	23	16	39	32	25	9	25	24
R6208		33	25	42	51	24	25	34	15	32	27	18
R6209		42	34	39	18	34	27	26	43	33	43	17
R6210		57	32	25	41	51	27	24	50	26	25	25
R6211		35	35	33	26	24	16	26	17	24	18	8
R6212		34	34	33	41	34	43	33	15	33	33	34
R6213		33	36	42	44	35	9	42	33	26	9	6
R6214		42	35	34	42	40	34	50	17	15	15	15
R6215		25	43	23	24	43	42	33	45	26	24	32
R6216		34	33	36	24	33	25	57	17	43	18	15
R6217		35	32	24	49	26	34	24	17	33	24	9
R6218		18	48	34	34	26	27	25	42	9	18	26
R6219		57	24	27	39	25	27	24	33	18	16	18
R6220		25	27	9	24	26	43	24	33	51	27	22
R6221		42	25	35	49	27	23	9	18	22	18	26
R6222		44	34	33	23	25	25	26	18	25	18	27
R6223		42	39	33	16	9	35	22	35	24	18	13
R6224		48	51	41	57	0	18	42	34	48	26	15
R6225		32	22	25	18	42	16	25	22	33	27	16
R6226		41	40	50	31	43	36	9	31	9	18	16
R6227		33	34	34	26	51	25	27	40	27	17	34
R6228		35	50	41	32	50	16	23	34	33	41	15
R6229		34	49	49	44	7	17	25	25	27	22	27
R6230		34	48	42	16	24	44	41	25	22	16	34
R6231		39	51	34	33	25	48	34	18	25	33	33
R6232		41	33	41	7	36	26	33	27	34	9	34
R6233		59	44	43	31	16	34	40	42	35	42	25
R6234		33	44	42	34	26	18	34	16	17	33	18
R6235		51	18	30	15	43	27	41	43	16	25	43
R6236		42	42	35	25	33	26	42	33	21	25	18
R6237		33	42	42	34	31	9	34	34	23	18	9
R6238		36	48	49	42	24	27	33	25	16	25	25
R6239		44	49	17	34	50	35	15	25	24	18	16
R6240		40	33	32	25	26	34	18	8	50	15	23
R6241		42	34	42	34	27	18	25	33	16	36	7
R6242		42	31	15	24	32	42	32	34	31	24	24
R6243		26	48	35	36	33	9	32	31	34	31	33
R6244		26	34	40	22	27	41	25	31	31	34	18
R6245		49	42	34	33	40	32	26	36	18	32	9
R6246		49	43	43	41	33	39	33	33	21	16	16
R6247		43	43	40	18	26	43	23	35	24	6	24
R6248		39	42	16	50	44	41	34	33	26	26	39
R6249		22	44	40	34	41	33	36	9	25	27	31
R6250		9	42	33	50	34	34	33	22	32	27	24
R6251		39	26	26	34	9	18	35	16	7	15	36
R6252		33	50	25	34	27	25	34	27	32	7	34
R6253		42	34	18	33	27	25	40	35	40	33	25
R6254		40	34	26	26	25	26	42	27	18	9	25
R6255		41	41	32	25	50	34	32	9	33	16	8
R6256		43	24	34	34	26	0	27	34	23	23	33
R6257		9	32	42	50	25	34	9	17	24	16	18
R6258		32	39	34	25	34	25	42	27	17	27	15
R6259		25	33	7	17	50	41	18	24	8	18	33
R6260		33	34	51	48	34	16	32	27	40	41	25
R6261		31	49	41	35	33	33	32	25	17	8	27
R6262		43	42	40	36	17	27	36	23	41	24	18
R6263		49	25	43	6	33	25	26	31	17	25	25
R6264		50	51	51	33	42	16	26	18	34	26	33
R6265		33	34	44	25	36	34	24	31	27	33	18
R6266		35	33	35	49	9	51	25	26	25	26	16
R6267		31	31	33	15	35	42	17	13	26	9	33
R6268		25	34	24	34	34	36	7	24	25	23	16
R6269		42	40	25	27	36	25	25	16	16	41	23
R6270		44	41	35	18	25	51	36	26	36	8	33
R6271		25	24	34	44	26	15	41	35	24	23	17
R6272		25	42	42	32	34	30	42	17	34	22	27
R6273		24	34	33	26	42	35	7	6	43	8	27
R6274		51	48	34	15	34	34	33	32	25	23	0
R6275		40	51	27	32	35	33	25	43	27	36	7
R6276		41	33	57	18	27	41	22	25	26	26	25
R6277		40	43	16	43	43	42	18	27	31	17	33
R6278		34	41	25	42	57	40	26	18	17	24	34
R6279		34	35	23	27	27	26	22	16	27	9	33
R6280		26	33	16	18	26	16	31	26	24	25	32
R6281		31	24	35	26	0	41	16	34	17	25	26
R6282		41	33	42	27	40	16	34	9	32	13	32
R6283		42	25	16	35	8	16	42	34	43	18	25
R6284		42	51	34	33	26	26	17	27	35	24	34
R6285		23	51	32	31	42	33	17	26	33	33	16
R6286		35	15	26	42	26	34	33	31	35	24	36
R6287		45	50	26	33	42	18	25	23	24	15	9
R6288		39	34	33	23	50	32	17	31	24	33	15
R6289		42	34	36	51	9	42	41	43	27	9	16
R6290		41	52	42	18	27	18	25	35	18	35	18
R6291		33	48	50	44	34	34	27	0	25	9	34
R6292		31	34	30	51	40	24	43	33	42	9	9
R6293		42	34	27	27	42	27	41	23	18	24	24
R6294		50	40	36	18	24	35	35	24	42	18	27
R6295		42	44	41	25	43	43	13	35	32	25	24
R6296		34	34	49	36	57	42	16	25	34	18	33
R6297		42	30	9	27	51	24	34	15	35	9	22
R6298		42	42	52	34	40	18	40	17	40	24	24
R6299		22	22	18	31	34	16	25	36	34	36	18
R6300		49	42	43	36	15	43	34	27	32	9	32
R6301		41	44	26	43	43	17	42	26	24	25	23
R6302		32	25	32	42	41	24	25	34	18	24	35
R6303		57	39	24	25	33	34	36	18	9	24	25
R6304		34	33	41	58	48	17	36	7	35	26	34
R6305		35	48	23	43	51	43	35	25	40	24	41
R6306		35	24	24	34	33	51	25	25	42	9	42
R6307		32	35	34	50	34	34	40	18	18	17	26
R6308		30	42	26	43	24	25	33	35	34	25	21
R6309		48	41	32	26	35	33	42	25	39	16	33
R6310		32	0	33	23	9	31	16	18	15	43	18
R6311		43	43	25	9	16	31	0	30	8	26	9
R6312		44	49	18	32	35	8	24	33	16	24	18
R6313		35	42	35	16	26	25	42	17	15	16	18
R6314		42	51	48	33	25	43	9	25	34	27	13
R6315		41	49	39	25	40	16	33	42	42	33	25
R6316		41	34	42	26	31	33	35	18	25	24	23
R6317		43	25	42	42	34	26	24	18	25	33	25
R6318		26	25	49	25	16	30	42	18	27	27	25
R6319		41	42	48	33	50	43	17	42	18	35	15
R6320		43	42	34	25	43	36	26	23	41	24	8
R6321		43	34	50	34	25	25	41	26	43	26	35
R6322		36	42	35	40	18	24	16	35	26	9	23
R6323		25	51	23	33	51	9	33	18	42	40	30
R6324		42	36	43	18	27	15	34	40	25	23	25
R6325		35	18	16	33	33	42	24	34	33	25	27
R6326		44	27	27	33	33	34	36	18	24	9	41
R6327		18	26	48	42	26	26	31	33	9	26	31
R6328		40	31	42	31	33	44	18	43	36	43	15
R6329		51	24	51	34	44	33	34	41	18	40	27
R6330		18	33	41	35	31	44	15	31	17	18	25
R6331		34	41	32	27	34	7	34	18	42	23	16
R6332		33	44	42	59	35	25	43	43	27	33	34
R6333		42	25	34	33	26	24	35	24	33	27	34
R6334		51	50	42	32	23	36	23	9	34	24	8
R6335		35	25	40	34	25	42	17	41	33	17	25
R6336		44	36	24	32	43	51	33	25	41	42	16
R6337		16	25	25	24	32	34	32	27	31	18	42
R6338		33	43	33	50	9	34	32	41	40	35	18
R6339		40	43	26	35	33	44	25	32	13	16	48
R6340		34	33	44	33	23	34	26	15	32	44	25
R6341		35	43	15	51	25	18	23	24	41	7	31
R6342		18	44	40	24	49	43	34	27	9	25	41
R6343		35	35	40	39	35	42	25	25	16	24	9
R6344		49	34	39	22	34	35	18	25	7	9	17
R6345		48	42	50	36	35	41	44	27	34	33	43
R6346		42	40	40	41	33	25	25	35	25	26	6
R6347		32	33	33	40	39	15	18	42	15	18	15
R6348		35	40	39	16	25	33	25	26	9	25	33
R6349		48	33	36	27	41	24	32	15	7	0	7
R6350		50	27	17	36	7	34	41	34	17	27	27
R6351		35	27	43	24	25	33	34	32	9	18	18
R6352		25	24	34	24	22	25	33	15	16	26	9
R6353		43	35	24	25	27	27	25	25	16	33	24
R6354		31	51	27	24	39	24	25	36	27	18	26
R6355		34	32	42	34	9	18	27	24	18	42	27
R6356		27	33	25	36	25	17	18	17	35	27	24
R6357		35	43	24	27	25	24	36	17	35	27	0
R6358		43	36	25	36	42	48	18	49	34	8	33
R6359		43	50	26	25	49	24	34	34	16	15	9
R6360		52	27	43	31	24	35	16	9	16	17	7
R6361		18	26	34	34	42	34	32	25	25	24	27
R6362		43	41	13	34	32	31	34	31	34	16	16
R6363		32	26	25	9	34	33	39	16	18	17	9
R6364		42	18	43	34	24	22	27	42	9	16	26
R6365		51	35	33	33	32	51	18	17	31	24	33
R6366		24	33	42	42	35	41	16	34	16	16	18
R6367		51	25	26	51	41	9	34	25	23	43	9
R6368		30	40	41	32	42	34	23	33	18	32	15
R6369		34	40	34	25	33	43	34	33	39	7	16
R6370		43	50	26	40	23	33	17	25	17	9	26
R6371		42	33	25	34	27	35	26	17	26	16	0
R6372		42	34	50	40	41	25	25	26	25	26	18
R6373		24	41	18	34	18	16	33	33	24	25	27
R6374		32	26	51	39	32	26	34	18	0	17	15
R6375		8	51	42	17	15	16	18	9	17	24	7
R6376		35	17	33	25	15	32	25	25	33	25	33
R6377		26	51	9	33	26	22	34	30	33	17	25
R6378		52	26	24	26	42	25	42	16	24	33	26
R6379		24	42	18	22	34	34	25	26	27	41	18
R6380		51	43	33	35	31	26	50	7	41	24	36
R6381		25	25	33	27	27	34	27	25	33	18	40
R6382		42	40	39	33	33	25	25	30	9	27	9
R6383		44	50	40	39	34	18	16	33	42	36	9
R6384		34	33	48	41	18	31	32	18	42	22	7
R6385		25	27	35	44	25	34	40	17	31	17	26
