1500 steps, 10000 repititions, hazard 0.030000, tr 24
R5157		35	45	35	35	30	20	50	25	40	15	30
R5158		30	30	35	25	30	40	25	40	25	30	40
R5159		35	40	35	40	40	35	30	35	30	25	35
R5160		35	35	45	35	45	35	45	30	35	35	40
R5161		50	40	25	45	25	35	35	25	40	25	25
R5162		30	50	45	30	35	30	40	40	35	35	25
R5163		30	35	20	35	25	25	30	45	30	35	30
R5164		35	25	40	20	20	40	25	35	40	40	30
R5165		40	40	35	45	35	35	25	25	30	35	30
R5166		35	40	30	30	30	45	30	30	40	35	30
R5167		30	45	45	20	40	40	45	30	35	25	40
R5168		40	40	40	45	15	40	40	25	20	35	30
R5169		50	50	40	35	45	35	30	25	10	30	35
R5170		45	20	45	30	30	35	35	35	20	30	45
R5171		40	35	40	35	35	40	45	20	35	45	25
R5172		30	30	45	35	45	35	40	25	40	30	25
R5173		40	35	40	45	35	25	40	25	35	30	20
R5174		40	35	45	30	30	15	35	30	35	30	25
R5175		50	35	30	45	30	35	35	40	45	25	30
R5176		40	35	35	45	30	45	45	40	45	25	30
R5177		35	35	40	40	35	35	40	35	40	30	35
R5178		40	50	35	25	35	30	40	30	35	35	40
R5179		30	45	25	35	35	30	25	15	30	35	35
R5180		30	35	20	30	35	20	40	25	15	20	25
R5181		45	35	40	40	30	35	20	10	30	20	10
R5182		40	35	35	40	30	35	35	15	30	30	20
R5183		30	45	45	40	30	25	40	15	35	30	25
R5184		40	30	30	45	25	30	40	35	25	25	35
R5185		40	45	35	50	40	30	30	30	30	35	40
R5186		45	40	40	40	40	25	40	35	35	35	35
R5187		35	25	35	35	40	30	35	15	5	30	35
R5188		30	40	45	25	40	25	30	40	35	35	30
R5189		45	40	40	35	40	30	30	30	40	20	35
R5190		40	35	40	40	35	40	20	25	30	30	30
R5191		40	45	35	35	40	20	30	20	35	30	35
R5192		45	40	40	20	30	25	35	25	35	20	35
R5193		20	25	40	35	40	40	40	20	25	15	25
R5194		40	30	30	30	10	45	40	25	35	20	45
R5195		35	35	35	30	30	40	35	30	30	35	25
R5196		30	25	45	20	15	30	35	35	35	20	35
R5197		15	40	30	20	40	30	40	35	30	30	30
R5198		40	30	40	40	30	25	35	15	35	30	25
R5199		35	40	45	45	40	40	40	30	15	30	20
R5200		45	30	20	35	45	15	25	35	30	35	25
R5201		45	30	45	25	35	20	30	35	40	25	20
R5202		45	35	50	30	45	40	40	40	40	30	40
R5203		35	40	30	30	35	25	35	40	35	20	30
R5204		30	35	45	40	20	30	30	20	30	30	40
R5205		45	30	35	35	40	40	25	35	35	35	25
R5206		40	30	40	25	35	40	30	40	30	30	30
R5207		40	40	40	40	35	35	30	25	25	30	30
R5208		25	40	45	20	40	30	40	15	40	30	35
R5209		20	40	30	35	40	40	40	35	40	20	10
R5210		40	40	45	30	40	25	45	30	30	30	35
R5211		45	30	30	35	45	20	35	25	35	30	30
R5212		25	35	45	25	35	30	45	40	25	35	20
R5213		35	45	45	40	30	20	40	30	25	30	20
R5214		45	45	40	45	40	30	20	25	15	30	35
R5215		35	35	30	25	45	40	30	30	30	30	30
R5216		45	35	35	30	40	45	20	20	30	25	40
R5217		30	45	45	15	25	30	35	35	30	20	25
R5218		45	30	40	40	20	30	25	40	30	20	20
R5219		30	35	35	35	40	20	35	30	40	30	25
R5220		45	45	35	35	30	35	25	25	25	30	25
R5221		35	35	30	40	30	35	30	15	25	35	35
R5222		35	50	40	35	30	35	30	20	30	25	40
R5223		40	40	40	30	30	40	35	30	35	30	15
R5224		45	35	35	30	25	35	25	25	30	35	20
R5225		45	40	40	50	40	20	25	25	20	25	30
R5226		35	40	40	40	30	35	45	30	25	30	25
R5227		45	35	35	30	35	20	30	20	25	30	30
R5228		35	40	55	40	40	40	25	30	25	35	15
R5229		45	35	35	20	35	30	40	25	25	20	20
R5230		35	40	45	35	45	45	15	50	40	40	30
R5231		45	35	35	40	40	35	30	40	30	35	25
R5232		45	40	45	40	35	35	35	25	40	30	35
R5233		30	35	35	35	35	25	35	25	30	15	40
R5234		35	40	40	35	30	35	25	25	25	20	30
R5235		45	55	40	35	35	25	50	35	30	10	45
R5236		30	35	20	45	35	45	40	30	25	40	30
R5237		45	25	25	40	30	35	25	25	30	25	35
R5238		40	40	35	35	45	35	45	30	35	30	25
R5239		25	45	35	45	35	40	25	20	40	35	25
R5240		35	30	40	45	30	45	25	25	30	25	25
R5241		40	20	35	30	35	40	10	30	40	35	30
R5242		40	45	45	30	40	35	40	20	35	30	15
R5243		35	40	35	45	35	45	35	30	30	40	25
R5244		45	50	35	35	30	25	45	25	25	30	35
R5245		35	25	35	25	30	35	30	35	30	35	35
R5246		35	45	40	30	40	40	30	50	45	20	25
R5247		40	40	40	30	50	45	30	30	30	10	30
R5248		50	45	40	25	30	30	35	30	25	20	25
R5249		30	25	35	20	35	25	30	35	30	30	40
R5250		30	20	30	45	35	30	45	40	20	35	30
R5251		35	30	35	35	30	35	25	20	45	40	20
R5252		55	30	40	45	30	45	25	35	40	30	25
R5253		45	25	40	35	30	25	30	35	40	40	40
R5254		45	40	50	35	35	35	25	30	35	30	30
R5255		45	30	30	35	35	35	40	35	35	35	30
R5256		35	40	30	30	40	25	25	35	40	20	45
R5257		35	45	45	35	35	25	15	20	20	30	30
R5258		40	45	30	30	35	25	45	25	30	35	25
R5259		30	40	20	30	40	35	50	25	35	25	30
R5260		40	30	20	30	40	20	40	25	40	40	20
R5261		40	25	35	50	25	40	45	40	35	35	20
R5262		35	40	40	35	25	30	40	40	30	35	20
R5263		30	45	40	35	30	35	25	40	30	20	35
R5264		45	35	55	35	25	30	35	40	30	35	30
R5265		30	35	45	40	30	30	35	45	35	30	15
R5266		40	25	40	40	35	35	40	25	35	25	30
R5267		40	25	30	40	20	25	45	20	25	50	35
R5268		40	50	25	35	15	25	30	25	25	55	35
R5269		40	40	30	40	35	35	25	30	35	40	40
R5270		45	35	30	35	40	35	40	30	30	40	35
R5271		25	35	40	35	40	50	40	45	40	50	35
R5272		50	35	40	25	45	45	30	30	35	30	35
R5273		40	25	40	40	40	30	35	30	30	25	20
R5274		35	45	30	40	45	30	35	30	25	30	40
R5275		40	35	25	40	30	40	35	40	25	15	40
R5276		40	40	35	40	45	20	20	25	25	20	35
R5277		40	55	40	35	30	25	30	25	35	30	15
R5278		35	35	25	15	40	15	45	35	35	45	15
R5279		35	40	35	40	25	30	20	20	35	30	35
R5280		20	35	30	30	35	40	55	40	40	20	30
R5281		40	30	35	20	35	40	40	30	30	30	30
R5282		40	25	45	15	55	35	35	30	35	30	30
R5283		40	40	40	40	20	40	25	40	40	35	35
R5284		30	35	40	30	40	25	35	30	35	30	30
R5285		30	30	40	25	45	30	30	25	40	25	40
R5286		40	50	25	30	40	30	30	30	30	20	35
R5287		50	30	35	30	30	50	30	35	35	30	25
R5288		45	35	35	20	30	35	30	35	40	30	40
R5289		45	30	50	30	40	45	35	45	30	20	20
R5290		40	30	35	45	40	30	15	20	40	25	40
R5291		40	10	40	30	35	35	25	30	45	10	30
R5292		40	40	35	40	30	25	20	25	40	35	35
R5293		35	30	35	30	30	30	30	25	25	20	30
R5294		35	40	45	25	30	40	20	30	35	20	35
R5295		40	35	45	45	45	35	35	25	40	25	25
R5296		40	40	25	40	20	30	25	30	35	40	25
R5297		45	50	40	30	20	35	35	35	20	20	25
R5298		45	45	35	45	35	35	35	50	40	25	35
R5299		40	30	25	15	35	30	30	25	25	25	40
R5300		55	45	30	30	45	25	40	40	30	30	30
R5301		40	35	45	25	25	45	30	40	35	25	30
R5302		40	35	40	30	40	35	40	35	25	30	25
R5303		40	35	35	45	45	20	30	40	30	20	15
R5304		35	45	50	40	45	30	30	15	40	35	30
R5305		30	35	35	35	35	30	30	35	25	40	30
R5306		40	45	35	55	35	25	35	20	30	25	30
R5307		50	30	35	40	30	45	35	35	35	40	30
R5308		25	45	35	40	35	35	35	40	30	30	20
R5309		40	35	35	30	35	30	20	40	40	20	40
R5310		30	45	35	35	35	25	35	30	25	40	20
R5311		50	40	35	40	35	35	30	30	40	30	35
R5312		40	25	25	35	30	45	45	35	35	35	15
R5313		40	20	45	25	50	45	40	35	30	30	40
R5314		30	35	40	40	30	35	35	25	25	25	15
R5315		45	35	25	35	30	35	35	20	40	30	25
R5316		15	50	35	35	45	35	40	25	20	25	20
R5317		30	40	40	35	25	35	35	25	40	30	25
R5318		45	35	40	30	35	30	15	40	30	25	35
R5319		40	35	25	45	20	40	45	35	25	35	35
R5320		30	35	40	30	35	40	20	30	35	40	30
R5321		40	40	30	40	40	35	45	45	35	45	35
R5322		45	30	35	35	35	40	30	35	20	35	30
R5323		40	30	40	45	35	45	20	40	20	30	35
R5324		35	35	45	40	30	45	30	20	20	25	25
R5325		45	20	25	35	35	40	20	40	45	30	35
R5326		30	40	35	15	45	25	25	35	20	25	35
R5327		35	40	20	30	30	30	35	40	25	40	35
R5328		25	40	35	30	35	40	25	45	30	25	30
R5329		40	35	35	35	40	40	45	25	35	45	30
R5330		40	50	25	25	50	30	25	45	35	45	35
R5331		40	25	40	25	45	30	35	35	40	35	25
R5332		40	40	10	30	25	20	30	25	45	30	35
R5333		35	40	15	35	30	40	30	40	30	30	35
R5334		35	30	35	35	20	25	40	25	35	35	40
R5335		40	30	45	35	40	35	30	35	35	25	25
R5336		35	35	50	40	30	35	25	25	30	20	25
R5337		25	45	40	35	45	40	35	30	40	25	35
R5338		50	40	30	30	35	40	45	30	15	35	35
R5339		35	35	35	40	45	40	25	45	30	20	15
R5340		30	40	25	50	25	35	40	35	20	25	35
R5341		35	30	40	35	30	25	15	35	25	20	20
R5342		30	35	25	25	35	45	15	30	40	25	40
R5343		50	35	35	25	20	40	35	35	35	30	40
R5344		40	40	30	35	30	25	40	45	35	35	30
R5345		25	45	30	45	25	30	40	25	25	20	30
R5346		50	45	35	30	35	35	30	30	35	35	30
R5347		40	40	35	40	30	40	20	20	25	35	40
R5348		35	45	30	50	35	35	35	30	30	40	20
R5349		40	45	40	45	40	25	30	50	45	35	30
R5350		45	40	25	40	40	35	40	30	35	25	20
R5351		50	35	25	35	30	35	35	30	20	35	30
R5352		50	55	35	20	25	30	35	25	25	30	20
R5353		35	45	30	40	25	45	35	40	35	30	20
R5354		40	30	35	40	45	30	20	25	40	40	20
R5355		40	40	30	25	40	20	35	30	35	30	20
R5356		40	35	35	40	35	30	35	30	40	35	50
R5357		35	30	40	35	35	35	40	40	25	40	40
R5358		45	50	45	45	35	25	40	45	20	30	20
R5359		50	40	20	50	45	40	30	30	10	20	40
R5360		35	40	30	40	40	25	40	40	35	20	35
R5361		40	40	35	35	40	25	45	35	35	10	25
R5362		35	30	45	55	40	35	30	25	40	40	35
R5363		45	35	45	20	35	35	25	25	35	25	25
R5364		35	30	40	35	40	40	45	40	25	25	20
R5365		55	35	50	40	30	40	35	35	25	35	35
R5366		50	45	40	20	30	10	40	25	20	30	30
R5367		35	45	40	50	35	20	10	30	30	30	20
R5368		30	40	45	30	25	30	35	30	40	40	30
R5369		40	30	45	50	40	45	30	30	35	35	35
R5370		55	45	25	45	35	35	30	35	25	30	15
R5371		30	30	40	35	30	30	30	35	35	25	35
R5372		45	50	35	30	45	30	40	25	40	40	35
R5373		40	35	30	40	35	35	40	20	15	40	30
R5374		45	35	35	25	50	45	35	20	30	35	25
R5375		30	25	35	40	30	35	25	35	30	25	25
R5376		35	35	40	35	40	35	45	35	30	25	30
R5377		50	30	35	30	25	45	30	30	30	35	30
R5378		40	40	35	45	40	35	30	30	25	30	30
R5379		30	45	30	25	35	40	35	35	25	25	35
R5380		25	30	50	30	35	50	40	35	30	35	25
R5381		35	35	45	35	30	35	25	20	35	45	30
R5382		35	40	40	35	25	25	30	35	25	25	20
R5383		40	25	30	35	30	35	20	30	40	25	45
R5384		45	20	45	45	40	30	35	40	20	30	35
R5385		40	30	45	35	30	45	30	25	30	40	25
R5386		30	25	35	35	25	30	40	25	25	35	45
R5387		30	40	35	35	35	30	35	40	35	25	30
R5388		45	50	35	50	30	40	30	30	45	40	30
R5389		40	40	40	25	30	35	30	30	35	35	25
R5390		20	45	40	30	40	20	40	30	35	30	30
R5391		50	35	35	25	30	40	40	35	35	25	40
R5392		40	40	35	45	35	35	35	25	35	25	30
R5393		40	35	35	30	45	35	40	20	45	20	35
R5394		35	30	40	30	45	40	25	30	25	10	30
R5395		30	30	30	35	40	25	30	45	25	35	15
R5396		50	40	35	35	15	35	20	30	25	45	25
R5397		35	30	20	40	30	30	25	30	15	15	30
R5398		45	40	35	35	40	40	35	45	25	35	25
R5399		30	35	40	40	35	45	30	30	30	35	20
R5400		35	40	45	25	25	45	35	30	25	30	30
R5401		40	45	45	40	15	40	35	40	25	30	35
R5402		45	40	40	25	25	40	25	25	30	40	30
R5403		15	45	40	40	35	30	35	25	30	35	30
R5404		35	40	25	30	20	30	35	35	30	35	35
R5405		35	35	35	35	40	45	35	35	15	20	35
R5406		30	40	40	40	40	35	20	25	35	20	35
R5407		40	35	40	40	50	30	30	30	35	35	30
R5408		45	40	40	30	35	35	35	45	30	30	35
R5409		40	30	35	40	35	30	40	40	20	30	30
R5410		50	30	35	30	15	35	35	35	20	25	30
R5411		40	35	35	35	45	40	25	25	35	35	20
R5412		45	45	45	40	35	30	20	30	30	35	35
R5413		30	40	20	20	35	45	25	35	40	30	30
R5414		40	40	25	35	35	35	35	40	30	30	25
R5415		40	35	35	35	30	20	30	40	40	40	35
R5416		30	45	30	30	15	25	35	45	35	20	30
R5417		40	35	35	55	30	35	40	35	15	40	40
R5418		35	50	25	30	40	35	25	25	30	30	25
R5419		40	50	25	35	35	35	25	30	35	40	35
R5420		40	25	40	30	30	40	30	35	30	35	35
R5421		45	45	20	35	50	40	45	25	35	30	30
R5422		40	50	40	35	35	35	50	50	30	35	25
R5423		25	40	30	40	20	35	20	35	35	40	40
R5424		35	30	50	30	40	30	35	30	30	35	45
R5425		40	40	30	15	35	35	25	40	30	30	35
R5426		30	45	30	35	30	40	40	25	25	15	20
R5427		35	40	15	35	20	35	35	35	45	25	40
R5428		40	40	40	40	45	30	30	40	20	30	20
R5429		30	45	40	40	30	35	35	35	40	30	30
R5430		25	30	35	35	40	35	30	35	25	40	35
R5431		25	30	50	25	40	35	50	35	30	30	30
R5432		35	30	45	40	30	30	35	45	30	15	40
R5433		35	30	30	35	45	30	20	35	45	25	40
R5434		30	40	30	25	35	25	30	40	30	35	40
R5435		25	35	50	35	40	30	30	20	40	35	35
R5436		45	40	45	50	30	40	40	30	15	30	25
R5437		45	40	40	30	40	35	35	30	30	25	10
R5438		35	35	30	35	35	30	45	30	25	35	30
R5439		35	35	35	45	45	45	40	30	20	20	25
R5440		35	35	40	40	35	35	20	45	30	20	40
R5441		40	30	35	20	40	35	40	35	20	40	30
R5442		25	35	30	35	55	40	35	40	35	35	45
R5443		35	40	30	40	35	30	40	25	30	30	35
R5444		45	30	40	50	35	35	40	30	30	30	40
R5445		45	40	40	40	30	30	40	25	35	40	35
R5446		40	40	50	30	35	30	20	35	25	15	25
R5447		30	30	30	30	35	30	25	30	20	20	25
R5448		30	40	25	30	35	35	35	30	40	25	20
R5449		30	50	35	40	35	25	20	50	25	35	10
R5450		35	35	35	35	40	35	20	45	20	45	15
R5451		45	40	25	40	25	35	15	30	15	15	20
R5452		35	35	40	35	35	25	30	35	20	35	25
R5453		40	45	25	30	50	40	40	25	30	25	20
R5454		55	35	35	30	25	25	25	30	30	30	30
R5455		45	35	40	45	40	30	40	40	25	25	20
R5456		25	40	25	35	20	25	35	25	25	40	20
R5457		40	35	45	40	30	40	40	20	25	35	25
R5458		40	20	30	45	35	15	30	35	15	25	40
R5459		30	35	50	40	30	30	25	35	35	30	25
R5460		40	30	45	25	40	35	30	45	35	25	40
R5461		40	30	40	35	30	30	30	35	20	25	35
R5462		40	35	15	40	45	35	30	35	20	15	25
R5463		45	35	40	40	30	40	20	25	40	30	20
R5464		30	35	35	40	35	35	30	35	25	30	25
R5465		40	40	45	40	25	30	35	20	30	30	25
R5466		30	30	30	45	30	35	30	30	25	25	35
R5467		35	30	30	45	45	50	25	25	30	45	25
R5468		30	40	35	35	40	30	40	35	25	35	20
R5469		40	40	45	40	40	45	35	25	40	30	15
R5470		40	35	25	45	35	25	25	35	35	20	30
R5471		35	30	40	30	45	30	50	45	30	30	40
R5472		35	45	35	30	40	30	35	30	30	25	35
R5473		45	30	35	40	30	45	40	45	25	30	25
R5474		35	40	40	35	30	30	30	35	20	30	35
R5475		30	40	35	35	40	35	30	30	35	20	40
R5476		45	25	30	40	35	35	45	20	40	40	25
R5477		40	45	35	30	25	25	40	45	35	30	35
R5478		45	30	45	20	30	25	20	25	35	30	35
R5479		45	35	30	25	35	35	40	40	40	20	35
R5480		35	40	30	35	35	15	40	20	25	20	35
R5481		35	45	35	40	35	40	35	25	30	20	40
R5482		55	35	45	35	40	25	25	40	35	30	30
R5483		40	40	30	35	25	30	35	30	25	30	15
R5484		45	45	50	40	35	45	30	35	30	30	30
R5485		40	35	40	30	30	40	30	30	45	30	25
R5486		30	35	35	35	15	35	30	10	35	45	10
R5487		45	40	35	50	40	40	20	20	20	30	35
R5488		30	25	40	40	15	45	45	35	35	35	40
R5489		35	30	30	35	40	25	25	30	25	30	25
R5490		45	40	30	45	40	30	30	35	30	35	30
R5491		25	35	40	30	25	30	35	40	30	30	45
R5492		50	25	40	30	30	35	25	25	25	30	20
R5493		35	50	30	35	35	40	45	25	40	35	10
R5494		35	45	50	40	45	45	45	45	35	25	25
R5495		40	30	15	45	25	30	35	35	40	30	35
R5496		40	40	35	25	40	35	35	35	30	20	30
R5497		30	40	35	45	35	25	40	50	25	25	40
R5498		40	35	50	15	25	40	25	40	30	35	40
R5499		35	40	35	30	45	35	25	40	30	25	20
R5500		50	45	35	30	30	20	45	30	20	35	40
R5501		25	40	35	35	25	25	35	20	30	35	25
R5502		40	20	35	35	45	35	35	30	35	30	25
R5503		40	45	30	45	40	35	40	25	30	40	25
R5504		30	40	30	40	30	30	35	35	35	15	30
R5505		40	30	30	30	40	45	45	40	30	40	35
R5506		35	30	25	30	35	40	35	15	35	35	35
R5507		45	40	40	40	30	25	30	45	25	45	40
R5508		45	35	30	30	25	20	40	25	30	40	20
R5509		50	35	35	20	50	40	25	30	30	30	25
R5510		40	40	30	40	30	30	20	15	40	25	20
R5511		50	45	45	35	30	30	35	30	35	40	25
R5512		35	35	40	40	25	25	25	40	30	15	15
R5513		40	45	40	35	30	35	25	40	20	25	25
R5514		35	40	40	35	40	30	35	40	35	35	30
R5515		35	30	35	35	30	30	35	25	35	25	35
R5516		40	30	20	30	40	35	45	40	25	30	30
R5517		50	45	25	30	25	30	25	35	30	25	40
R5518		30	45	35	30	45	35	30	25	30	35	35
R5519		35	40	35	25	35	40	25	25	35	30	40
R5520		35	40	30	40	35	35	30	35	35	30	30
R5521		40	50	45	45	45	30	40	30	30	20	30
R5522		35	35	50	40	30	15	40	20	25	25	35
R5523		40	45	30	50	40	30	35	30	25	45	25
R5524		35	35	30	35	30	35	30	40	20	20	25
R5525		30	40	35	30	40	30	35	40	35	35	35
R5526		30	35	35	40	25	40	25	25	30	30	20
R5527		35	30	30	35	40	40	40	35	45	25	45
R5528		55	35	40	25	35	40	25	40	35	35	30
R5529		35	35	40	40	35	30	35	40	30	25	30
R5530		20	35	25	25	45	30	40	25	40	35	25
R5531		35	25	40	50	45	35	40	20	30	30	40
R5532		45	15	40	40	40	25	30	40	35	30	20
R5533		40	50	40	40	45	35	20	25	35	40	30
R5534		35	35	35	35	45	40	30	30	25	30	35
R5535		45	40	35	45	30	40	25	35	35	35	25
R5536		45	40	35	40	30	30	30	35	20	25	35
R5537		45	30	35	35	40	30	30	35	25	30	20
R5538		40	35	45	30	40	35	30	30	30	30	25
R5539		40	30	45	40	40	50	40	50	35	35	45
R5540		25	40	30	35	45	35	25	35	25	30	20
R5541		45	40	45	35	30	30	25	30	25	20	35
R5542		25	40	30	20	35	25	20	35	35	35	15
R5543		40	35	35	35	40	35	30	40	35	50	40
R5544		45	40	45	45	40	40	20	40	20	35	20
R5545		30	35	30	35	30	35	30	25	35	35	40
R5546		45	30	50	45	35	40	45	25	35	20	25
R5547		40	30	35	25	45	40	35	35	35	10	35
R5548		50	30	35	20	25	35	30	40	25	25	30
R5549		40	30	40	35	45	30	25	35	30	40	15
R5550		40	40	40	35	35	35	45	35	50	40	15
R5551		40	30	45	40	40	30	20	35	35	25	35
R5552		45	35	35	45	40	25	30	40	20	35	45
R5553		35	35	30	40	30	35	30	30	25	40	15
R5554		45	30	45	40	35	30	35	30	35	20	20
R5555		45	45	40	30	30	35	30	35	40	30	30
R5556		40	40	30	30	25	40	40	30	45	20	25
R5557		35	35	35	50	40	30	40	40	20	20	30
R5558		40	40	35	40	20	30	40	35	40	15	30
R5559		40	45	35	35	35	35	25	20	35	25	35
R5560		40	45	40	40	30	25	40	25	30	35	25
R5561		40	45	30	45	40	30	30	30	40	35	35
R5562		45	35	40	30	35	15	35	30	35	35	15
R5563		35	40	35	35	20	45	35	15	30	30	35
R5564		45	35	25	20	30	30	35	45	35	30	30
R5565		40	45	30	35	45	20	45	25	15	50	30
R5566		45	45	15	30	25	30	35	35	40	45	15
R5567		45	30	40	35	25	25	45	25	40	45	30
R5568		35	30	35	25	35	40	30	35	40	30	30
R5569		45	35	40	40	30	20	40	35	10	35	15
R5570		40	45	30	35	35	30	25	30	10	25	35
R5571		30	40	35	40	15	45	35	30	40	30	35
R5572		40	30	35	40	35	35	20	40	20	30	30
R5573		50	45	20	30	35	25	40	45	30	35	20
R5574		40	45	50	25	40	25	25	30	20	20	25
R5575		25	35	35	40	45	40	20	25	35	25	35
R5576		30	40	35	20	15	30	20	25	40	20	30
R5577		50	30	35	25	35	30	25	35	20	35	30
R5578		40	35	35	25	35	30	35	35	40	20	25
R5579		40	25	35	40	30	35	25	35	25	40	30
R5580		40	35	45	35	45	15	30	20	35	35	15
R5581		40	55	20	25	40	20	35	25	35	40	15
R5582		40	45	25	40	25	35	40	25	35	35	25
R5583		50	40	40	35	30	30	45	10	45	30	40
R5584		35	30	35	30	35	30	40	30	30	25	20
R5585		35	40	45	25	35	40	30	25	30	25	20
R5586		40	30	45	45	25	40	30	35	25	30	35
R5587		35	25	40	25	30	40	25	30	35	30	30
R5588		45	45	40	50	40	35	45	35	30	25	40
R5589		40	40	20	45	40	25	40	25	30	30	30
R5590		35	35	45	35	35	25	30	30	40	20	30
R5591		45	35	30	30	40	40	30	35	45	30	25
R5592		45	45	45	35	30	40	30	20	40	25	30
R5593		40	50	45	25	30	30	35	35	35	35	20
R5594		30	50	45	35	30	40	30	35	25	25	35
R5595		30	45	40	40	30	30	25	40	30	35	30
R5596		30	35	30	40	30	30	30	35	40	35	30
R5597		30	30	35	25	30	30	35	30	35	35	45
R5598		45	50	30	20	25	25	40	30	30	30	25
R5599		30	30	30	40	40	40	30	35	25	35	30
R5600		40	40	20	35	40	45	35	30	30	35	25
R5601		35	15	35	45	30	25	30	40	15	25	35
R5602		40	45	35	50	35	30	25	40	30	35	30
R5603		55	35	45	30	35	40	40	20	25	20	20
R5604		40	40	20	55	30	30	40	25	30	30	45
R5605		45	40	40	45	30	40	30	30	40	50	40
R5606		35	35	30	35	30	35	25	35	45	35	20
R5607		30	40	15	45	35	35	45	35	30	50	20
R5608		40	25	35	40	35	30	20	35	25	35	30
R5609		40	35	30	35	25	30	20	35	45	40	35
R5610		25	45	45	25	35	25	40	50	25	30	35
R5611		45	25	40	45	45	50	30	20	35	30	30
R5612		25	40	50	30	40	40	45	35	35	20	15
R5613		35	40	35	45	25	35	30	35	35	20	30
R5614		40	45	40	35	30	30	25	30	10	40	25
R5615		35	20	40	30	30	30	30	35	25	20	25
R5616		40	50	45	35	30	30	20	35	25	15	40
R5617		45	40	40	30	15	30	35	30	45	15	20
R5618		40	30	25	35	30	35	30	40	25	35	35
R5619		40	40	30	35	35	20	40	25	40	35	35
R5620		45	25	45	45	35	35	15	35	35	35	20
R5621		40	35	45	25	45	25	20	30	35	30	30
R5622		35	40	40	35	20	40	20	40	20	25	30
R5623		45	40	40	40	35	25	35	45	30	40	25
R5624		40	40	35	25	40	25	35	45	30	30	30
R5625		50	35	45	25	35	35	35	30	35	15	20
R5626		35	40	40	30	40	40	35	40	20	35	30
R5627		50	40	45	40	45	45	20	35	30	20	35
R5628		50	45	40	35	25	25	35	45	30	30	20
R5629		35	35	35	35	20	20	35	50	25	30	20
R5630		45	35	45	25	45	30	25	25	30	35	35
R5631		40	40	40	25	30	30	35	25	35	50	25
R5632		45	45	45	40	25	30	45	40	25	20	20
R5633		45	40	45	30	35	35	30	45	35	35	25
R5634		35	50	35	40	50	25	45	35	20	25	45
R5635		35	35	55	30	25	30	40	30	30	30	20
R5636		40	50	55	30	30	30	45	35	25	30	30
R5637		40	50	35	50	30	35	25	30	10	35	25
R5638		45	40	25	50	25	35	30	50	30	15	10
R5639		35	50	25	45	25	30	30	25	25	35	20
R5640		30	50	40	35	45	40	45	35	35	25	25
R5641		30	30	30	35	30	35	35	35	30	35	35
R5642		45	40	45	35	50	30	30	15	20	30	35
R5643		50	50	35	40	45	35	20	20	30	30	40
R5644		35	25	35	50	30	20	30	45	20	25	30
R5645		35	25	15	30	30	30	40	35	35	25	30
R5646		30	45	40	35	45	25	15	35	50	20	30
R5647		40	45	40	35	35	40	35	20	35	25	30
R5648		30	45	25	30	30	15	25	40	20	35	30
R5649		45	30	30	40	30	35	40	35	40	10	30
R5650		40	40	40	35	35	30	35	40	20	30	30
R5651		35	30	35	25	30	35	45	35	40	25	30
R5652		45	40	25	35	50	40	35	40	30	25	25
R5653		45	40	40	25	40	15	35	30	25	30	40
R5654		45	40	45	45	30	40	40	30	35	45	30
R5655		45	45	35	30	35	15	40	40	30	25	20
R5656		40	25	40	40	50	35	25	30	40	25	30
R5657		30	40	40	35	25	40	25	35	40	30	15
R5658		45	40	40	40	35	30	45	40	25	25	20
R5659		35	35	35	55	40	40	35	30	25	40	30
R5660		30	40	35	30	25	30	30	30	30	15	25
R5661		35	30	40	35	20	35	25	35	25	30	15
R5662		40	40	30	40	50	30	40	25	30	25	30
R5663		45	30	40	25	45	20	30	40	30	30	35
R5664		45	50	35	40	25	25	25	50	35	30	25
R5665		30	50	30	35	25	30	50	40	40	35	30
R5666		45	45	45	30	30	40	25	45	25	30	30
R5667		35	25	40	40	30	25	40	25	30	35	25
R5668		40	35	30	40	30	25	35	30	30	20	30
R5669		45	30	45	20	35	30	35	30	35	40	15
R5670		30	30	45	45	35	15	35	30	45	30	35
R5671		35	35	35	45	35	35	25	35	25	30	15
R5672		30	55	35	40	45	30	25	35	25	45	30
R5673		35	40	35	35	30	35	30	45	40	30	25
R5674		45	35	30	30	35	25	30	30	25	30	30
R5675		45	35	35	40	35	45	35	50	40	30	25
R5676		30	30	40	35	30	20	40	20	35	35	30
R5677		40	35	40	35	45	25	45	35	10	30	30
R5678		40	35	35	40	40	25	40	35	30	25	25
R5679		35	20	35	35	40	35	35	25	45	25	30
R5680		35	40	40	30	40	35	25	35	30	35	30
R5681		35	40	35	25	35	40	40	30	30	25	25
R5682		25	40	40	25	40	45	35	30	35	35	30
R5683		40	35	40	35	45	20	30	25	40	20	45
R5684		45	35	25	40	30	40	20	35	35	40	30
R5685		40	30	35	25	35	15	30	40	35	25	35
R5686		35	45	40	40	40	35	20	45	35	25	35
R5687		50	45	40	25	35	25	40	35	35	25	40
R5688		35	30	30	40	30	25	45	40	30	25	25
R5689		40	25	30	35	45	25	45	25	40	35	25
R5690		45	30	45	40	35	45	20	35	25	35	30
R5691		40	35	45	25	35	15	35	30	35	25	40
R5692		35	20	30	30	30	25	45	50	30	20	20
R5693		50	40	35	35	45	45	45	30	40	25	35
