1500 steps, 10000 repititions, hazard 0.030000, tr 24
R7925		37	37	37	42	41	32	35	37	40	39	34
R7926		43	37	38	38	34	41	45	37	36	40	35
R7927		38	34	38	36	40	39	36	37	35	38	34
R7928		37	37	33	38	40	33	42	35	32	32	37
R7929		40	36	35	35	36	39	35	36	37	35	31
R7930		42	37	43	35	41	42	44	36	36	30	42
R7931		39	43	32	41	40	42	37	33	39	34	33
R7932		34	35	40	35	45	36	38	44	43	32	38
R7933		36	44	42	42	38	31	36	36	41	38	35
R7934		34	42	42	41	39	35	40	36	39	38	32
R7935		35	38	35	43	40	37	37	37	34	37	37
R7936		35	46	37	37	35	35	38	37	37	37	37
R7937		38	35	41	39	33	35	38	37	35	40	28
R7938		39	39	39	37	37	37	38	41	32	44	36
R7939		31	41	35	38	42	38	36	34	39	31	34
R7940		34	40	39	35	33	33	42	39	37	31	35
R7941		38	40	41	37	34	36	43	38	40	36	38
R7942		39	42	41	38	37	35	33	31	39	29	36
R7943		38	41	39	33	36	40	36	32	37	37	36
R7944		41	43	38	36	30	38	39	35	38	36	36
R7945		35	35	37	40	37	40	39	39	36	33	36
R7946		37	42	37	34	40	37	41	36	36	37	39
R7947		40	39	38	41	36	41	36	40	42	33	37
R7948		40	39	41	38	35	37	36	27	36	35	33
R7949		38	37	34	40	37	40	31	32	42	39	33
R7950		43	39	37	40	33	37	39	42	32	36	38
R7951		37	34	37	42	35	32	32	38	27	34	33
R7952		39	37	44	37	34	39	35	37	37	33	40
R7953		33	37	36	36	40	35	37	37	35	33	39
R7954		37	39	39	40	38	28	38	35	39	35	34
R7955		35	43	36	34	38	40	37	34	38	42	31
R7956		38	39	39	41	37	38	37	40	37	38	36
R7957		37	37	43	38	36	33	38	32	35	35	33
R7958		46	39	42	35	37	39	36	35	36	37	40
R7959		43	34	38	36	37	43	29	36	40	36	39
R7960		45	34	36	41	41	33	35	35	38	40	42
R7961		42	32	32	42	36	37	39	37	36	41	38
R7962		43	38	39	42	37	37	34	43	39	38	31
R7963		43	37	36	46	34	37	34	39	35	35	40
R7964		35	36	38	39	33	38	44	40	34	38	36
R7965		36	39	37	32	31	40	37	34	32	35	38
R7966		38	36	41	35	45	39	38	31	36	34	37
R7967		37	41	38	38	35	37	34	34	38	38	42
R7968		41	40	41	31	37	38	45	42	33	36	36
R7969		34	38	38	41	37	38	34	38	38	41	38
R7970		36	40	43	32	32	40	40	34	35	37	40
R7971		35	34	44	45	33	36	32	42	32	38	32
R7972		41	36	35	35	35	44	38	34	38	36	39
R7973		42	35	38	38	41	39	35	34	39	35	34
R7974		39	41	41	32	44	36	45	38	38	38	36
R7975		37	32	35	37	37	37	38	34	44	35	36
R7976		32	35	38	39	35	39	34	37	39	42	40
R7977		42	37	36	38	38	40	38	34	32	39	37
R7978		36	38	33	36	38	43	30	34	32	40	38
R7979		36	29	38	41	37	41	41	45	37	36	39
R7980		43	39	40	32	39	36	41	39	40	43	34
R7981		33	43	38	35	37	40	37	39	33	37	41
R7982		37	35	36	31	38	38	33	35	33	41	34
R7983		42	30	37	39	34	35	39	37	39	31	36
R7984		36	39	37	36	37	34	41	30	45	37	41
R7985		39	38	44	42	39	44	40	34	37	34	39
R7986		37	39	33	36	41	37	31	36	35	31	38
R7987		34	39	38	39	44	40	37	40	37	36	34
R7988		39	36	37	34	40	37	30	37	34	37	36
R7989		37	38	36	41	40	35	37	33	36	35	36
R7990		37	35	39	37	36	43	38	41	39	36	39
R7991		39	39	44	38	40	41	38	29	40	40	40
R7992		38	41	43	37	39	40	39	36	37	33	36
R7993		44	41	38	42	38	39	42	40	39	44	36
R7994		39	36	41	39	36	36	36	36	34	38	38
R7995		41	41	41	41	38	38	34	40	35	38	32
R7996		38	41	40	41	39	37	39	35	38	27	43
R7997		37	38	36	40	39	39	34	31	32	35	40
R7998		38	40	42	39	37	39	44	32	35	37	38
R7999		40	40	43	42	33	30	40	34	30	39	38
R8000		37	41	37	36	40	39	35	38	41	39	34
R8001		36	37	40	36	39	41	33	41	35	34	37
R8002		39	35	41	41	37	40	43	38	30	37	40
R8003		31	39	35	39	28	34	38	35	39	36	32
R8004		35	37	39	36	39	39	43	37	33	33	35
R8005		38	32	40	42	34	39	47	37	38	36	40
R8006		37	32	40	35	32	38	32	39	34	41	36
R8007		37	36	39	36	35	35	37	35	35	38	36
R8008		36	37	33	38	36	38	35	36	41	36	39
R8009		43	39	39	42	37	32	36	35	34	36	37
R8010		37	41	34	35	44	36	37	40	38	40	36
R8011		39	34	41	38	38	34	44	39	41	34	32
R8012		34	37	38	39	33	37	36	43	30	33	36
R8013		37	35	38	34	41	37	35	35	38	33	39
R8014		43	35	46	38	43	42	43	43	33	38	34
R8015		38	37	36	34	40	43	36	37	37	28	36
R8016		37	43	38	34	35	38	36	36	37	33	40
R8017		40	39	36	35	41	38	37	39	39	37	36
R8018		36	43	38	34	40	36	39	39	34	30	37
R8019		44	36	42	34	37	39	35	37	37	24	34
R8020		40	42	35	40	35	40	31	35	37	41	34
R8021		42	40	40	35	35	38	36	39	37	42	40
R8022		35	37	32	30	40	34	36	36	43	36	36
R8023		37	38	36	37	33	35	36	38	40	36	34
R8024		39	36	36	38	35	34	37	35	39	36	38
R8025		35	43	41	32	42	39	41	39	35	39	35
R8026		39	42	45	36	38	39	37	33	35	34	37
R8027		42	41	37	38	38	32	35	37	38	33	34
R8028		42	37	32	38	35	40	37	37	38	35	36
R8029		37	35	38	40	37	36	37	40	37	34	40
R8030		36	39	33	36	32	40	34	36	29	39	35
R8031		37	39	41	33	40	39	36	33	42	41	33
R8032		40	33	36	41	35	41	38	38	43	39	34
R8033		37	33	40	31	32	39	40	39	40	32	38
R8034		38	41	33	40	39	38	40	37	39	31	37
R8035		34	39	34	37	41	37	37	34	40	37	36
R8036		39	42	39	39	40	39	37	38	36	36	39
R8037		36	32	33	38	31	34	37	38	36	34	40
R8038		35	39	31	38	35	38	36	36	34	39	36
R8039		42	40	40	38	40	29	37	34	42	34	37
R8040		40	34	35	44	35	40	42	37	37	36	38
R8041		41	35	39	41	36	39	34	36	37	36	37
R8042		42	37	34	35	34	37	35	37	36	38	39
R8043		40	36	39	42	36	39	42	32	38	43	41
R8044		38	32	39	41	40	38	32	34	36	40	41
R8045		40	37	39	40	46	35	38	37	34	39	39
R8046		42	34	43	38	36	36	39	33	38	35	37
R8047		36	40	39	37	38	42	34	36	33	31	40
R8048		36	40	29	35	37	38	38	40	42	32	43
R8049		39	36	39	36	34	30	34	37	37	34	33
R8050		45	36	31	39	42	36	37	38	37	42	36
R8051		38	37	30	38	43	41	39	39	39	36	36
R8052		42	39	38	36	35	35	35	29	45	36	42
R8053		43	38	42	36	36	36	41	31	37	35	31
R8054		34	41	35	39	37	38	43	38	31	33	33
R8055		37	39	42	36	38	36	31	41	34	38	35
R8056		40	37	40	35	38	39	39	35	38	37	41
R8057		38	30	37	30	37	34	40	37	39	37	34
R8058		41	37	36	35	38	35	38	38	36	36	37
R8059		34	42	37	40	37	38	41	42	40	37	33
R8060		43	43	37	36	38	37	40	40	38	40	34
R8061		34	39	35	42	35	41	37	32	40	33	35
R8062		39	37	38	38	35	34	35	34	34	33	40
R8063		34	44	39	44	40	44	33	36	35	43	35
R8064		41	40	39	38	41	40	41	39	39	42	33
R8065		39	40	37	35	39	43	40	34	38	35	34
R8066		40	38	33	33	35	36	36	34	38	33	40
R8067		44	34	37	38	32	38	36	39	39	35	37
R8068		40	38	40	34	39	30	33	34	40	35	33
R8069		40	38	36	33	37	39	34	37	43	35	32
R8070		38	38	35	35	37	39	41	43	38	37	42
R8071		38	44	42	41	33	34	35	35	35	37	36
R8072		40	38	37	41	45	32	37	40	35	36	39
R8073		38	37	40	40	40	37	40	42	43	42	38
R8074		37	33	42	36	36	41	39	43	38	38	37
R8075		35	42	44	35	42	36	35	35	34	34	32
R8076		47	34	37	38	34	37	39	39	38	36	32
R8077		33	43	47	38	37	38	35	34	33	38	36
R8078		39	35	42	41	42	39	34	30	41	42	39
R8079		40	42	39	36	37	35	41	44	35	42	33
R8080		35	36	36	36	39	36	39	38	38	31	37
R8081		39	32	39	43	37	33	36	40	35	36	33
R8082		41	40	42	41	39	35	42	40	33	33	38
R8083		35	41	33	40	38	35	41	41	36	36	35
R8084		40	37	39	39	36	33	33	38	36	36	45
R8085		39	30	34	41	36	32	39	40	36	36	39
R8086		34	35	38	36	31	35	30	30	36	42	40
R8087		37	37	31	37	30	44	38	45	35	32	39
R8088		27	36	38	36	47	39	37	43	36	40	35
R8089		39	42	34	36	36	37	40	39	35	33	32
R8090		33	35	39	38	44	37	42	41	33	34	31
R8091		38	36	39	37	36	39	35	37	38	35	38
R8092		39	31	42	34	37	37	34	38	40	41	39
R8093		41	35	37	37	42	45	37	36	41	34	34
R8094		33	30	38	37	39	34	37	42	40	32	33
R8095		32	44	31	39	39	35	39	43	36	41	33
R8096		38	44	37	41	41	34	37	37	37	36	40
R8097		40	42	35	38	33	38	37	30	43	38	37
R8098		40	36	39	35	42	42	41	32	36	42	33
R8099		36	38	37	41	37	39	39	38	34	34	37
R8100		41	34	39	39	36	42	36	37	40	36	37
R8101		34	33	41	35	34	37	41	32	36	36	36
R8102		34	35	37	36	35	37	41	36	34	34	35
R8103		36	37	36	35	38	36	35	34	37	39	37
R8104		42	41	38	36	35	41	37	44	43	34	35
R8105		34	32	37	40	37	40	39	40	42	35	41
R8106		43	40	40	40	35	40	42	38	36	36	39
R8107		39	39	39	32	37	39	36	37	40	41	35
R8108		33	38	36	36	32	36	34	43	36	38	34
R8109		32	37	32	36	35	39	37	43	34	32	37
R8110		40	43	39	38	31	32	39	40	40	35	37
R8111		37	42	41	34	40	36	34	36	38	36	38
R8112		36	37	36	35	35	39	39	38	37	37	36
R8113		40	39	40	33	41	41	40	42	41	38	34
R8114		43	39	39	36	36	32	36	36	30	36	37
R8115		42	39	39	38	29	40	34	37	30	36	30
R8116		41	39	40	35	41	38	38	33	36	42	41
R8117		39	34	39	38	40	36	32	37	37	37	38
R8118		37	40	41	35	36	35	39	36	37	38	30
R8119		43	41	41	32	39	36	40	38	37	39	38
R8120		39	35	39	35	39	41	34	40	40	37	38
R8121		34	44	37	39	43	36	36	41	41	39	34
R8122		36	39	39	36	44	35	36	43	40	33	36
R8123		37	44	37	42	37	30	37	32	40	36	41
R8124		35	39	36	40	38	37	37	31	38	40	36
R8125		40	44	37	41	31	33	39	39	40	38	34
R8126		39	40	40	36	43	38	34	38	36	41	33
R8127		40	43	37	39	40	35	41	40	45	35	38
R8128		36	37	37	43	39	41	36	33	38	41	38
R8129		39	38	38	39	31	40	37	36	35	32	35
R8130		36	40	36	37	35	35	31	39	37	31	36
R8131		34	39	38	38	39	37	34	38	38	35	42
R8132		36	36	36	39	38	37	40	36	40	30	41
R8133		36	36	40	39	34	35	39	37	36	33	35
R8134		39	38	36	32	36	43	40	39	35	41	40
R8135		41	40	34	36	34	39	39	38	35	30	40
R8136		35	40	34	38	37	35	36	39	35	36	38
R8137		37	34	41	37	38	37	35	37	37	39	36
R8138		41	41	34	42	35	37	34	40	30	43	35
R8139		39	33	43	34	38	41	32	36	39	32	35
R8140		42	35	39	34	42	34	35	31	37	40	33
R8141		41	37	40	42	37	41	40	44	42	41	33
R8142		40	42	42	34	44	41	37	36	32	35	42
R8143		41	28	35	37	36	38	40	39	41	34	35
R8144		37	42	34	35	32	37	37	38	41	37	39
R8145		41	43	35	39	40	37	41	33	39	35	39
R8146		41	33	38	41	37	37	39	42	35	31	39
R8147		40	38	37	40	40	40	35	39	43	37	36
R8148		36	38	40	33	41	34	40	37	36	39	36
R8149		37	36	37	40	43	34	44	39	41	40	34
R8150		42	36	43	36	38	38	39	36	42	38	37
R8151		37	38	46	37	39	34	37	39	36	34	34
R8152		40	37	42	34	38	35	34	36	38	37	41
R8153		39	39	40	39	33	37	34	32	35	39	32
R8154		35	44	38	40	36	40	40	35	36	33	32
R8155		34	44	33	39	38	39	35	35	30	35	39
R8156		40	41	36	35	34	35	35	36	36	38	33
R8157		38	29	38	36	38	37	40	37	38	37	36
R8158		35	38	40	40	38	36	38	42	45	35	32
R8159		43	37	38	33	45	37	39	38	40	32	38
R8160		39	39	37	38	36	38	41	36	32	33	38
R8161		39	36	38	34	42	42	37	34	37	36	35
R8162		34	39	37	36	36	39	40	37	36	42	32
R8163		38	39	44	40	31	41	38	38	34	37	32
R8164		42	37	39	36	39	39	43	35	41	40	33
R8165		39	40	37	41	38	31	35	42	35	40	35
R8166		44	42	41	41	37	36	40	34	42	40	36
R8167		46	43	41	37	41	35	38	36	40	36	35
R8168		38	34	41	36	42	39	30	42	45	37	40
R8169		41	41	41	38	38	39	44	32	38	34	39
R8170		41	33	39	39	37	36	38	38	32	37	37
R8171		36	36	43	39	36	40	37	41	39	42	41
R8172		36	40	41	41	38	34	33	41	38	33	37
R8173		36	38	38	35	44	37	39	38	39	41	38
R8174		31	41	37	30	37	39	40	41	42	39	38
R8175		40	45	40	41	39	31	37	37	42	39	29
R8176		36	38	37	39	41	38	37	39	34	35	38
R8177		33	40	31	34	33	42	36	33	37	34	37
R8178		44	39	30	33	33	36	32	37	34	30	35
R8179		40	42	35	42	38	36	36	30	37	27	40
R8180		42	38	40	37	40	41	33	41	31	34	39
R8181		39	39	37	39	40	33	31	36	38	34	35
R8182		34	37	38	42	35	41	33	37	34	36	37
R8183		38	37	34	37	41	40	39	37	38	38	34
R8184		46	34	32	41	34	32	43	40	38	36	38
R8185		36	32	36	40	39	37	37	41	39	34	35
R8186		35	37	32	36	31	39	35	33	31	42	41
R8187		37	38	35	34	33	36	40	43	39	37	30
R8188		42	39	37	42	38	33	40	35	34	40	30
R8189		34	34	39	39	41	38	39	42	40	37	35
R8190		44	35	37	35	37	39	40	41	40	39	32
R8191		37	40	38	39	35	42	38	47	31	30	33
R8192		34	39	42	39	35	36	39	36	40	37	30
R8193		38	40	32	36	35	36	39	32	39	34	39
R8194		39	40	44	39	39	31	37	42	39	40	40
R8195		33	41	38	39	38	37	36	31	36	41	41
R8196		41	42	38	38	40	36	38	42	40	42	33
R8197		37	41	34	42	43	35	41	31	35	30	43
R8198		36	40	40	33	35	37	35	37	36	38	36
R8199		42	37	39	36	32	39	36	32	39	36	32
R8200		40	40	35	44	41	38	38	36	37	42	36
R8201		35	35	38	39	38	38	38	45	38	31	35
R8202		42	40	39	42	38	40	35	27	35	35	34
R8203		43	40	38	36	40	36	40	37	38	38	36
R8204		37	34	38	38	39	34	38	39	39	39	39
R8205		37	41	33	39	39	39	40	35	35	39	32
R8206		36	41	45	34	40	39	37	39	36	37	37
R8207		44	43	38	36	41	39	37	33	35	30	37
R8208		42	40	38	33	40	37	32	37	37	37	37
R8209		33	40	32	44	42	39	39	35	42	41	36
R8210		37	34	39	36	39	39	39	45	35	37	34
R8211		36	37	35	42	44	45	35	33	38	37	35
R8212		36	41	42	40	39	40	39	41	31	36	36
R8213		38	39	38	36	40	40	39	34	37	32	27
R8214		44	44	40	37	40	35	32	36	39	40	35
R8215		42	38	35	34	40	34	38	38	34	40	36
R8216		38	42	42	38	43	35	39	33	37	39	34
R8217		35	35	37	39	44	37	41	37	33	41	31
R8218		32	38	40	36	36	45	34	33	34	37	40
R8219		35	34	35	37	33	36	36	38	34	35	35
R8220		37	47	37	40	36	39	40	36	38	37	37
R8221		42	40	37	40	39	39	35	41	32	39	39
R8222		42	31	37	36	35	30	42	36	35	38	34
R8223		38	39	35	37	35	31	39	39	38	39	38
R8224		35	39	41	31	40	38	38	40	34	39	38
R8225		39	43	39	37	35	43	41	38	42	42	35
R8226		42	37	37	40	37	34	36	41	35	30	32
R8227		33	34	42	33	36	38	37	36	28	45	30
R8228		38	34	34	35	41	38	36	39	41	38	34
R8229		38	37	39	35	37	36	32	39	36	30	32
R8230		39	35	38	37	40	40	39	34	39	36	34
R8231		43	41	40	36	40	36	37	38	36	39	33
R8232		42	44	31	36	40	39	33	37	41	36	32
R8233		38	37	40	35	41	42	34	40	39	35	38
R8234		40	38	40	40	43	35	31	36	38	30	36
R8235		40	38	36	38	42	34	37	34	43	36	38
R8236		38	36	41	36	31	38	35	38	35	39	40
R8237		41	36	38	39	31	41	38	35	33	34	35
R8238		42	36	31	40	35	37	37	33	33	43	35
R8239		28	40	41	32	38	39	37	40	38	41	36
R8240		39	43	35	41	39	38	38	41	38	30	36
R8241		39	36	41	41	32	34	40	33	37	46	43
R8242		39	44	36	38	32	39	29	38	38	35	35
R8243		36	35	39	42	41	38	36	39	37	34	39
R8244		42	43	36	40	34	38	38	39	45	35	36
R8245		36	38	40	32	40	36	40	38	30	41	36
R8246		36	35	39	34	38	41	39	37	39	35	34
R8247		40	38	37	44	37	40	40	34	37	35	36
R8248		42	41	41	32	42	38	34	33	38	35	40
R8249		40	39	43	40	39	31	34	37	31	38	41
R8250		29	43	38	34	36	45	40	36	40	34	35
R8251		38	40	43	40	38	37	37	34	36	36	29
R8252		40	35	39	38	40	38	31	38	34	39	40
R8253		38	34	36	41	35	39	38	36	33	38	44
R8254		35	40	41	44	35	37	35	37	33	33	31
R8255		40	35	38	41	36	37	33	37	40	37	35
R8256		34	36	42	38	33	36	35	41	37	35	39
R8257		36	33	34	42	39	33	35	41	40	40	33
R8258		41	44	34	42	34	32	41	40	40	36	39
R8259		38	36	37	37	41	39	41	39	32	34	32
R8260		41	38	36	36	42	35	42	34	39	35	40
R8261		39	38	37	38	37	40	36	30	37	42	36
R8262		39	39	33	38	41	32	34	39	38	39	36
R8263		42	42	39	35	38	35	35	38	36	45	30
R8264		41	40	38	39	38	35	40	36	35	41	34
R8265		38	37	37	38	39	42	38	32	35	39	44
R8266		37	40	41	37	39	44	40	32	41	30	41
R8267		41	36	37	37	36	34	32	41	32	38	38
R8268		37	36	42	37	35	37	33	39	43	39	39
R8269		42	38	35	33	39	42	32	43	34	38	32
R8270		33	33	44	38	39	40	39	45	38	38	29
R8271		38	40	37	37	45	36	41	35	36	34	40
R8272		33	45	30	35	41	41	35	35	38	39	38
R8273		36	43	40	34	39	39	30	37	33	37	42
R8274		31	38	42	37	42	34	36	41	39	39	35
R8275		32	40	36	40	34	34	41	32	42	38	36
R8276		41	33	37	40	38	39	39	36	38	35	35
R8277		37	47	39	42	40	37	33	39	38	34	35
R8278		40	45	39	37	35	36	34	34	31	37	37
R8279		37	42	41	34	43	34	36	37	35	33	32
R8280		39	33	31	41	36	42	39	35	34	40	36
R8281		36	37	36	34	41	37	37	34	36	35	40
R8282		40	41	33	40	33	34	39	37	37	41	32
R8283		39	39	43	35	39	39	40	41	33	34	35
R8284		38	35	38	35	37	40	33	36	41	39	39
R8285		45	33	39	34	37	34	35	27	41	41	36
R8286		35	41	37	38	39	42	40	34	39	38	42
R8287		36	41	40	35	40	40	37	38	38	37	33
R8288		43	35	37	36	33	40	41	37	37	36	33
R8289		39	40	37	39	33	31	33	35	37	32	37
R8290		36	37	42	35	39	40	36	42	39	41	35
R8291		33	42	32	36	34	41	38	35	29	33	34
R8292		35	40	38	34	40	40	37	42	36	35	33
R8293		39	38	41	37	36	36	38	36	36	39	36
R8294		42	46	35	37	31	35	41	40	32	28	39
R8295		37	41	36	36	40	36	41	42	35	37	38
R8296		40	40	40	46	38	37	39	40	36	37	33
R8297		43	39	41	34	40	39	34	38	42	34	35
R8298		45	36	37	39	38	44	38	31	34	35	38
R8299		35	34	41	40	39	33	37	36	35	35	40
R8300		36	38	38	33	37	36	38	35	41	35	35
R8301		44	38	39	40	37	33	30	40	36	37	40
R8302		40	37	34	35	39	42	37	39	36	37	37
R8303		35	36	28	45	36	35	41	40	42	33	30
R8304		40	39	42	35	42	41	42	37	35	36	34
R8305		44	37	36	33	35	41	39	40	39	34	39
R8306		40	41	37	41	38	38	40	37	42	36	38
R8307		34	38	35	41	39	33	33	37	37	39	34
R8308		33	43	35	38	33	34	39	29	41	39	33
R8309		44	38	35	40	37	38	36	38	42	40	36
R8310		34	40	39	30	31	35	36	41	36	37	31
R8311		37	43	40	34	36	31	32	34	35	39	38
R8312		41	39	35	38	44	41	34	44	38	30	34
R8313		42	42	33	39	38	38	42	36	44	37	36
R8314		36	34	37	36	38	37	40	34	40	38	33
R8315		41	38	33	36	32	36	36	40	33	40	36
R8316		36	38	35	45	40	32	32	36	42	39	36
R8317		40	35	37	39	37	41	36	38	35	37	41
R8318		33	34	37	41	42	36	41	35	35	39	35
R8319		37	39	35	33	33	36	38	39	38	30	44
R8320		37	35	33	36	36	40	41	35	36	33	39
R8321		35	38	36	42	33	30	32	35	39	43	38
R8322		37	38	35	41	39	39	33	36	29	35	36
R8323		43	39	38	38	41	35	39	36	38	39	37
R8324		42	38	41	37	42	36	33	34	35	35	41
R8325		32	39	39	36	41	41	42	39	41	34	41
R8326		43	40	41	40	38	39	36	39	41	35	40
R8327		42	42	40	43	39	34	37	27	36	34	35
R8328		36	40	42	33	38	40	37	37	32	35	37
R8329		36	38	39	38	35	37	37	31	39	36	38
R8330		34	37	30	41	37	34	38	35	33	33	39
R8331		36	38	36	37	33	38	39	37	37	38	42
R8332		33	35	33	38	42	36	31	40	38	32	34
R8333		41	43	36	36	34	39	41	37	30	34	34
R8334		42	39	34	42	34	32	37	38	40	38	35
R8335		38	41	36	37	39	40	34	39	36	36	37
R8336		39	43	33	38	40	43	40	38	36	37	37
R8337		33	38	40	38	31	38	41	37	38	37	32
R8338		39	33	37	38	36	37	41	44	43	40	40
R8339		40	38	42	36	40	35	36	30	36	45	31
R8340		41	40	39	37	41	42	40	34	39	36	38
R8341		37	39	36	40	37	36	41	32	41	34	37
R8342		31	43	33	36	36	36	37	36	37	34	29
R8343		33	41	35	37	38	33	41	37	34	36	40
R8344		35	41	39	35	37	34	38	39	34	33	41
R8345		42	40	35	39	39	37	36	36	43	34	41
R8346		41	37	39	37	34	40	35	37	36	34	36
R8347		39	39	38	39	36	38	34	37	38	35	35
R8348		37	38	39	36	44	38	39	39	37	37	38
R8349		39	37	36	39	35	36	44	32	37	37	33
R8350		35	43	37	38	35	36	35	37	42	38	37
R8351		43	38	36	40	37	36	37	43	36	32	31
R8352		40	41	36	40	37	39	38	36	37	40	28
R8353		40	40	38	31	35	38	38	41	37	32	41
R8354		40	41	40	38	43	40	39	37	39	38	35
R8355		44	32	37	36	35	36	42	34	34	35	35
R8356		36	38	39	39	40	35	41	38	34	32	31
R8357		37	37	36	32	35	34	33	42	39	39	36
R8358		36	34	38	39	37	41	39	41	33	29	38
R8359		36	39	38	34	38	41	37	39	39	37	35
R8360		33	34	36	40	41	37	34	35	40	33	40
R8361		39	40	40	40	36	42	37	35	40	32	32
R8362		41	42	37	33	40	39	37	38	35	39	33
R8363		37	37	34	30	36	41	39	31	36	40	36
R8364		35	43	41	34	45	39	37	37	40	39	40
R8365		40	39	33	31	44	37	45	28	36	39	36
R8366		36	37	36	40	37	36	38	38	31	35	37
R8367		40	41	40	41	40	39	38	41	36	37	41
R8368		34	41	42	37	34	34	38	42	39	35	39
R8369		40	37	37	37	30	41	32	42	37	38	33
R8370		40	39	40	41	37	40	46	34	40	36	36
R8371		41	35	42	40	42	40	39	34	38	37	46
R8372		37	31	40	37	42	37	39	39	39	34	35
R8373		39	37	39	39	44	36	42	33	37	39	35
R8374		36	38	44	41	41	36	35	35	43	38	36
R8375		41	42	36	39	36	40	41	34	37	38	29
R8376		39	40	43	37	38	37	40	37	38	42	31
R8377		38	39	37	39	37	32	31	39	35	36	39
R8378		37	36	36	37	38	34	39	39	39	35	37
R8379		41	47	39	35	40	32	34	30	40	38	39
R8380		42	47	35	33	33	37	37	37	37	31	38
R8381		45	34	41	40	39	32	40	36	27	44	37
R8382		38	38	37	39	36	39	37	37	33	37	38
R8383		38	40	35	33	35	37	36	33	38	40	32
R8384		37	36	39	33	37	36	34	36	33	36	33
R8385		32	35	36	40	37	43	36	41	39	38	35
R8386		42	36	38	38	33	37	38	33	33	38	36
R8387		37	37	43	39	39	31	38	36	41	33	42
R8388		35	35	37	33	36	35	37	38	37	40	34
R8389		39	35	35	36	32	36	39	36	34	39	35
R8390		43	33	39	43	37	43	38	36	36	40	40
R8391		36	43	45	33	39	40	31	36	39	41	38
R8392		36	30	39	39	32	35	38	37	39	36	43
R8393		41	40	44	39	39	37	37	37	36	38	35
R8394		42	36	34	37	40	31	36	42	36	37	31
R8395		31	38	36	40	37	36	40	40	36	37	40
R8396		35	37	36	40	38	36	35	36	27	33	44
R8397		35	40	36	38	40	37	43	37	33	29	38
R8398		36	36	36	45	40	35	34	37	33	35	38
R8399		37	40	40	33	38	34	34	36	39	30	33
R8400		36	39	39	32	34	40	38	40	33	38	34
R8401		37	36	34	39	32	35	40	36	34	34	34
R8402		40	42	32	42	41	38	41	41	36	33	37
R8403		41	35	38	38	41	36	38	30	36	31	36
R8404		38	37	39	42	36	38	35	34	42	27	35
R8405		39	39	39	39	39	39	33	39	36	39	39
R8406		44	36	40	34	35	36	38	30	38	41	33
R8407		40	41	41	35	37	40	30	35	40	33	35
R8408		36	39	37	41	34	40	41	33	35	37	39
R8409		40	41	34	39	38	33	35	32	31	33	38
R8410		36	42	35	38	38	42	37	40	38	41	36
R8411		42	36	31	39	40	40	37	35	30	40	35
R8412		33	32	42	41	37	38	35	37	31	38	43
R8413		35	36	37	32	42	38	38	36	41	42	34
R8414		37	31	37	38	39	38	37	33	36	37	35
R8415		37	38	42	44	38	37	40	38	38	36	35
R8416		36	39	40	40	36	35	43	40	32	41	37
R8417		40	36	39	39	40	35	39	37	37	42	34
R8418		36	43	38	37	40	29	44	39	40	33	36
R8419		41	38	44	38	32	38	38	40	38	38	38
R8420		37	36	40	42	37	38	32	34	41	39	38
R8421		42	36	36	35	38	42	36	32	40	36	34
R8422		35	37	39	37	39	35	40	39	38	44	39
R8423		42	40	38	38	34	43	38	29	39	36	33
R8424		36	37	42	36	39	41	36	37	39	33	37
R8425		40	37	43	40	39	37	38	41	45	34	39
R8426		39	42	40	43	40	31	36	38	39	41	32
R8427		36	37	44	35	37	34	35	34	39	36	30
R8428		42	40	34	41	39	38	38	38	40	36	39
R8429		37	39	39	44	39	35	40	37	33	34	38
R8430		30	38	44	41	38	35	41	34	36	36	36
R8431		40	45	36	37	39	37	38	34	43	30	40
R8432		41	39	39	35	39	39	37	41	38	38	37
R8433		40	36	38	32	34	28	36	36	40	34	35
R8434		37	36	42	37	35	40	37	36	39	30	37
R8435		36	34	33	36	38	32	40	40	28	40	34
R8436		36	37	37	39	36	40	35	41	40	30	38
R8437		37	43	38	34	31	36	45	36	37	37	41
R8438		38	30	40	36	37	34	37	28	35	36	34
R8439		34	36	36	45	37	39	43	36	37	41	39
R8440		42	37	40	39	36	38	41	38	31	38	33
R8441		41	35	36	33	40	38	34	38	38	31	31
R8442		43	40	41	33	35	34	42	40	43	40	38
R8443		36	33	34	40	37	32	36	31	38	41	37
R8444		38	35	36	37	37	38	42	32	30	40	37
R8445		32	36	34	37	41	31	34	33	38	34	35
R8446		40	36	42	37	39	41	33	30	33	39	39
R8447		40	37	39	36	32	42	37	33	40	37	40
R8448		39	37	31	40	38	38	36	36	34	37	34
R8449		35	40	38	29	34	38	42	43	42	39	40
R8450		40	35	45	33	39	39	37	37	37	37	34
R8451		39	40	33	36	41	37	30	39	40	36	34
R8452		37	33	40	42	39	38	33	37	36	36	31
R8453		35	37	36	34	41	38	36	36	30	38	33
R8454		42	40	39	41	33	39	37	35	39	38	35
R8455		34	43	36	40	42	36	33	38	43	37	35
R8456		36	33	39	39	38	40	37	35	38	37	38
R8457		38	42	34	37	35	40	38	31	39	35	32
R8458		33	41	37	32	40	42	32	33	43	43	35
R8459		37	35	34	38	37	36	36	28	36	39	34
R8460		36	32	42	38	36	38	37	38	38	33	32
R8461		35	34	33	38	36	41	38	38	38	35	32
