1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4184		33	42	36	39	42	42	39	36	36	30	18
R4185		45	45	42	39	39	36	39	39	39	36	39
R4186		33	30	45	36	27	33	36	45	39	30	33
R4187		33	36	42	42	24	48	36	42	33	42	36
R4188		42	39	42	42	30	39	30	39	18	33	42
R4189		39	39	42	42	33	30	42	39	30	27	42
R4190		33	42	45	39	45	51	42	36	42	36	42
R4191		36	30	30	36	36	30	33	42	39	30	30
R4192		36	30	39	24	33	39	27	36	36	39	36
R4193		39	36	48	30	30	30	39	33	36	33	36
R4194		42	42	39	36	36	33	24	33	30	27	30
R4195		36	36	39	42	39	36	33	36	27	42	30
R4196		45	36	42	42	39	33	42	36	21	27	27
R4197		33	45	30	42	42	33	33	36	30	27	30
R4198		24	42	33	36	36	21	36	36	42	30	27
R4199		45	42	39	27	42	42	33	21	30	36	36
R4200		45	39	45	42	36	42	36	30	33	33	30
R4201		36	33	45	42	30	36	33	39	36	36	30
R4202		33	45	36	39	39	30	30	30	21	33	21
R4203		45	42	36	39	39	21	39	27	27	39	39
R4204		48	48	27	30	33	36	48	33	30	27	27
R4205		45	30	45	45	36	36	36	39	30	39	36
R4206		39	36	30	39	36	39	33	39	39	36	30
R4207		39	42	36	36	36	33	30	27	33	39	30
R4208		30	30	36	48	36	36	33	36	24	27	36
R4209		36	36	42	30	24	39	36	27	36	27	36
R4210		30	39	33	48	39	39	45	36	45	42	33
R4211		30	45	24	36	39	39	33	36	21	39	27
R4212		36	45	39	42	27	36	39	27	39	24	30
R4213		39	39	33	39	33	36	36	27	39	30	30
R4214		39	33	33	39	45	42	30	36	30	27	39
R4215		42	42	33	27	30	27	36	30	33	36	30
R4216		36	42	48	51	27	33	30	36	42	33	36
R4217		33	39	27	36	27	36	42	45	30	27	48
R4218		39	45	39	39	36	39	45	24	36	33	27
R4219		39	30	27	48	39	36	36	39	33	42	45
R4220		36	30	30	39	36	33	36	39	39	36	24
R4221		30	30	30	42	39	30	39	33	36	33	33
R4222		39	48	30	39	42	39	42	36	33	30	33
R4223		27	30	48	39	42	36	24	45	33	36	33
R4224		45	39	30	27	36	21	36	39	42	30	39
R4225		39	27	42	42	27	39	36	39	33	33	45
R4226		33	36	39	33	36	33	42	33	24	45	27
R4227		48	39	45	39	36	33	39	24	39	18	39
R4228		33	36	39	45	27	30	36	36	39	39	36
R4229		36	39	39	30	30	27	42	36	39	45	36
R4230		39	51	36	33	39	33	39	36	24	36	33
R4231		42	33	33	30	30	42	48	39	21	27	30
R4232		39	36	27	33	39	39	21	33	30	18	36
R4233		36	42	33	33	36	36	33	39	36	36	42
R4234		36	30	30	48	39	39	36	36	36	33	36
R4235		39	42	33	42	42	33	27	30	30	30	36
R4236		30	33	30	45	39	39	33	36	45	24	33
R4237		42	36	30	36	39	36	48	36	30	30	30
R4238		51	27	21	36	33	33	39	39	30	36	36
R4239		39	33	51	27	21	36	42	33	36	30	48
R4240		36	39	39	36	45	36	39	33	33	30	36
R4241		39	30	42	36	39	30	30	39	36	39	33
R4242		42	42	33	36	39	42	36	33	36	36	39
R4243		39	39	39	39	30	30	36	27	27	39	33
R4244		51	39	48	30	33	39	36	36	33	36	27
R4245		42	39	36	36	30	42	24	33	24	27	30
R4246		39	42	42	30	30	36	36	39	36	36	33
R4247		33	33	48	39	27	30	48	36	33	24	36
R4248		45	39	48	42	42	45	42	30	30	33	33
R4249		42	42	39	33	24	39	42	33	36	48	30
R4250		36	42	33	36	24	30	33	33	39	33	30
R4251		45	36	42	36	30	42	45	36	39	30	36
R4252		45	33	36	48	33	27	36	33	33	33	27
R4253		39	39	30	27	36	36	36	30	36	36	33
R4254		27	45	45	27	42	30	36	30	39	27	33
R4255		39	39	42	39	42	33	33	39	24	36	33
R4256		42	39	36	30	36	36	42	39	24	39	36
R4257		33	42	45	42	39	33	36	33	33	33	42
R4258		33	48	45	42	33	27	24	39	42	36	39
R4259		42	36	39	39	36	42	36	36	39	30	33
R4260		45	39	42	30	36	36	39	39	33	30	30
R4261		45	30	42	33	36	45	39	36	36	36	30
R4262		39	39	42	42	36	33	39	33	36	27	36
R4263		36	39	39	36	30	30	45	33	36	33	36
R4264		42	42	48	36	36	33	33	36	36	30	42
R4265		33	42	33	27	33	33	30	33	39	36	33
R4266		36	39	39	39	39	21	42	42	36	27	36
R4267		36	39	39	36	39	42	33	30	39	33	21
R4268		27	45	36	39	42	30	39	30	27	36	30
R4269		42	24	39	36	39	36	39	24	27	42	30
R4270		39	45	42	39	36	24	30	27	30	42	39
R4271		48	51	48	36	45	36	36	30	33	36	36
R4272		42	42	36	42	30	24	39	27	30	42	36
R4273		42	39	39	36	36	36	36	33	36	30	36
R4274		33	33	39	42	33	36	30	39	30	30	36
R4275		33	45	45	48	45	30	36	27	42	30	33
R4276		39	39	33	33	36	48	27	39	33	39	42
R4277		42	36	42	39	33	39	36	42	39	39	30
R4278		39	39	24	45	36	30	36	30	39	30	30
R4279		36	42	42	42	33	30	36	36	48	36	30
R4280		39	42	45	42	39	30	30	36	42	30	24
R4281		36	36	36	30	45	27	30	42	39	27	36
R4282		42	39	42	39	39	39	36	36	24	36	33
R4283		42	42	54	36	27	30	30	39	30	33	21
R4284		42	36	42	39	39	36	27	33	36	33	39
R4285		39	42	45	39	27	42	24	33	39	36	42
R4286		27	36	30	39	36	39	30	33	30	42	30
R4287		51	36	39	39	30	36	30	36	33	39	36
R4288		33	42	39	30	30	33	42	39	30	36	45
R4289		30	45	45	42	45	30	42	39	33	27	42
R4290		27	45	42	36	33	36	39	45	33	39	30
R4291		42	33	45	39	42	36	36	30	36	36	27
R4292		36	45	33	42	45	33	51	36	39	30	24
R4293		36	39	45	33	33	39	39	36	39	27	30
R4294		39	39	36	33	33	42	33	36	27	36	27
R4295		36	45	33	45	36	33	45	36	30	27	33
R4296		30	42	42	42	39	42	30	24	36	27	27
R4297		36	33	36	33	36	33	42	33	42	33	30
R4298		42	33	42	36	39	42	36	42	27	39	27
R4299		36	36	36	36	33	36	33	33	36	42	33
R4300		27	36	42	36	36	36	30	33	33	27	27
R4301		36	33	39	36	45	39	33	42	39	33	30
R4302		39	42	39	33	39	36	36	36	21	30	30
R4303		39	33	48	45	36	36	48	45	30	39	39
R4304		39	33	30	36	36	33	39	36	36	39	36
R4305		33	27	36	30	33	33	30	36	33	45	39
R4306		45	30	36	24	39	33	39	36	36	21	21
R4307		33	33	39	36	39	30	36	36	21	39	39
R4308		30	39	33	36	51	30	33	39	36	33	39
R4309		42	27	45	36	45	30	30	24	39	48	30
R4310		42	36	39	39	42	45	33	33	27	33	33
R4311		33	30	36	45	33	45	33	27	39	27	33
R4312		45	39	36	36	39	30	33	30	30	30	36
R4313		42	42	42	33	30	39	45	30	33	30	42
R4314		39	21	30	36	36	36	39	27	33	33	36
R4315		42	36	42	42	36	33	36	36	42	24	39
R4316		42	33	39	30	39	45	21	36	30	27	30
R4317		39	45	45	42	36	42	33	27	39	39	33
R4318		30	48	48	39	33	33	42	36	36	42	33
R4319		45	39	33	45	39	39	30	36	48	36	36
R4320		42	39	36	42	30	45	36	33	39	39	42
R4321		39	45	30	30	36	33	27	30	21	39	42
R4322		39	42	48	48	36	30	39	36	30	39	30
R4323		39	27	36	42	42	42	27	42	33	39	33
R4324		36	39	39	36	33	39	36	33	33	39	33
R4325		39	33	36	39	24	39	39	39	33	33	27
R4326		36	30	42	39	33	30	33	36	30	36	36
R4327		30	45	39	45	33	27	30	36	42	36	21
R4328		39	36	30	33	33	42	33	27	36	27	42
R4329		36	39	42	36	36	42	39	42	39	33	36
R4330		51	36	36	36	36	42	36	36	33	33	15
R4331		39	39	33	42	27	36	36	39	39	33	42
R4332		36	45	33	30	27	42	33	33	39	21	36
R4333		42	48	33	33	33	27	39	30	30	30	30
R4334		33	30	36	27	39	42	45	27	36	42	36
R4335		45	51	36	36	36	30	30	39	27	24	36
R4336		39	33	42	48	48	39	30	33	45	36	45
R4337		39	39	36	39	45	33	36	27	30	39	39
R4338		39	42	27	42	30	42	33	27	36	27	27
R4339		33	42	42	39	42	39	27	42	33	45	39
R4340		33	45	36	39	39	48	39	30	36	45	30
R4341		33	30	39	33	36	48	39	33	42	36	42
R4342		39	45	36	33	39	39	30	45	30	33	33
R4343		30	39	39	48	42	36	27	36	30	39	24
R4344		39	42	36	39	51	33	30	39	36	30	39
R4345		27	39	30	39	39	39	27	33	48	24	30
R4346		39	39	39	33	33	33	36	27	27	12	36
R4347		39	39	39	36	30	33	45	27	33	36	30
R4348		33	39	24	39	45	42	45	33	39	33	30
R4349		51	48	33	36	36	36	36	33	33	36	36
R4350		42	42	33	27	45	42	42	42	36	21	39
R4351		36	39	36	30	33	36	24	36	36	24	33
R4352		30	39	30	39	48	33	33	33	33	36	36
R4353		36	42	45	36	39	30	30	36	36	33	27
R4354		42	36	36	30	21	36	36	39	36	39	39
R4355		45	27	48	45	36	24	27	42	30	30	30
R4356		45	27	27	36	42	39	33	36	33	36	30
R4357		30	45	45	54	30	33	42	36	30	42	33
R4358		36	36	30	33	39	30	24	36	42	39	36
R4359		36	51	33	33	30	33	42	33	24	27	39
R4360		30	42	27	36	30	36	33	30	33	21	33
R4361		45	36	45	36	42	36	36	33	51	36	33
R4362		36	36	30	36	33	48	39	30	36	45	45
R4363		51	42	42	36	36	36	36	39	42	36	24
R4364		48	45	39	42	45	39	42	42	33	24	33
R4365		39	36	45	33	39	36	48	33	24	36	45
R4366		39	30	39	39	30	36	36	33	42	27	33
R4367		27	36	33	36	36	33	39	27	42	33	39
R4368		33	45	39	24	36	24	33	36	27	33	24
R4369		48	42	42	42	36	42	36	30	36	33	21
R4370		39	36	36	39	42	33	42	36	24	36	33
R4371		39	42	33	45	39	30	36	48	30	36	33
R4372		36	36	30	33	48	36	33	42	24	39	33
R4373		39	45	39	42	36	48	36	36	36	36	39
R4374		39	39	42	33	30	30	33	39	42	33	30
R4375		42	42	24	39	30	42	36	36	36	30	30
R4376		45	45	27	36	33	48	42	24	39	33	42
R4377		45	33	21	36	30	36	33	39	33	36	33
R4378		39	36	36	36	39	42	33	30	39	30	27
R4379		39	36	42	42	36	39	24	18	36	36	36
R4380		36	27	42	36	27	42	30	42	36	30	33
R4381		39	39	39	42	48	36	39	42	36	36	33
R4382		42	39	36	30	33	33	27	42	30	39	33
R4383		39	30	36	45	30	33	27	33	36	27	48
R4384		45	39	33	33	42	45	36	30	39	27	39
R4385		36	24	45	33	39	33	39	36	39	33	39
R4386		33	33	33	42	39	30	39	36	36	33	39
R4387		45	30	39	42	36	33	42	30	27	36	30
R4388		42	36	36	42	42	33	39	36	36	36	45
R4389		42	45	30	36	36	39	33	33	30	30	33
R4390		36	48	30	39	24	21	27	33	33	27	36
R4391		36	24	36	36	36	27	33	36	24	45	27
R4392		36	30	36	45	36	33	45	27	33	33	24
R4393		27	33	42	39	39	39	33	48	36	42	36
R4394		45	45	36	45	39	39	39	27	21	30	30
R4395		42	39	33	48	36	24	36	33	30	30	39
R4396		45	39	39	39	33	33	30	33	42	36	33
R4397		36	30	42	36	39	36	42	36	42	45	30
R4398		42	42	42	39	42	33	30	30	30	36	24
R4399		39	45	36	39	36	33	27	33	30	33	30
R4400		36	39	33	30	30	36	36	30	48	27	33
R4401		42	39	36	27	36	33	39	36	33	33	33
R4402		27	36	30	36	36	27	39	33	24	33	33
R4403		48	39	36	33	30	36	39	27	45	24	30
R4404		24	27	27	36	36	21	30	42	33	36	24
R4405		39	42	33	42	27	42	39	27	39	36	42
R4406		39	36	48	39	45	39	24	36	36	39	33
R4407		42	45	27	27	33	33	36	36	36	33	39
R4408		42	36	39	39	36	33	39	33	33	42	27
R4409		33	39	30	36	24	36	42	33	30	30	36
R4410		36	33	39	33	30	36	39	30	33	33	36
R4411		39	45	45	39	33	27	30	45	36	42	39
R4412		42	36	36	27	33	24	30	27	27	24	36
R4413		30	39	24	42	39	45	27	30	36	33	39
R4414		36	33	42	36	39	36	42	33	21	33	30
R4415		42	30	42	33	39	39	39	33	33	39	33
R4416		36	42	36	27	30	39	30	36	30	42	36
R4417		30	42	36	36	39	39	30	42	36	36	18
R4418		36	45	33	30	33	27	36	42	30	21	33
R4419		36	45	42	30	30	33	42	36	36	27	33
R4420		42	33	33	36	48	36	27	36	33	36	45
R4421		39	39	33	42	45	36	36	36	27	36	45
R4422		51	36	39	42	33	36	24	39	39	30	33
R4423		39	45	45	42	33	42	33	33	24	33	33
R4424		33	42	27	30	33	39	39	36	45	24	36
R4425		36	45	45	33	42	42	36	36	24	48	30
R4426		36	36	36	36	39	36	45	30	18	33	33
R4427		42	42	39	30	42	42	27	39	39	39	36
R4428		36	39	30	42	33	39	24	33	39	39	30
R4429		39	33	48	36	36	42	39	30	27	36	24
R4430		42	33	36	48	42	42	33	36	36	33	21
R4431		45	36	36	30	45	33	36	30	36	42	33
R4432		42	42	39	30	36	42	42	30	33	39	39
R4433		39	39	36	36	39	36	30	39	21	33	30
R4434		45	39	36	39	42	42	36	24	36	39	27
R4435		42	39	27	42	33	39	33	39	27	42	30
R4436		42	42	33	48	36	42	33	36	33	33	36
R4437		30	42	33	45	36	33	36	33	30	33	33
R4438		36	33	36	42	36	45	42	42	30	39	39
R4439		33	33	30	36	33	42	42	30	33	30	33
R4440		33	42	33	45	36	39	39	27	42	27	39
R4441		33	27	39	39	33	33	27	24	45	39	30
R4442		42	33	36	30	42	39	30	27	36	21	33
R4443		36	48	33	33	39	42	36	39	39	33	36
R4444		30	39	39	30	27	45	45	33	39	24	42
R4445		42	45	33	39	30	30	39	30	39	33	33
R4446		33	36	33	39	39	39	30	39	33	30	39
R4447		33	36	33	36	30	39	39	33	36	36	30
R4448		27	42	36	36	39	45	39	36	36	21	39
R4449		39	48	27	39	36	24	36	45	24	42	27
R4450		48	39	39	33	42	42	45	33	33	27	39
R4451		33	45	39	48	45	30	42	39	39	33	36
R4452		42	42	39	39	39	39	33	33	42	33	33
R4453		39	42	48	36	36	36	30	36	30	36	39
R4454		33	45	45	36	33	36	42	33	42	36	30
R4455		42	39	42	36	39	36	39	30	42	24	39
R4456		27	27	39	21	27	39	36	33	39	36	36
R4457		33	39	42	39	30	36	42	42	36	36	33
R4458		30	33	27	36	36	30	33	33	39	27	24
R4459		42	36	42	45	45	45	30	39	42	24	33
R4460		27	36	33	24	39	24	33	39	30	36	36
R4461		33	36	45	36	42	36	39	27	42	36	30
R4462		42	39	42	33	33	33	30	36	39	42	33
R4463		45	33	42	45	33	33	30	36	30	30	30
R4464		39	33	39	39	33	48	39	42	36	42	27
R4465		30	45	36	33	33	33	36	39	27	33	21
R4466		39	30	39	30	33	36	36	33	27	18	42
R4467		33	39	45	33	36	27	27	27	39	24	45
R4468		39	39	33	45	27	39	36	33	30	36	36
R4469		36	42	51	33	36	48	39	36	42	33	27
R4470		30	45	30	36	42	33	45	33	27	18	30
R4471		33	42	39	30	33	36	30	42	36	36	39
R4472		42	36	42	39	36	42	39	39	33	30	36
R4473		42	42	48	42	39	30	36	36	27	36	36
R4474		24	39	39	30	36	30	36	33	42	33	39
R4475		45	36	36	45	42	36	36	36	27	30	39
R4476		39	39	36	39	33	24	36	33	27	30	42
R4477		48	36	30	30	45	39	39	36	36	36	42
R4478		30	39	39	27	33	42	42	36	27	33	36
R4479		42	36	30	33	39	30	42	27	36	39	30
R4480		42	42	45	36	36	36	42	36	42	24	36
R4481		36	39	39	33	36	39	33	42	33	42	36
R4482		33	39	36	30	36	30	39	36	36	33	24
R4483		36	27	33	27	33	42	33	18	36	33	27
R4484		36	42	39	45	36	45	33	39	39	39	33
R4485		33	42	42	39	42	39	39	45	42	39	24
R4486		42	39	36	42	39	27	36	42	42	33	39
R4487		36	42	45	36	48	27	36	36	33	30	33
R4488		33	36	21	45	42	30	33	36	33	36	45
R4489		48	33	42	36	27	36	33	45	21	42	36
R4490		36	33	42	42	45	30	30	33	30	33	36
R4491		30	36	36	39	33	36	33	27	27	33	36
R4492		45	36	36	36	33	36	30	36	36	33	33
R4493		39	42	42	39	27	36	33	30	39	42	36
R4494		48	42	42	39	39	45	36	27	36	33	36
R4495		42	36	36	30	48	45	33	36	39	33	39
R4496		42	42	39	45	42	36	36	33	36	33	27
R4497		33	36	36	33	39	36	39	36	33	30	39
R4498		45	39	36	39	39	30	36	36	39	36	39
R4499		39	42	39	36	42	42	30	45	33	33	36
R4500		39	42	39	51	48	30	33	45	39	24	36
R4501		48	36	45	36	27	24	30	33	30	21	30
R4502		36	39	24	30	36	33	33	30	36	42	24
R4503		36	36	30	33	39	30	30	24	42	39	39
R4504		42	27	36	33	42	51	36	45	42	39	42
R4505		30	42	24	36	36	33	30	27	30	45	36
R4506		27	39	30	33	36	36	36	30	33	33	27
R4507		39	39	39	36	42	30	30	33	39	39	27
R4508		36	36	39	30	30	30	36	36	33	27	33
R4509		42	39	33	27	36	42	36	39	36	39	33
R4510		36	33	39	39	36	27	42	39	36	36	39
R4511		36	33	51	42	27	39	45	30	36	45	33
R4512		30	36	30	30	33	33	39	39	36	45	18
R4513		45	36	45	33	39	42	36	42	36	30	39
R4514		30	33	33	39	42	33	30	42	27	33	36
R4515		45	39	36	45	36	36	36	21	36	27	36
R4516		45	36	33	33	39	33	30	36	33	27	36
R4517		39	39	36	27	45	36	39	30	42	36	33
R4518		36	39	45	33	36	33	33	36	33	24	39
R4519		45	45	39	42	42	45	42	27	42	30	36
R4520		33	36	39	36	36	36	36	30	30	42	27
R4521		33	45	42	30	30	33	36	33	48	33	21
R4522		42	24	45	33	36	30	42	30	27	30	36
R4523		42	48	39	36	36	36	39	45	30	42	39
R4524		33	36	45	27	51	36	39	30	33	33	42
R4525		45	42	36	45	30	42	30	24	39	30	24
R4526		39	45	39	39	33	39	33	39	36	42	42
R4527		30	33	39	39	36	33	36	36	39	36	36
R4528		48	42	42	39	45	27	30	42	27	36	24
R4529		36	33	27	51	36	33	30	39	36	39	30
R4530		42	33	36	33	33	24	33	33	42	36	33
R4531		48	33	36	24	30	27	39	33	24	33	30
R4532		30	39	33	27	36	27	36	42	42	39	33
R4533		39	36	45	33	33	30	33	30	27	36	45
R4534		33	36	33	33	39	39	30	48	33	24	36
R4535		27	36	39	36	33	39	39	42	30	42	27
R4536		39	51	39	36	30	27	36	30	39	36	33
R4537		42	36	39	33	45	36	36	33	45	39	33
R4538		36	48	42	39	36	36	45	36	42	24	39
R4539		39	42	42	33	39	39	42	33	39	27	33
R4540		42	45	39	33	33	27	42	39	36	33	36
R4541		27	36	30	39	36	36	27	39	30	24	45
R4542		42	18	36	27	33	39	33	27	30	27	27
R4543		24	36	33	27	27	39	39	39	36	33	42
R4544		45	39	42	42	39	36	39	33	30	42	39
R4545		45	33	36	39	42	33	21	18	33	36	27
R4546		39	36	30	33	30	33	33	33	33	30	33
R4547		45	42	30	39	42	39	36	39	42	30	27
R4548		33	36	27	39	42	42	33	30	36	42	27
R4549		48	36	45	33	39	33	33	39	36	36	39
R4550		54	39	42	33	30	36	24	33	42	36	39
R4551		36	33	39	39	39	36	36	36	36	36	33
R4552		39	42	30	45	33	45	33	45	36	33	33
R4553		42	42	42	30	36	42	24	30	36	36	27
R4554		36	42	45	36	30	39	39	42	36	42	24
R4555		42	33	45	48	36	30	27	36	39	27	42
R4556		42	30	51	36	42	36	27	36	27	33	24
R4557		42	54	45	39	42	42	27	33	39	39	33
R4558		42	36	33	39	33	39	33	27	27	27	33
R4559		33	42	33	36	36	42	39	36	33	39	27
R4560		42	36	42	24	33	39	42	33	36	30	27
R4561		48	36	36	30	39	36	36	39	36	36	36
R4562		33	27	39	45	27	27	30	36	27	33	24
R4563		30	45	30	39	33	30	39	33	39	33	48
R4564		45	36	54	39	33	39	39	30	33	42	36
R4565		45	36	27	30	39	30	42	39	33	33	30
R4566		42	39	39	39	39	39	30	33	42	39	36
R4567		42	33	45	30	42	39	27	27	42	33	45
R4568		39	33	36	45	30	42	33	42	30	21	33
R4569		30	42	33	42	39	39	30	33	33	33	36
R4570		42	39	33	42	39	36	36	33	39	33	33
R4571		36	39	30	39	39	45	45	33	24	33	36
R4572		39	36	39	39	36	42	36	39	36	36	45
R4573		42	45	39	36	39	48	42	39	39	39	33
R4574		33	45	39	36	36	39	27	36	33	42	33
R4575		51	39	30	33	27	30	36	27	39	18	24
R4576		42	24	39	39	39	30	36	33	39	30	36
R4577		39	36	27	33	36	36	30	30	39	36	33
R4578		36	36	39	36	33	36	30	30	33	33	30
R4579		36	36	39	36	36	30	42	33	36	39	27
R4580		45	45	30	33	39	39	36	33	27	36	39
R4581		36	33	42	42	33	36	36	45	39	36	39
R4582		33	36	33	33	27	36	36	36	33	36	30
R4583		33	39	39	33	36	36	45	21	33	39	30
R4584		42	30	36	39	42	39	27	39	33	24	33
R4585		42	36	30	45	36	42	27	36	39	33	27
R4586		45	45	36	33	39	39	45	36	30	27	27
R4587		36	42	33	45	45	33	27	39	33	36	30
R4588		33	48	30	30	39	33	36	33	42	30	24
R4589		45	36	33	36	45	30	33	36	33	42	30
R4590		45	33	30	45	33	33	42	33	39	33	27
R4591		39	36	33	36	27	36	30	45	39	36	36
R4592		42	36	39	33	42	33	36	27	36	33	27
R4593		39	21	33	36	39	42	33	30	39	45	39
R4594		36	42	45	27	30	39	36	39	33	30	33
R4595		36	45	39	39	39	30	36	36	36	33	33
R4596		42	42	48	33	42	42	39	30	33	36	39
R4597		30	39	36	42	45	30	42	30	39	36	42
R4598		30	36	39	51	24	30	39	42	42	36	39
R4599		48	51	45	36	45	30	42	42	33	36	24
R4600		39	39	36	39	30	39	33	45	27	27	36
R4601		42	33	48	24	36	36	36	36	45	33	27
R4602		48	36	42	33	36	45	42	33	30	30	21
R4603		45	30	36	39	30	30	39	36	39	36	39
R4604		42	45	33	39	33	45	36	39	42	42	33
R4605		42	36	33	39	33	33	42	36	27	42	36
R4606		42	36	42	42	42	33	39	36	27	33	36
R4607		27	33	30	33	39	33	30	39	30	24	33
R4608		39	30	48	30	39	42	39	33	30	36	39
R4609		30	33	36	33	21	33	27	33	33	33	39
R4610		36	36	39	24	45	42	39	42	36	33	33
R4611		39	39	42	33	33	39	30	36	30	33	48
R4612		45	42	36	42	42	42	33	36	39	42	33
R4613		39	39	42	30	42	36	30	36	33	39	30
R4614		33	42	42	42	27	24	39	24	39	42	39
R4615		42	33	36	42	42	33	33	33	39	24	30
R4616		42	45	42	33	39	36	42	30	33	36	30
R4617		39	39	48	30	36	39	36	24	48	24	36
R4618		42	33	39	33	48	45	45	36	36	33	33
R4619		51	39	30	39	48	30	33	45	42	33	24
R4620		39	42	39	36	33	39	42	27	33	30	42
R4621		48	45	36	39	27	33	39	36	33	36	24
R4622		42	36	39	30	39	36	30	39	33	39	33
R4623		36	36	33	42	39	24	24	42	24	36	39
R4624		39	39	39	33	39	36	36	39	36	30	36
R4625		45	39	27	36	24	42	36	33	27	36	27
R4626		33	48	42	30	51	36	36	33	27	27	27
R4627		39	33	39	33	39	45	39	33	33	30	33
R4628		45	39	36	48	33	33	33	39	36	39	30
R4629		42	39	30	30	33	36	36	42	30	36	39
R4630		42	36	36	36	36	42	30	30	30	36	33
R4631		42	42	33	33	36	27	33	39	27	27	39
R4632		42	33	30	33	36	30	42	33	39	30	30
R4633		39	39	33	30	33	33	27	27	36	42	15
R4634		42	39	42	30	36	36	33	36	33	36	33
R4635		42	42	36	36	39	33	42	30	39	36	39
R4636		30	36	36	36	39	36	30	30	39	33	18
R4637		36	30	39	30	27	36	33	36	30	36	24
R4638		39	39	42	30	33	36	27	48	33	36	33
R4639		45	42	30	39	36	39	39	36	36	36	48
R4640		42	42	30	39	36	33	27	33	39	15	39
R4641		51	51	33	39	33	27	36	39	39	33	36
R4642		42	45	42	42	30	33	30	33	27	27	39
R4643		30	39	42	30	39	30	33	39	33	33	39
R4644		42	30	27	33	48	36	36	27	27	36	27
R4645		39	39	24	24	36	30	36	39	36	30	36
R4646		45	39	39	33	42	39	33	36	33	30	30
R4647		45	45	36	39	45	30	33	42	33	33	33
R4648		45	33	45	39	39	33	30	36	33	33	18
R4649		30	42	39	18	30	30	45	33	36	36	42
R4650		36	42	48	36	36	36	33	33	30	39	27
R4651		48	36	33	36	36	42	36	39	48	36	36
R4652		42	36	39	42	24	39	33	39	42	36	45
R4653		48	33	33	45	39	39	45	33	33	39	27
R4654		18	33	27	42	39	36	36	33	39	39	30
R4655		42	36	39	36	30	45	39	39	48	30	45
R4656		45	33	48	30	36	33	27	36	33	39	39
R4657		39	27	33	39	33	42	33	33	42	51	30
R4658		54	36	27	39	39	45	33	27	30	33	36
R4659		30	39	45	33	33	33	30	24	42	24	45
R4660		36	39	30	42	36	45	36	36	36	30	39
R4661		27	39	45	30	36	42	39	27	42	27	33
R4662		45	33	42	45	30	33	33	36	39	30	30
R4663		33	39	39	39	42	33	36	36	36	30	36
R4664		42	39	30	39	30	36	33	33	36	33	33
R4665		42	27	36	36	27	48	45	36	27	27	42
R4666		36	39	27	33	45	33	42	39	39	30	30
R4667		33	30	18	45	21	39	21	33	36	33	30
R4668		33	48	48	30	36	36	39	36	39	33	33
R4669		33	45	42	42	39	30	24	39	36	42	33
R4670		36	36	39	33	48	33	33	27	42	33	39
R4671		33	48	42	33	45	39	48	33	21	36	33
R4672		45	36	36	42	36	36	39	33	33	42	24
R4673		33	42	36	45	33	45	36	42	42	33	33
R4674		42	45	42	33	33	36	27	33	33	36	33
R4675		33	42	36	36	45	39	39	24	33	27	36
R4676		36	39	30	39	36	27	51	30	42	36	45
R4677		48	45	39	36	24	36	30	36	33	33	30
R4678		39	45	24	39	33	33	36	33	27	39	33
R4679		39	42	36	30	42	39	36	33	36	21	39
R4680		33	39	45	27	36	39	42	30	27	45	36
R4681		42	42	39	36	33	42	45	39	42	33	42
R4682		42	39	42	36	36	33	33	33	39	39	27
R4683		42	33	39	42	33	36	45	30	24	33	36
R4684		36	39	39	39	36	33	39	30	33	24	30
R4685		39	42	42	48	33	33	33	45	45	30	36
R4686		36	36	36	39	36	39	36	42	33	27	27
R4687		33	30	30	36	45	48	33	27	36	39	33
R4688		39	42	39	33	42	30	30	39	21	30	33
R4689		39	33	39	42	33	27	30	42	39	36	30
R4690		36	33	45	42	36	39	33	33	30	36	45
R4691		30	30	42	39	27	36	39	39	24	36	36
R4692		36	30	42	36	45	33	30	36	33	33	30
R4693		39	39	42	39	33	30	39	36	33	30	39
R4694		27	48	30	30	30	42	36	39	21	39	45
R4695		39	36	36	45	42	33	39	30	27	27	18
R4696		36	30	39	27	24	36	36	36	33	42	27
R4697		27	42	36	36	42	24	36	30	33	39	36
R4698		48	45	42	36	30	39	39	48	33	30	30
R4699		48	42	27	33	39	33	30	30	27	33	30
R4700		36	39	39	36	45	30	33	48	33	39	39
R4701		45	30	39	39	33	33	30	30	33	42	42
R4702		36	48	39	27	30	30	36	30	42	39	33
R4703		39	45	39	48	42	36	33	42	21	24	33
R4704		45	48	48	39	45	45	36	33	48	42	30
R4705		27	33	33	39	33	45	42	33	36	27	33
R4706		45	36	36	36	33	36	36	39	48	18	24
R4707		39	48	24	39	36	33	30	30	42	36	24
R4708		39	36	42	33	48	30	33	33	30	27	21
R4709		42	45	36	36	33	39	42	18	33	33	36
R4710		39	39	36	42	36	33	39	30	42	27	30
R4711		33	33	33	36	48	36	39	36	21	33	30
R4712		36	33	42	33	42	42	42	36	39	27	33
R4713		27	30	39	42	36	42	24	33	36	42	30
R4714		33	45	42	33	30	36	39	30	39	36	21
R4715		45	33	39	42	48	33	42	42	36	39	33
R4716		42	42	42	36	36	45	39	39	45	33	33
R4717		45	36	39	48	45	36	36	33	33	39	33
R4718		39	42	48	51	39	42	42	33	36	36	39
R4719		24	45	36	30	33	30	36	36	36	36	36
R4720		42	45	36	24	33	33	33	36	27	36	45
