1500 steps, 10000 repititions, hazard 0.030000, tr 24
R4995		28	42	35	35	41	42	27	28	28	28	21
R4996		56	27	42	41	35	42	35	28	14	21	28
R4997		49	35	48	42	28	28	28	35	21	28	14
R4998		49	35	41	34	28	14	35	28	14	21	28
R4999		41	42	21	34	27	28	14	34	14	35	21
R5000		42	42	35	28	27	35	21	42	21	35	14
R5001		34	35	41	28	34	28	35	42	42	35	35
R5002		42	42	35	21	28	42	28	35	28	21	35
R5003		49	34	20	42	28	20	28	14	34	20	14
R5004		41	34	41	28	28	35	42	28	28	28	34
R5005		49	42	35	35	14	42	34	21	28	34	35
R5006		55	35	34	27	27	42	21	35	21	28	28
R5007		41	42	27	48	56	41	20	34	28	35	35
R5008		35	21	28	42	28	35	21	28	21	27	35
R5009		34	35	35	35	27	41	35	35	28	28	20
R5010		28	21	48	42	42	20	27	49	35	35	21
R5011		42	35	48	35	34	21	14	21	21	28	28
R5012		48	28	35	35	28	35	28	20	34	14	28
R5013		34	28	28	41	28	28	28	28	34	28	28
R5014		41	35	28	28	28	28	42	42	28	20	14
R5015		28	28	35	28	35	35	27	28	48	14	34
R5016		28	41	28	34	28	21	49	28	14	21	27
R5017		34	35	41	35	48	41	34	28	42	34	21
R5018		35	41	27	35	35	28	21	35	21	28	27
R5019		41	41	28	35	21	27	28	20	35	35	21
R5020		42	34	42	28	21	14	48	35	35	21	21
R5021		49	28	55	27	41	14	14	7	28	28	7
R5022		28	49	35	35	35	42	28	35	14	21	35
R5023		34	21	14	56	21	35	28	20	35	35	27
R5024		48	35	35	27	35	27	21	35	28	27	20
R5025		34	42	42	28	42	35	21	34	20	21	28
R5026		42	42	21	42	14	21	21	35	13	28	28
R5027		42	28	35	21	35	41	35	34	28	41	14
R5028		35	27	28	21	13	42	41	28	34	7	21
R5029		28	21	49	41	35	27	21	14	28	35	35
R5030		41	28	28	27	35	21	55	21	35	28	21
R5031		42	41	49	7	28	27	35	28	28	34	21
R5032		49	35	35	28	28	41	28	28	28	35	35
R5033		42	42	42	28	28	35	28	21	35	21	14
R5034		21	42	35	42	42	35	21	20	35	35	14
R5035		49	35	41	14	28	48	21	21	28	21	14
R5036		28	28	35	21	21	21	49	28	35	35	21
R5037		42	42	21	21	35	34	28	21	20	27	21
R5038		42	48	21	35	41	35	28	35	41	21	35
R5039		28	28	28	42	21	34	21	28	20	41	7
R5040		35	13	35	21	28	42	42	34	34	7	28
R5041		42	55	35	21	27	42	21	20	28	21	35
R5042		35	28	35	42	27	35	21	34	41	27	20
R5043		41	41	28	27	34	35	34	34	35	20	20
R5044		27	28	35	35	21	41	14	20	28	21	21
R5045		41	21	48	21	35	35	28	28	35	49	35
R5046		21	14	35	42	28	28	28	21	21	14	48
R5047		41	34	48	41	41	27	27	14	21	27	21
R5048		56	42	21	42	34	14	41	14	21	28	41
R5049		41	42	35	28	42	42	49	27	28	20	21
R5050		28	48	49	41	34	48	35	28	42	7	41
R5051		28	49	35	21	14	21	35	35	21	35	21
R5052		21	35	41	35	21	20	21	28	28	27	35
R5053		35	49	28	28	34	27	34	35	34	34	35
R5054		55	28	35	34	41	28	21	35	42	28	42
R5055		28	42	42	28	48	28	35	14	27	34	28
R5056		35	35	35	14	35	42	28	28	41	21	21
R5057		41	34	34	42	42	21	34	42	7	28	28
R5058		35	35	28	42	21	34	28	42	28	34	42
R5059		28	7	35	41	28	14	28	35	21	28	28
R5060		35	42	20	28	34	42	28	49	21	49	21
R5061		35	48	28	28	42	14	48	27	21	20	28
R5062		28	42	21	35	28	35	42	41	21	48	13
R5063		48	28	42	42	20	35	14	21	7	28	21
R5064		49	35	28	34	21	28	28	28	28	41	21
R5065		34	49	35	21	35	34	35	34	21	35	35
R5066		28	42	42	48	35	28	34	28	35	28	21
R5067		42	34	42	35	49	35	27	21	35	28	35
R5068		35	35	34	35	34	28	21	21	28	28	21
R5069		42	35	35	42	27	42	35	21	13	35	28
R5070		42	42	21	28	35	42	35	35	42	34	14
R5071		42	21	34	48	35	35	21	28	35	41	14
R5072		28	28	41	48	21	28	14	34	28	35	21
R5073		42	42	49	28	21	42	34	35	35	14	28
R5074		42	49	28	35	21	28	34	28	14	28	35
R5075		35	42	35	35	21	35	21	35	28	48	20
R5076		42	42	48	35	35	21	6	21	34	48	14
R5077		27	34	21	27	34	34	28	35	27	21	14
R5078		48	48	28	35	41	42	28	28	28	28	14
R5079		49	35	28	42	35	49	49	14	35	21	20
R5080		49	48	14	49	42	14	6	21	21	28	28
R5081		28	35	35	34	35	35	35	48	27	21	27
R5082		49	35	35	49	28	35	35	42	28	21	21
R5083		35	41	41	27	14	42	35	21	28	34	14
R5084		35	35	42	48	14	28	42	42	21	42	21
R5085		42	21	42	42	35	28	28	27	28	14	27
R5086		35	41	42	21	35	21	42	35	28	55	35
R5087		49	35	28	41	42	34	21	28	34	28	21
R5088		42	48	42	21	35	28	35	27	42	35	41
R5089		35	49	48	21	35	14	34	21	14	28	21
R5090		21	20	35	21	35	28	42	42	35	34	14
R5091		28	49	27	21	21	42	27	21	14	20	42
R5092		28	28	41	41	42	34	42	27	35	41	14
R5093		49	42	41	27	27	42	28	14	27	7	28
R5094		21	42	42	21	14	35	34	28	41	21	35
R5095		49	41	35	27	34	21	14	28	28	14	34
R5096		41	35	27	42	7	21	34	34	35	21	28
R5097		35	49	34	21	35	48	21	35	35	14	14
R5098		34	42	28	28	42	35	28	34	21	27	35
R5099		34	42	28	42	21	28	21	28	28	14	28
R5100		42	35	28	35	28	28	48	21	42	28	20
R5101		42	34	21	28	28	35	28	34	35	13	35
R5102		42	42	35	35	28	35	28	21	27	27	35
R5103		42	35	28	42	42	35	48	27	35	21	21
R5104		49	28	34	21	21	35	28	35	27	34	28
R5105		35	42	42	42	42	21	42	28	21	35	21
R5106		42	42	28	35	35	21	35	21	14	28	20
R5107		35	42	48	20	28	35	28	28	28	35	28
R5108		42	34	28	34	35	42	21	28	21	35	21
R5109		49	42	35	42	28	21	21	35	21	21	35
R5110		21	42	42	28	21	28	34	21	42	21	42
R5111		28	42	28	28	28	28	35	7	14	41	21
R5112		35	35	42	41	42	28	28	41	35	35	28
R5113		35	35	34	34	21	42	21	21	41	35	28
R5114		28	42	28	28	21	28	14	34	20	14	21
R5115		28	14	42	28	35	34	28	21	35	35	35
R5116		35	49	28	49	21	41	21	41	27	14	27
R5117		42	42	49	28	21	48	21	28	42	42	21
R5118		35	35	35	49	21	21	28	55	28	28	41
R5119		41	21	21	35	27	35	28	27	28	28	27
R5120		35	42	42	35	28	35	34	7	49	21	28
R5121		35	42	42	41	35	28	13	42	28	28	21
R5122		20	28	48	28	28	28	28	42	28	7	28
R5123		35	49	34	28	28	34	21	28	27	21	21
R5124		41	35	35	42	35	35	34	14	27	20	13
R5125		42	35	42	14	35	35	14	21	27	28	28
R5126		42	28	35	28	28	21	42	14	34	14	21
R5127		35	48	48	35	28	28	34	49	35	21	21
R5128		28	35	28	35	35	35	21	28	14	20	34
R5129		35	35	42	34	28	21	35	14	35	21	14
R5130		35	42	35	34	35	35	41	35	21	14	20
R5131		28	35	56	34	21	28	34	28	35	28	21
R5132		35	34	41	35	21	28	27	21	21	28	28
R5133		56	34	35	28	28	28	35	35	27	41	28
R5134		35	28	35	21	21	42	21	28	35	34	28
R5135		35	41	28	42	41	34	27	34	35	35	28
R5136		28	41	35	42	28	21	28	34	21	35	27
R5137		41	35	41	35	21	35	42	28	35	35	35
R5138		35	35	28	28	35	28	34	21	28	42	27
R5139		34	28	42	42	27	41	35	35	35	20	21
R5140		42	41	28	35	35	35	34	42	28	21	35
R5141		42	34	42	21	35	35	20	28	28	21	0
R5142		42	41	34	48	42	21	28	27	20	35	28
R5143		35	42	34	35	14	42	42	7	35	28	21
R5144		42	42	35	28	42	35	41	34	21	35	21
R5145		49	34	28	35	14	28	35	35	35	21	35
R5146		21	42	27	35	21	21	21	35	13	7	14
R5147		28	41	21	35	34	27	21	14	7	28	21
R5148		28	27	28	35	28	35	35	27	28	28	28
R5149		35	41	21	41	41	35	35	34	27	34	35
R5150		28	28	28	28	28	28	14	28	20	21	28
R5151		35	28	41	35	27	27	42	28	35	28	28
R5152		35	42	21	28	34	42	42	28	27	35	41
R5153		35	35	28	42	35	35	49	14	28	28	7
R5154		34	35	35	42	27	49	34	35	42	28	7
R5155		35	28	48	41	49	48	20	28	28	21	28
R5156		35	28	21	42	35	41	14	20	21	28	7
R5157		55	35	14	35	28	35	27	21	28	28	20
R5158		28	55	49	34	14	42	41	21	42	28	21
R5159		42	42	42	28	35	28	48	42	35	27	41
R5160		35	28	21	35	35	35	34	35	21	35	21
R5161		28	35	42	42	35	41	42	42	35	14	27
R5162		35	42	34	34	41	27	14	21	28	42	28
R5163		41	42	21	28	27	28	28	28	41	28	28
R5164		48	28	35	34	28	21	13	48	21	28	35
R5165		42	35	28	42	42	21	35	20	20	35	14
R5166		42	34	27	35	35	48	42	28	34	35	42
R5167		35	42	42	28	28	35	35	21	28	21	21
R5168		42	28	42	21	48	28	28	27	28	28	28
R5169		28	42	42	28	42	21	21	21	21	42	35
R5170		28	42	41	35	14	41	28	14	14	28	42
R5171		55	42	27	35	27	35	21	21	35	34	14
R5172		34	41	21	28	49	28	34	35	14	28	28
R5173		35	34	41	48	34	21	13	42	34	21	35
R5174		49	13	42	21	48	35	35	42	41	14	0
R5175		42	34	28	28	48	35	48	42	34	14	35
R5176		42	42	41	28	28	14	28	20	20	21	14
R5177		49	42	28	28	48	34	27	27	20	21	21
R5178		35	35	35	35	35	42	21	28	14	28	35
R5179		28	42	20	35	41	42	21	21	34	28	28
R5180		48	55	34	42	14	35	13	48	27	14	35
R5181		28	13	21	42	41	34	35	42	42	35	35
R5182		28	35	28	28	41	28	42	20	35	28	28
R5183		14	42	48	35	35	42	48	21	28	21	21
R5184		28	42	21	27	21	27	20	35	41	21	42
R5185		35	35	35	49	42	27	27	21	21	41	34
R5186		21	42	34	35	14	21	42	34	34	35	27
R5187		42	20	35	21	34	41	35	28	21	42	35
R5188		21	35	42	34	42	27	14	49	28	42	14
R5189		42	49	35	21	35	27	27	28	28	28	27
R5190		35	48	41	35	42	20	35	28	7	42	35
R5191		28	28	35	35	35	35	28	35	27	28	14
R5192		35	42	41	34	35	28	35	35	14	27	35
R5193		42	35	21	21	28	35	28	35	21	49	14
R5194		35	55	42	42	42	34	28	35	28	21	14
R5195		28	48	34	48	21	28	28	28	35	28	42
R5196		42	42	27	34	42	35	34	7	35	35	21
R5197		42	27	42	48	28	28	35	14	21	34	14
R5198		48	42	34	35	21	28	34	28	35	35	34
R5199		34	28	35	42	28	42	35	21	35	35	28
R5200		41	35	41	34	14	14	35	21	28	28	21
R5201		42	41	27	21	42	28	41	41	21	21	35
R5202		28	27	28	42	42	21	35	28	35	20	21
R5203		28	49	41	28	35	35	28	27	28	34	28
R5204		42	35	28	28	28	35	21	28	21	14	35
R5205		42	35	48	35	35	28	28	28	35	27	21
R5206		49	49	41	35	56	28	21	28	49	49	7
R5207		42	42	35	35	42	21	34	21	21	14	41
R5208		35	28	28	41	35	27	48	21	21	21	35
R5209		35	34	35	34	28	35	35	20	35	20	41
R5210		48	41	48	49	35	42	28	14	42	14	27
R5211		35	42	35	41	35	21	49	35	28	21	28
R5212		42	35	41	42	28	28	28	21	14	35	13
R5213		21	48	48	42	27	21	34	34	21	20	14
R5214		42	35	35	34	42	28	35	34	35	35	34
R5215		41	34	21	28	28	28	34	21	41	28	21
R5216		56	41	28	35	34	34	35	28	14	35	28
R5217		48	35	35	41	21	42	48	35	35	28	0
R5218		49	42	42	42	21	34	35	28	35	21	14
R5219		42	34	28	41	28	20	21	35	21	21	21
R5220		49	48	34	48	28	20	34	35	35	28	20
R5221		42	21	21	28	27	35	35	28	48	42	34
R5222		21	35	35	35	28	28	34	48	28	21	21
R5223		28	49	21	42	28	41	21	35	28	27	21
R5224		34	28	27	34	48	28	35	21	42	28	27
R5225		48	35	21	28	21	35	20	21	14	35	20
R5226		35	49	35	35	55	14	35	35	42	35	28
R5227		42	48	35	20	28	28	35	35	28	34	35
R5228		28	42	42	41	35	28	28	14	35	21	28
R5229		34	49	28	28	35	35	21	42	35	21	28
R5230		42	14	20	28	21	14	41	28	27	35	28
R5231		21	42	28	49	42	28	42	28	21	14	28
R5232		35	28	28	28	27	35	27	34	7	35	14
R5233		41	35	42	41	28	21	35	41	21	21	14
R5234		41	42	42	49	48	21	42	21	35	21	27
R5235		42	34	28	27	21	34	21	34	35	35	21
R5236		49	42	35	27	28	34	20	35	28	35	21
R5237		35	35	21	27	49	35	28	28	41	14	28
R5238		21	35	35	35	42	28	35	35	14	35	28
R5239		35	34	34	48	28	49	28	41	20	21	14
R5240		42	28	42	49	49	49	35	21	35	6	21
R5241		48	34	35	42	28	42	35	14	14	21	49
R5242		42	42	28	28	35	34	48	28	28	28	34
R5243		35	42	49	34	35	21	14	28	34	28	21
R5244		28	41	35	35	42	27	21	28	35	21	28
R5245		34	42	41	35	34	28	28	21	42	21	20
R5246		48	48	28	20	28	28	34	28	42	34	21
R5247		28	21	34	35	42	28	28	48	34	14	20
R5248		28	27	28	28	14	42	28	28	34	14	34
R5249		21	41	21	28	28	28	35	35	42	35	35
R5250		42	35	42	21	21	35	28	34	7	14	21
R5251		20	41	34	28	42	28	35	42	27	28	35
R5252		42	42	21	34	35	41	21	34	35	21	21
R5253		34	7	28	20	6	35	28	21	35	42	28
R5254		35	41	14	28	35	28	35	28	28	28	34
R5255		35	28	35	35	35	42	7	14	21	35	34
R5256		42	35	42	14	28	42	35	21	34	28	28
R5257		35	42	42	14	35	35	28	41	21	14	28
R5258		48	35	48	35	35	35	14	28	21	34	14
R5259		34	27	42	28	28	42	14	28	28	20	21
R5260		42	28	42	28	35	28	41	48	28	28	28
R5261		35	48	28	41	49	42	42	21	28	21	21
R5262		21	34	34	55	21	27	35	14	7	34	41
R5263		35	35	42	21	42	28	28	21	14	14	28
R5264		28	35	42	27	28	28	20	28	21	21	42
R5265		21	28	41	49	21	42	35	35	35	28	21
R5266		42	34	42	28	27	42	35	28	35	14	21
R5267		55	49	20	14	21	28	35	35	27	28	28
R5268		35	55	48	27	35	34	41	28	27	21	21
R5269		42	21	34	21	35	41	27	35	28	28	28
R5270		35	28	41	35	42	21	56	41	14	28	27
R5271		48	35	28	42	27	41	21	41	41	35	35
R5272		35	42	7	42	35	34	27	21	28	35	28
R5273		35	34	49	34	42	28	35	21	34	27	41
R5274		28	35	35	21	41	35	21	35	21	28	28
R5275		34	21	41	41	21	14	34	21	34	28	27
R5276		48	41	21	28	35	41	34	20	13	20	34
R5277		42	27	35	28	34	28	21	28	21	34	35
R5278		35	48	28	49	41	28	28	34	28	20	27
R5279		42	35	34	34	20	20	21	42	21	27	21
R5280		42	49	27	21	14	28	21	28	28	28	27
R5281		41	27	35	27	42	35	41	42	13	35	27
R5282		42	14	42	35	34	28	49	35	28	14	27
R5283		34	35	42	14	35	35	28	21	28	28	41
R5284		28	35	42	34	42	35	35	21	28	27	28
R5285		35	49	21	35	27	14	35	14	42	20	21
R5286		42	42	35	42	42	48	35	21	42	28	28
R5287		48	42	35	42	35	20	35	28	28	14	27
R5288		42	42	48	28	35	28	49	35	21	28	21
R5289		48	34	28	42	14	35	35	14	35	35	21
R5290		28	48	21	28	35	35	28	35	28	21	28
R5291		27	42	42	35	49	28	27	28	35	28	28
R5292		35	28	21	42	21	35	28	35	28	34	28
R5293		35	34	48	41	34	42	28	35	21	28	28
R5294		35	35	35	20	35	28	49	34	28	28	35
R5295		35	34	28	41	42	35	34	20	21	28	28
R5296		42	28	21	27	35	21	28	21	41	21	14
R5297		42	28	41	42	28	35	21	35	27	28	41
R5298		28	28	35	48	41	35	21	42	14	35	35
R5299		35	49	35	21	42	35	20	28	21	28	14
R5300		35	41	34	21	35	27	28	41	34	28	42
R5301		42	28	28	28	35	28	28	21	21	27	28
R5302		48	42	21	49	55	14	21	21	28	35	21
R5303		41	28	20	28	28	35	49	14	28	28	28
R5304		21	49	21	28	28	14	21	35	28	21	41
R5305		48	35	21	35	49	35	28	41	42	28	35
R5306		21	28	28	28	21	21	28	21	42	28	21
R5307		28	42	34	28	49	27	34	28	14	28	35
R5308		48	28	21	42	42	21	21	35	27	28	28
R5309		42	41	35	28	21	21	13	7	34	21	34
R5310		42	48	42	41	35	28	41	28	35	28	7
R5311		21	21	41	42	35	28	35	41	28	14	42
R5312		42	42	35	35	42	34	42	49	28	28	35
R5313		42	34	42	49	41	28	20	20	28	35	41
R5314		34	35	42	35	27	14	28	35	21	21	14
R5315		42	35	35	35	28	28	28	21	35	20	41
R5316		49	41	41	48	35	14	35	28	21	34	28
R5317		55	41	28	21	34	48	28	21	35	21	14
R5318		49	42	35	42	35	28	35	35	21	21	34
R5319		48	35	48	48	21	28	28	7	21	14	28
R5320		21	27	42	35	14	28	21	28	35	35	27
R5321		35	28	35	21	27	41	41	21	34	28	27
R5322		28	41	35	35	28	42	28	28	27	28	21
R5323		41	35	35	34	41	28	28	28	21	35	28
R5324		35	49	42	41	28	49	28	42	41	34	14
R5325		42	35	42	28	28	42	34	34	21	20	35
R5326		28	49	35	34	27	28	35	35	21	49	42
R5327		34	42	41	35	21	28	27	28	42	35	14
R5328		35	35	35	35	42	28	42	14	21	28	28
R5329		41	35	41	28	35	35	28	21	41	28	7
R5330		28	35	35	28	28	41	27	35	28	42	28
R5331		35	34	35	28	28	14	28	41	14	13	21
R5332		42	41	48	35	49	27	28	42	21	21	28
R5333		35	48	42	21	41	42	35	21	28	21	14
R5334		28	35	35	28	42	28	27	21	21	35	28
R5335		35	35	41	21	28	48	21	48	34	28	13
R5336		35	35	49	48	41	49	21	35	28	20	35
R5337		28	28	42	35	21	41	28	14	27	42	14
R5338		55	35	28	21	35	21	35	35	21	21	28
R5339		48	35	41	35	35	35	35	21	21	28	28
R5340		35	48	49	21	21	35	35	21	41	21	21
R5341		48	42	35	49	41	27	28	27	28	35	35
R5342		28	42	35	20	42	21	14	21	13	7	7
R5343		41	28	41	28	21	28	28	42	21	35	7
R5344		48	35	35	42	35	42	20	14	42	14	21
R5345		27	42	28	35	35	21	28	35	28	21	21
R5346		28	35	34	35	14	28	49	14	28	28	34
R5347		49	21	28	34	35	20	28	41	21	20	28
R5348		42	35	28	35	34	28	20	28	41	7	20
R5349		35	41	42	35	28	34	35	14	35	28	28
R5350		41	42	35	41	41	35	28	42	14	14	21
R5351		21	28	21	48	28	49	21	21	21	28	28
R5352		35	34	42	21	42	28	35	35	35	21	35
R5353		35	27	35	28	35	28	35	14	28	20	21
R5354		55	27	42	34	35	28	21	28	27	21	21
R5355		35	56	21	42	34	28	35	28	42	21	28
R5356		28	34	48	42	21	28	27	14	21	35	42
R5357		21	49	27	35	28	35	49	35	21	21	28
R5358		42	28	27	21	21	28	21	35	42	20	14
R5359		28	34	28	28	28	49	35	35	21	41	14
R5360		35	35	21	28	21	28	28	42	28	28	14
R5361		28	21	34	14	28	35	28	28	21	49	21
R5362		41	42	49	28	28	14	41	35	34	21	35
R5363		28	28	28	28	28	41	41	28	21	28	28
R5364		28	35	21	28	28	35	28	35	42	28	42
R5365		35	41	34	28	42	35	35	35	14	21	28
R5366		28	49	21	35	28	27	14	21	41	35	28
R5367		42	28	28	35	34	34	34	28	27	27	21
R5368		49	41	49	35	35	28	21	35	42	28	7
R5369		28	42	35	41	42	14	14	48	21	21	49
R5370		41	34	27	28	34	42	7	28	21	21	28
R5371		42	41	14	35	27	35	42	28	21	28	7
R5372		42	35	35	35	21	34	28	35	28	28	28
R5373		41	42	28	35	35	27	14	28	21	28	28
R5374		49	35	35	27	42	35	49	28	41	27	35
R5375		28	42	28	28	35	21	34	28	34	14	28
R5376		34	21	34	21	42	35	14	28	28	13	34
R5377		41	41	35	41	28	14	35	21	21	20	28
R5378		41	28	27	41	35	41	27	14	20	20	28
R5379		27	35	49	49	35	21	34	28	49	35	34
R5380		35	42	28	42	49	35	35	21	28	42	28
R5381		35	35	35	21	35	28	21	28	21	21	28
R5382		27	41	35	48	27	42	35	42	28	28	28
R5383		42	14	34	28	27	42	41	41	35	21	28
R5384		35	48	41	34	49	14	28	27	7	42	35
R5385		27	28	28	28	42	21	28	28	42	21	28
R5386		56	48	49	35	35	28	34	7	21	41	28
R5387		35	28	28	49	41	35	14	27	28	21	35
R5388		34	42	35	27	42	14	35	49	28	21	14
R5389		48	55	42	48	21	28	21	28	41	14	14
R5390		28	41	35	28	27	35	28	20	21	7	34
R5391		42	35	41	34	35	35	34	21	21	28	28
R5392		35	34	41	21	14	42	21	27	21	35	21
R5393		34	42	35	27	21	49	27	28	28	35	28
R5394		41	42	35	21	27	28	34	41	21	28	21
R5395		55	34	35	35	35	21	35	28	28	28	7
R5396		42	28	48	35	49	28	28	28	35	41	48
R5397		42	27	35	41	48	21	27	35	14	14	28
R5398		21	21	35	48	28	34	28	14	35	42	21
R5399		35	28	41	27	35	21	21	21	28	14	20
R5400		21	42	41	28	42	28	34	21	21	34	34
R5401		42	35	28	21	35	42	42	34	35	21	28
R5402		42	49	28	20	28	35	28	35	28	27	20
R5403		35	42	28	42	35	42	35	21	28	35	42
R5404		35	49	41	35	28	34	21	34	35	14	28
R5405		42	49	42	28	35	35	42	14	28	21	14
R5406		49	7	34	35	42	21	21	20	21	14	21
R5407		41	42	48	35	7	42	28	27	28	14	35
R5408		28	34	42	21	21	21	48	42	28	28	21
R5409		42	28	41	28	21	41	35	35	28	21	28
R5410		41	49	35	48	35	34	21	49	27	21	21
R5411		28	7	35	27	14	27	28	35	34	35	35
R5412		34	35	35	28	35	14	28	35	35	28	14
R5413		35	42	41	21	35	21	14	14	7	20	28
R5414		35	42	48	42	34	21	28	42	21	21	27
R5415		41	48	35	34	21	28	35	14	28	35	28
R5416		35	28	42	28	42	14	21	7	28	14	21
R5417		28	35	28	49	34	35	28	41	14	35	14
R5418		42	42	48	48	28	27	42	28	21	14	14
R5419		35	34	35	28	27	28	27	28	28	42	28
R5420		41	28	35	27	27	34	27	28	21	20	28
R5421		35	49	49	35	35	21	34	42	14	28	14
R5422		48	34	35	27	21	28	28	35	27	28	14
R5423		21	35	41	14	28	21	21	13	35	41	28
R5424		28	42	42	42	42	42	42	42	28	35	21
R5425		27	35	35	42	28	35	28	27	21	35	28
R5426		35	42	27	49	28	21	28	21	35	28	14
R5427		48	55	28	28	34	14	35	42	35	28	28
R5428		34	35	41	35	35	28	48	42	27	35	21
R5429		42	35	21	41	35	34	21	42	48	34	28
R5430		49	35	42	35	34	34	41	21	28	28	14
R5431		35	34	34	27	28	35	28	35	21	28	28
R5432		35	35	42	41	21	35	35	21	28	20	28
R5433		28	42	14	42	21	21	28	34	20	20	34
R5434		28	49	21	28	14	28	28	21	28	21	21
R5435		48	35	28	28	34	42	21	14	27	21	27
R5436		21	27	21	56	27	42	35	41	14	21	28
R5437		35	35	21	48	35	28	35	28	27	28	21
R5438		42	42	41	35	21	34	14	14	7	21	35
R5439		42	48	42	42	48	28	21	20	21	14	28
R5440		35	35	34	28	42	49	27	20	28	34	21
R5441		35	49	35	21	35	28	28	14	20	42	41
R5442		42	14	35	28	35	28	41	42	28	34	41
R5443		35	42	34	34	42	28	21	42	35	21	20
R5444		42	55	41	28	41	42	14	42	28	42	7
R5445		48	21	28	35	21	34	27	20	21	14	28
R5446		35	42	28	28	42	21	14	35	14	7	27
R5447		34	41	21	27	41	28	14	7	7	28	35
R5448		28	35	42	20	28	27	21	14	28	35	21
R5449		42	42	28	21	34	28	42	34	35	28	28
R5450		28	41	28	28	42	28	41	35	28	27	34
R5451		34	34	27	21	41	28	49	7	48	35	21
R5452		35	34	35	21	34	14	28	48	21	42	27
R5453		49	49	35	35	28	21	28	21	42	14	42
R5454		35	42	49	35	35	21	35	35	20	21	28
R5455		34	42	28	28	35	28	41	21	14	21	27
R5456		42	21	35	35	34	21	42	28	35	21	35
R5457		56	28	27	27	34	28	21	21	20	13	35
R5458		41	35	34	41	34	49	28	35	41	35	42
R5459		42	28	28	27	48	28	35	35	21	42	28
R5460		35	35	21	42	28	28	35	42	21	28	35
R5461		35	28	20	42	14	35	21	28	21	28	14
R5462		21	34	48	28	21	41	21	28	21	21	20
R5463		41	42	35	35	28	28	28	21	21	42	48
R5464		34	34	34	28	34	21	21	34	34	28	34
R5465		42	35	28	42	35	42	34	28	28	34	21
R5466		28	28	28	35	35	41	35	28	27	35	21
R5467		28	28	42	42	48	27	28	35	42	21	27
R5468		28	49	35	28	34	41	21	35	42	28	34
R5469		27	28	49	14	42	21	28	14	13	35	14
R5470		28	21	42	35	42	41	41	42	35	28	27
R5471		28	42	35	49	41	14	28	34	28	14	28
R5472		28	41	42	35	35	28	27	42	14	28	35
R5473		35	34	42	28	21	27	49	35	28	34	14
R5474		35	49	28	7	56	28	35	28	21	28	35
R5475		42	49	35	21	27	21	49	28	35	27	28
R5476		35	42	49	21	27	14	28	41	42	14	21
R5477		35	35	35	35	35	42	21	41	28	27	42
R5478		28	14	28	34	35	35	41	21	21	21	35
R5479		28	21	28	7	28	28	28	21	34	34	35
R5480		42	34	34	35	35	42	42	20	49	21	28
R5481		35	21	34	35	14	28	35	14	34	34	21
R5482		41	35	28	49	35	35	21	35	28	42	14
R5483		35	35	28	35	28	21	28	28	41	13	28
R5484		28	35	28	20	20	35	42	28	28	20	20
R5485		28	41	41	35	34	42	48	28	42	35	21
R5486		34	41	28	28	41	28	21	27	21	28	28
R5487		42	28	49	41	41	21	28	7	42	35	27
R5488		28	42	28	55	28	14	28	34	35	35	35
R5489		35	42	41	35	35	21	21	35	14	14	14
R5490		42	42	41	28	27	14	28	21	28	7	28
R5491		41	49	49	28	28	27	28	41	14	35	34
R5492		34	42	41	42	28	28	35	35	35	21	35
R5493		34	42	41	20	21	42	42	21	41	21	21
R5494		35	35	27	35	27	14	41	34	7	35	28
R5495		35	35	34	41	34	35	28	28	28	21	14
R5496		49	28	41	28	28	42	21	21	21	21	21
R5497		42	28	42	21	35	21	28	27	42	14	27
R5498		49	28	42	42	28	27	27	27	42	28	14
R5499		35	42	27	28	41	42	35	35	42	21	35
R5500		48	42	34	42	41	35	21	41	35	28	14
R5501		35	28	35	28	41	42	28	28	21	28	35
R5502		35	28	34	28	21	28	28	35	35	35	35
R5503		21	21	35	35	42	21	28	21	34	34	14
R5504		41	27	35	28	28	35	28	28	21	42	21
R5505		42	28	35	42	41	27	14	35	21	20	34
R5506		34	27	48	21	21	35	20	7	35	21	41
R5507		28	20	49	35	42	41	21	48	34	28	21
R5508		34	35	28	35	35	28	28	28	35	21	35
R5509		27	28	35	27	28	42	35	42	28	14	28
R5510		41	28	35	28	35	28	42	14	21	28	14
R5511		28	49	28	28	35	21	35	35	35	14	21
R5512		49	41	42	27	28	28	7	35	21	14	28
R5513		35	28	42	34	34	34	28	28	20	34	28
R5514		28	41	35	34	55	28	28	49	28	14	27
R5515		42	42	41	48	14	35	35	13	35	28	21
R5516		35	42	35	34	42	35	28	21	28	21	21
R5517		35	41	35	28	35	28	35	28	35	34	34
R5518		42	14	48	20	49	20	35	21	35	21	27
R5519		41	49	41	28	27	35	28	42	41	20	21
R5520		28	41	14	28	41	21	27	21	28	28	42
R5521		21	28	48	41	21	28	27	28	21	28	35
R5522		35	41	55	21	28	35	7	35	21	21	14
R5523		35	28	28	35	27	20	21	21	35	27	28
R5524		42	42	42	35	21	34	35	35	0	34	21
R5525		48	48	28	42	34	35	21	28	28	14	28
R5526		41	28	21	34	28	28	21	28	28	28	42
R5527		35	34	42	42	21	27	28	28	49	21	13
R5528		21	28	27	42	42	42	42	21	42	41	34
R5529		35	55	34	27	28	21	34	42	34	27	21
R5530		41	35	35	35	21	42	21	28	28	34	7
R5531		42	42	28	55	21	27	28	35	21	27	35
